Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-03-24,14:00,,2,11,90,,,2.0
2017-03-24,15:00,,1,10,95,,,2.0
2017-03-24,16:00,,1,11,97,,,1.4
2017-03-24,17:00,,1,16,90,,,1.9
2017-03-24,18:00,,1,17,86,,,2.8
2017-03-24,19:00,,1,20,81,,,1.6
2017-03-24,20:00,,1,50,42,,,1.1
2017-03-24,21:00,,11,78,10,,,0.5
2017-03-24,22:00,,11,77,5,,,0.5
2017-03-24,23:00,,5,61,7,,,2.7
2017-03-25,00:00,,1,43,15,,,5.3
2017-03-25,01:00,,1,30,21,,,8.7
2017-03-25,02:00,,1,36,13,,,6.3
2017-03-25,03:00,,2,39,9,,,4.8
2017-03-25,04:00,,3,37,9,,,1.6
2017-03-25,05:00,,1,33,8,,,0.5
2017-03-25,06:00,,1,29,9,,,0.5
2017-03-25,07:00,,3,25,13,,,0.5
2017-03-25,08:00,,9,23,16,,,0.5
2017-03-25,09:00,,10,22,22,,,1.7
2017-03-25,10:00,,10,26,29,,,2.7
2017-03-25,11:00,,11,29,39,,,4.3
2017-03-25,12:00,,3,18,66,,,4.1
2017-03-25,13:00,,1,10,90,,,2.8
2017-03-25,14:00,,1,8,94,,,1.9
2017-03-25,15:00,,1,8,93,,,1.8
2017-03-25,16:00,,1,8,95,,,1.6
2017-03-25,17:00,,1,8,97,,,1.5
2017-03-25,18:00,,1,10,91,,,1.3
2017-03-25,19:00,,1,20,78,,,1.4
2017-03-25,20:00,,1,20,72,,,1.2
2017-03-25,21:00,,1,30,55,,,1.9
2017-03-25,22:00,,1,26,55,,,1.9
2017-03-25,23:00,,1,22,59,,,1.7
2017-03-26,00:00,,1,19,60,,,1.3
2017-03-26,01:00,,1,14,60,,,1.0
2017-03-26,02:00,,1,22,46,,,0.5
2017-03-26,03:00,,1,33,30,,,0.5
2017-03-26,04:00,,1,32,25,,,0.5
2017-03-26,05:00,,1,32,16,,,0.5
2017-03-26,06:00,,1,35,12,,,1.6
2017-03-26,07:00,,4,30,13,,,4.4
2017-03-26,08:00,,11,29,19,,,5.6
2017-03-26,09:00,,7,21,32,,,2.7
2017-03-26,10:00,,2,9,72,,,2.0
2017-03-26,11:00,,1,5,82,,,1.5
2017-03-26,12:00,,1,4,88,,,1.1
2017-03-26,13:00,,1,4,93,,,0.5
2017-03-26,14:00,,1,5,93,,,0.5
2017-03-26,15:00,,1,4,95,,,0.5
2017-03-26,16:00,,1,5,96,,,0.5
2017-03-26,17:00,,1,5,94,,,0.5
2017-03-26,18:00,,1,9,89,,,0.5
2017-03-26,19:00,,1,12,83,,,0.5
2017-03-26,20:00,,1,19,66,,,0.5
2017-03-26,21:00,,1,41,37,,,0.5
2017-03-26,22:00,,2,52,20,,,0.5
2017-03-26,23:00,,1,37,27,,,3.5
2017-03-27,00:00,,1,29,30,,,1.5
2017-03-27,01:00,,1,20,35,,,0.5
2017-03-27,02:00,,1,20,33,,,0.5
2017-03-27,03:00,,1,18,35,,,0.5
2017-03-27,04:00,,1,23,29,,,0.5
2017-03-27,05:00,,1,32,20,,,1.2
2017-03-27,06:00,,12,42,9,,,1.1
2017-03-27,07:00,,30,49,6,,,0.5
2017-03-27,08:00,,30,45,11,,,1.4
2017-03-27,09:00,,23,41,24,,,2.8
2017-03-27,10:00,,16,38,34,,,5.9
2017-03-27,11:00,,6,24,65,,,10.3
2017-03-27,12:00,,4,15,85,,,5.4
2017-03-27,13:00,,2,13,89,,,5.0
2017-03-27,14:00,,2,14,90,,,6.0
2017-03-27,15:00,,2,17,91,,,9.4
2017-03-27,16:00,,2,20,94,,,16.2
2017-03-27,17:00,,1,20,101,,,24.3
2017-03-27,18:00,,1,22,86,,,8.3
2017-03-27,19:00,,1,26,72,,,8.0
2017-03-27,20:00,,3,67,22,,,5.3
2017-03-27,21:00,,11,73,10,,,4.8
2017-03-27,22:00,,1,49,21,,,8.2
2017-03-27,23:00,,4,55,12,,,12.1
2017-03-28,00:00,,13,59,5,,,10.6
2017-03-28,01:00,,13,57,5,,,8.7
2017-03-28,02:00,,3,48,9,,,9.0
2017-03-28,03:00,,1,25,34,,,9.8
2017-03-28,04:00,,1,21,38,,,8.7
2017-03-28,05:00,,1,32,21,,,5.8
2017-03-28,06:00,,4,44,14,,,5.5
2017-03-28,07:00,,11,47,15,,,4.6
2017-03-28,08:00,,36,53,12,,,3.1
2017-03-28,09:00,,14,35,30,,,6.5
2017-03-28,10:00,,10,32,44,,,10.1
2017-03-28,11:00,,8,31,57,,,7.6
2017-03-28,12:00,,3,19,84,,,2.8
2017-03-28,13:00,,4,16,96,,,2.9
2017-03-28,14:00,,2,14,98,,,3.7
2017-03-28,15:00,,2,15,98,,,4.8
2017-03-28,16:00,,1,15,97,,,5.7
2017-03-28,17:00,,1,16,98,,,4.0
2017-03-28,18:00,,1,16,99,,,2.0
2017-03-28,19:00,,1,35,68,,,1.5
2017-03-28,20:00,,3,75,19,,,1.4
2017-03-28,21:00,,18,61,25,,,8.9
2017-03-28,22:00,,33,77,5,,,3.9
2017-03-28,23:00,,7,67,7,,,2.0
2017-03-29,00:00,,5,50,23,,,2.6
2017-03-29,01:00,,2,43,24,,,2.2
2017-03-29,02:00,,1,24,51,,,2.4
2017-03-29,03:00,,1,14,64,,,2.2
2017-03-29,04:00,,1,20,55,,,2.4
2017-03-29,05:00,,17,49,7,,,1.9
2017-03-29,06:00,,33,46,2,,,3.5
2017-03-29,07:00,,67,53,4,,,4.2
2017-03-29,08:00,,52,49,21,,,3.1
2017-03-29,09:00,,1,20,68,,,4.9
2017-03-29,10:00,,1,13,81,,,3.8
2017-03-29,11:00,,1,9,90,,,2.2
2017-03-29,12:00,,1,10,91,,,1.8
2017-03-29,13:00,,1,11,93,,,1.8
2017-03-29,14:00,,2,15,89,,,1.5
2017-03-29,15:00,,2,18,87,,,1.3
2017-03-29,16:00,,1,21,82,,,1.2
2017-03-29,17:00,,1,23,77,,,1.4
2017-03-29,18:00,,1,26,69,,,1.0
2017-03-29,19:00,,1,22,69,,,2.1
2017-03-29,20:00,,1,20,66,,,1.9
2017-03-29,21:00,,1,16,65,,,1.2
2017-03-29,22:00,,1,20,61,,,1.2
2017-03-29,23:00,,1,18,61,,,1.2
2017-03-30,00:00,,1,14,59,,,1.3
2017-03-30,01:00,,1,16,53,,,1.2
2017-03-30,02:00,,1,13,54,,,1.3
2017-03-30,03:00,,1,12,51,,,2.2
2017-03-30,04:00,,1,10,55,,,2.1
2017-03-30,05:00,,1,11,55,,,2.2
2017-03-30,06:00,,1,14,50,,,2.6
2017-03-30,07:00,,1,25,43,,,2.4
2017-03-30,08:00,,5,41,23,,,1.6
2017-03-30,09:00,,10,46,18,,,1.7
2017-03-30,10:00,,4,24,41,,,2.3
2017-03-30,11:00,,2,13,63,,,3.4
2017-03-30,12:00,,2,11,75,,,2.5
2017-03-30,13:00,,1,9,79,,,2.8
2017-03-30,14:00,,1,9,83,,,1.4
2017-03-30,15:00,,1,10,81,,,1.4
2017-03-30,16:00,,1,13,80,,,1.5
2017-03-30,17:00,,1,12,83,,,1.5
2017-03-30,18:00,,1,12,81,,,1.3
2017-03-30,19:00,,1,35,53,,,0.5
2017-03-30,20:00,,5,64,14,,,0.5
2017-03-30,21:00,,11,68,5,,,0.5
2017-03-30,22:00,,27,65,4,,,0.5
2017-03-30,23:00,,3,40,17,,,0.5
2017-03-31,00:00,,1,25,27,,,0.5
2017-03-31,01:00,,1,22,21,,,0.5
2017-03-31,02:00,,1,17,28,,,0.5
2017-03-31,03:00,,1,16,30,,,1.3
2017-03-31,04:00,,1,14,35,,,2.0
2017-03-31,05:00,,1,14,31,,,2.1
2017-03-31,06:00,,1,23,25,,,2.3
2017-03-31,07:00,,4,26,21,,,2.7
2017-03-31,08:00,,11,30,22,,,5.4
2017-03-31,09:00,,6,20,37,,,7.2
2017-03-31,10:00,,5,17,48,,,12.2
2017-03-31,11:00,,4,19,59,,,11.2
2017-03-31,12:00,,1,10,91,,,3.5
2017-03-31,13:00,,1,9,96,,,3.3
2017-03-31,14:00,,1,11,100,,,5.5
2017-03-31,15:00,,1,14,107,,,8.6
2017-03-31,16:00,,1,15,105,,,8.6
2017-03-31,17:00,,1,17,94,,,4.7
2017-03-31,18:00,,1,20,88,,,4.9
2017-03-31,19:00,,1,23,82,,,4.9
2017-03-31,20:00,,1,25,76,,,3.2
2017-03-31,21:00,,1,33,57,,,2.8
2017-03-31,22:00,,1,26,63,,,4.3
2017-03-31,23:00,,1,19,68,,,3.7
2017-04-01,00:00,,1,13,70,,,2.7
