Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-24,00:00,,2,13,,,,,
2009-02-24,01:00,,3,14,,,,,
2009-02-24,02:00,,5,14,,,,,
2009-02-24,03:00,,2,14,,,,,
2009-02-24,04:00,,4,14,,,,,
2009-02-24,05:00,,8,14,,,,,
2009-02-24,06:00,,4,15,,,,,
2009-02-24,07:00,,26,28,,,,,
2009-02-24,08:00,,66,47,,,,,
2009-02-24,09:00,,24,32,,,,,
2009-02-24,10:00,,19,28,,,,,
2009-02-24,11:00,,13,27,,,,,
2009-02-24,12:00,,33,34,,,,,
2009-02-24,13:00,,43,35,,,,,
2009-02-24,14:00,,51,41,,,,,
2009-02-24,15:00,,20,30,,,,,
2009-02-24,16:00,,49,43,,,,,
2009-02-24,17:00,,75,47,,,,,
2009-02-24,18:00,,43,40,,,,,
2009-02-24,19:00,,70,46,,,,,
2009-02-24,20:00,,29,31,,,,,
2009-02-24,21:00,,13,29,,,,,
2009-02-24,22:00,,7,29,,,,,
2009-02-24,23:00,,7,26,,,,,
2009-02-25,,,,,,25,,,
2009-02-25,00:00,,8,24,,,,,
2009-02-25,01:00,,5,24,,,,,
2009-02-25,02:00,,2,18,,,,,
2009-02-25,03:00,,8,25,,,,,
2009-02-25,04:00,,15,25,,,,,
2009-02-25,05:00,,43,32,,,,,
2009-02-25,06:00,,90,42,,,,,
2009-02-25,07:00,,96,49,,,,,
2009-02-25,08:00,,233,83,,,,,
2009-02-25,09:00,,98,53,,,,,
2009-02-25,10:00,,46,38,,,,,
2009-02-25,11:00,,39,29,,,,,
2009-02-25,12:00,,23,23,,,,,
2009-02-25,13:00,,16,18,,,,,
2009-02-25,14:00,,20,21,,,,,
2009-02-25,15:00,,13,20,,,,,
2009-02-25,16:00,,22,28,,,,,
2009-02-25,17:00,,35,42,,,,,
2009-02-25,18:00,,43,54,,,,,
2009-02-25,19:00,,27,47,,,,,
2009-02-25,20:00,,20,36,,,,,
2009-02-25,21:00,,12,31,,,,,
2009-02-25,22:00,,8,22,,,,,
2009-02-25,23:00,,6,20,,,,,
2009-02-26,,,,,,26,,,
2009-02-26,00:00,,2,14,,,,,
2009-02-26,01:00,,1,14,,,,,
2009-02-26,02:00,,1,18,,,,,
2009-02-26,03:00,,3,22,,,,,
2009-02-26,04:00,,1,20,,,,,
2009-02-26,05:00,,3,23,,,,,
2009-02-26,06:00,,11,30,,,,,
2009-02-26,07:00,,34,39,,,,,
2009-02-26,08:00,,34,43,,,,,
2009-02-26,09:00,,25,34,,,,,
2009-02-26,10:00,,29,34,,,,,
2009-02-26,11:00,,18,28,,,,,
2009-02-26,12:00,,32,34,,,,,
2009-02-26,13:00,,26,29,,,,,
