Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-25,16:00,,20,21,68,,,,
2009-02-25,17:00,,20,29,63,,,,
2009-02-25,18:00,,19,31,57,,,,
2009-02-25,19:00,,11,24,61,,,,
2009-02-25,20:00,,11,24,60,,,,
2009-02-25,21:00,,8,21,58,,,,
2009-02-25,22:00,,1,13,65,,,,
2009-02-25,23:00,,1,13,63,,,,
2009-02-26,00:00,,2,12,63,,,,
2009-02-26,01:00,,1,10,64,,,,
2009-02-26,02:00,,1,10,64,,,,
2009-02-26,03:00,,1,10,60,,,,
2009-02-26,04:00,,1,10,56,,,,
2009-02-26,05:00,,1,13,51,,,,
2009-02-26,06:00,,9,19,44,,,,
2009-02-26,07:00,,19,29,36,,,,
2009-02-26,08:00,,29,30,34,,,,
2009-02-26,09:00,,19,27,30,,,,
2009-02-26,10:00,,19,27,34,,,,
2009-02-26,11:00,,24,30,33,,,,
2009-02-26,12:00,,14,25,36,,,,
