Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³
2016-10-22,17:00,0.7,3,18,,,,0.5
2016-10-22,18:00,1.1,5,25,,,,0.5
2016-10-22,19:00,1.4,2,20,,,,0.5
2016-10-22,20:00,1.1,2,13,,,,0.5
2016-10-22,21:00,1.1,2,12,,,,0.5
2016-10-22,22:00,1.3,4,10,,,,0.5
2016-10-22,23:00,1.1,1,10,,,,0.5
2016-10-23,,,,,,15,,
2016-10-23,00:00,1.1,1,6,,,,0.5
2016-10-23,01:00,0.7,1,7,,,,0.5
2016-10-23,02:00,0.9,1,7,,,,0.5
2016-10-23,03:00,0.8,1,6,,,,0.5
2016-10-23,04:00,0.7,1,8,,,,0.5
2016-10-23,05:00,0.7,1,8,,,,0.5
2016-10-23,06:00,0.7,1,8,,,,0.5
2016-10-23,07:00,0.7,1,7,,,,0.5
2016-10-23,08:00,0.8,3,9,,,,0.5
2016-10-23,09:00,0.8,2,12,,,,3.6
2016-10-23,10:00,1.0,2,12,,,,5.9
2016-10-23,11:00,0.9,2,10,,,,4.9
2016-10-23,12:00,0.9,1,9,,,,5.0
2016-10-23,13:00,1.0,3,14,,,,9.0
2016-10-23,14:00,1.0,5,14,,,,4.3
2016-10-23,15:00,0.9,2,9,,,,1.8
2016-10-23,16:00,0.8,2,9,,,,1.6
2016-10-23,17:00,0.8,1,10,,,,1.6
2016-10-23,18:00,0.8,1,12,,,,1.9
2016-10-23,19:00,1.0,1,10,,,,1.3
2016-10-23,20:00,1.0,1,10,,,,1.2
2016-10-23,21:00,0.9,1,8,,,,1.1
2016-10-23,22:00,0.8,1,7,,,,1.1
2016-10-23,23:00,0.8,1,7,,,,1.2
2016-10-24,,,,,,17,,
2016-10-24,00:00,0.8,1,6,,,,1.1
2016-10-24,01:00,0.8,1,6,,,,0.5
2016-10-24,02:00,0.8,1,6,,,,0.5
2016-10-24,03:00,0.8,1,6,,,,1.2
2016-10-24,04:00,0.8,1,7,,,,1.1
2016-10-24,05:00,0.9,3,11,,,,0.5
2016-10-24,06:00,1.0,3,12,,,,0.5
2016-10-24,07:00,1.0,1,11,,,,1.1
2016-10-24,08:00,1.1,3,14,,,,0.5
2016-10-24,09:00,1.1,3,13,,,,1.3
2016-10-24,10:00,1.3,5,13,,,,2.5
2016-10-24,11:00,1.4,4,13,,,,2.6
2016-10-24,12:00,1.2,6,13,,,,1.9
2016-10-24,13:00,1.3,9,17,,,,1.3
2016-10-24,14:00,1.4,8,15,,,,1.3
2016-10-24,15:00,1.3,5,14,,,,2.6
2016-10-24,16:00,1.1,8,18,,,,2.0
2016-10-24,17:00,1.2,10,16,,,,1.0
2016-10-24,18:00,1.3,7,15,,,,1.0
2016-10-24,19:00,1.4,8,17,,,,0.5
2016-10-24,20:00,2.0,11,18,,,,0.5
2016-10-24,21:00,3.0,15,12,,,,0.5
2016-10-24,22:00,1.8,6,8,,,,0.5
2016-10-24,23:00,1.6,8,9,,,,0.5
2016-10-25,,,,,,11,,
2016-10-25,00:00,1.5,4,9,,,,0.5
2016-10-25,01:00,1.8,3,11,,,,0.5
2016-10-25,02:00,1.7,2,7,,,,0.5
2016-10-25,03:00,1.5,2,9,,,,0.5
2016-10-25,04:00,1.6,2,7,,,,0.5
2016-10-25,05:00,1.5,8,9,,,,0.5
2016-10-25,06:00,1.5,33,13,,,,0.5
2016-10-25,07:00,1.9,74,16,,,,1.0
2016-10-25,08:00,2.4,75,20,,,,1.2
2016-10-25,09:00,2.6,42,21,,,,1.1
2016-10-25,10:00,1.6,18,20,,,,0.5
2016-10-25,11:00,1.4,17,21,,,,0.5
2016-10-25,12:00,1.4,17,18,,,,0.5
2016-10-25,13:00,1.7,12,19,,,,0.5
2016-10-25,14:00,1.2,6,17,,,,1.6
2016-10-25,15:00,0.7,4,18,,,,1.6
2016-10-25,16:00,0.7,12,21,,,,0.5
2016-10-25,17:00,3.0,14,18,,,,0.5
2016-10-25,18:00,0.6,14,13,,,,0.5
2016-10-25,19:00,0.8,7,10,,,,0.5
2016-10-25,20:00,1.0,7,12,,,,0.5
2016-10-25,21:00,1.9,7,13,,,,0.5
2016-10-25,22:00,,3,13,,,,0.5
2016-10-25,23:00,,2,17,,,,1.0
2016-10-26,,,,,,11,,
2016-10-26,00:00,,1,20,,,,0.5
2016-10-26,01:00,,1,18,,,,0.5
2016-10-26,02:00,,1,15,,,,0.5
2016-10-26,03:00,1.2,2,22,,,,0.5
2016-10-26,04:00,1.3,2,22,,,,0.5
2016-10-26,05:00,1.5,11,24,,,,0.5
2016-10-26,06:00,1.6,11,16,,,,0.5
2016-10-26,07:00,1.7,9,12,,,,0.5
2016-10-26,08:00,1.1,16,10,,,,0.5
2016-10-26,09:00,1.6,24,11,,,,0.5
2016-10-26,10:00,2.2,9,13,,,,1.1
2016-10-26,11:00,1.0,3,10,,,,1.5
2016-10-26,12:00,0.9,5,13,,,,1.3
2016-10-26,13:00,0.7,3,12,,,,1.3
2016-10-26,14:00,2.1,3,14,,,,1.3
2016-10-26,15:00,1.2,5,14,,,,1.3
2016-10-26,16:00,1.0,4,16,,,,1.1
2016-10-26,17:00,1.0,9,18,,,,0.5
2016-10-26,18:00,1.0,8,15,,,,0.5
2016-10-26,19:00,1.3,9,11,,,,0.5
2016-10-26,20:00,2.5,13,8,,,,0.5
2016-10-26,21:00,1.9,10,6,,,,0.5
2016-10-26,22:00,1.9,6,4,,,,0.5
2016-10-26,23:00,1.4,5,4,,,,0.5
2016-10-27,,,,,,24,,
2016-10-27,00:00,1.5,6,4,,,,0.5
2016-10-27,01:00,1.4,5,3,,,,0.5
2016-10-27,02:00,1.2,4,3,,,,0.5
2016-10-27,03:00,1.0,2,2,,,,0.5
2016-10-27,04:00,0.9,6,3,,,,0.5
2016-10-27,05:00,1.2,12,3,,,,0.5
2016-10-27,06:00,1.2,19,4,,,,0.5
2016-10-27,07:00,2.0,31,5,,,,0.5
2016-10-27,08:00,2.6,42,12,,,,0.5
2016-10-27,09:00,2.3,11,20,,,,1.4
2016-10-27,10:00,0.9,13,18,,,,1.7
2016-10-27,11:00,0.9,8,21,,,,1.6
2016-10-27,12:00,1.1,8,21,,,,1.7
2016-10-27,13:00,1.7,7,19,,,,1.1
2016-10-27,14:00,1.0,5,18,,,,0.5
2016-10-27,15:00,1.4,7,19,,,,0.5
2016-10-27,16:00,1.4,6,20,,,,0.5
2016-10-27,17:00,1.9,18,23,,,,0.5
2016-10-27,18:00,2.4,11,18,,,,0.5
2016-10-27,19:00,1.2,3,12,,,,0.5
2016-10-27,20:00,0.8,5,9,,,,0.5
2016-10-27,21:00,0.9,4,7,,,,0.5
2016-10-27,22:00,0.9,7,11,,,,0.5
2016-10-27,23:00,1.3,3,10,,,,0.5
2016-10-28,,,,,,16,,
2016-10-28,00:00,1.1,1,6,,,,0.5
2016-10-28,01:00,1.0,1,5,,,,0.5
2016-10-28,02:00,1.0,1,8,,,,0.5
2016-10-28,03:00,0.7,1,7,,,,0.5
2016-10-28,04:00,0.6,1,7,,,,0.5
2016-10-28,05:00,0.7,5,8,,,,0.5
2016-10-28,06:00,0.7,8,6,,,,0.5
2016-10-28,07:00,0.8,10,6,,,,0.5
2016-10-28,08:00,0.8,15,7,,,,0.5
2016-10-28,09:00,1.2,14,10,,,,0.5
2016-10-28,10:00,1.5,14,17,,,,1.3
2016-10-28,11:00,1.0,3,13,,,,1.9
2016-10-28,12:00,0.5,3,17,,,,1.5
2016-10-28,13:00,0.6,3,17,,,,1.4
2016-10-28,14:00,0.5,3,16,,,,1.5
2016-10-28,15:00,0.6,2,17,,,,1.4
2016-10-28,16:00,0.6,2,18,,,,1.2
2016-10-28,17:00,0.7,2,21,,,,1.1
2016-10-28,18:00,0.8,1,19,,,,1.0
2016-10-28,19:00,0.8,1,17,,,,0.5
2016-10-28,20:00,0.8,1,17,,,,0.5
2016-10-28,21:00,0.6,1,15,,,,0.5
2016-10-28,22:00,0.6,1,15,,,,0.5
2016-10-28,23:00,0.5,1,11,,,,1.0
2016-10-29,,,,,,10,,
2016-10-29,00:00,0.4,1,12,,,,0.5
2016-10-29,01:00,0.4,1,12,,,,0.5
2016-10-29,02:00,0.4,1,11,,,,0.5
2016-10-29,03:00,0.4,1,10,,,,0.5
2016-10-29,04:00,0.3,1,10,,,,0.5
2016-10-29,05:00,0.3,1,11,,,,0.5
2016-10-29,06:00,0.3,1,9,,,,1.1
2016-10-29,07:00,0.3,1,10,,,,1.1
2016-10-29,08:00,0.4,1,10,,,,1.1
2016-10-29,09:00,0.4,3,12,,,,1.2
2016-10-29,10:00,0.5,4,13,,,,1.2
2016-10-29,11:00,0.4,5,12,,,,1.3
2016-10-29,12:00,0.5,3,9,,,,1.3
2016-10-29,13:00,0.4,2,8,,,,1.3
2016-10-29,14:00,0.4,2,9,,,,1.3
2016-10-29,15:00,0.4,2,11,,,,1.2
2016-10-29,16:00,0.5,1,10,,,,1.1
2016-10-29,17:00,0.4,2,14,,,,1.2
2016-10-29,18:00,,1,13,,,,1.1
2016-10-29,19:00,,2,15,,,,1.1
2016-10-29,20:00,,1,12,,,,1.1
2016-10-29,21:00,,1,10,,,,1.2
