Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-10-25,07:00,,2,19,12,,,5.0
2016-10-25,08:00,,3,15,8,,,0.5
2016-10-25,09:00,,8,18,7,,,1.6
2016-10-25,10:00,,7,12,11,,,0.5
2016-10-25,11:00,,5,9,14,,,0.5
2016-10-25,12:00,,5,9,14,,,1.4
2016-10-25,13:00,,6,10,14,,,1.6
2016-10-25,14:00,,7,13,13,,,3.5
2016-10-25,15:00,,4,14,23,,,3.8
2016-10-25,16:00,,1,10,41,,,3.5
2016-10-25,17:00,,1,11,46,,,5.9
2016-10-25,18:00,,1,10,37,,,2.0
2016-10-25,19:00,,1,9,36,,,1.2
2016-10-25,20:00,,1,13,26,,,0.5
2016-10-25,21:00,,2,20,13,,,0.5
2016-10-25,22:00,,4,23,6,,,0.5
2016-10-25,23:00,,6,24,2,,,0.5
2016-10-26,00:00,,9,27,2,,,1.2
2016-10-26,01:00,,6,25,4,,,0.5
2016-10-26,02:00,,4,21,6,,,0.5
2016-10-26,03:00,,1,13,24,,,0.5
2016-10-26,04:00,,1,6,42,,,1.3
2016-10-26,05:00,,1,6,40,,,1.2
2016-10-26,06:00,,1,7,36,,,0.5
2016-10-26,07:00,,1,7,37,,,1.1
2016-10-26,08:00,,1,9,33,,,1.2
2016-10-26,09:00,,1,7,39,,,1.5
2016-10-26,10:00,,1,7,40,,,1.4
2016-10-26,11:00,,2,8,41,,,1.4
2016-10-26,12:00,,2,7,46,,,1.3
2016-10-26,13:00,,1,6,51,,,1.2
2016-10-26,14:00,,2,6,51,,,1.2
2016-10-26,15:00,,1,9,44,,,1.2
2016-10-26,16:00,,1,11,39,,,0.5
2016-10-26,17:00,,1,12,37,,,1.1
2016-10-26,18:00,,1,13,34,,,0.5
2016-10-26,19:00,,1,12,35,,,1.2
2016-10-26,20:00,,1,11,39,,,1.4
2016-10-26,21:00,,1,9,34,,,1.1
2016-10-26,22:00,,1,8,28,,,0.5
2016-10-26,23:00,,1,8,27,,,1.8
2016-10-27,00:00,,1,8,27,,,2.6
2016-10-27,01:00,,1,8,28,,,1.6
2016-10-27,02:00,,1,8,28,,,0.5
2016-10-27,03:00,,1,8,32,,,0.5
2016-10-27,04:00,,1,8,33,,,1.2
2016-10-27,05:00,,1,9,31,,,2.7
2016-10-27,06:00,,1,8,30,,,0.5
2016-10-27,07:00,,1,7,31,,,0.5
2016-10-27,08:00,,1,9,29,,,0.5
2016-10-27,09:00,,1,8,34,,,0.5
2016-10-27,10:00,,2,7,39,,,1.9
2016-10-27,11:00,,4,13,39,,,3.5
2016-10-27,12:00,,3,16,35,,,3.7
2016-10-27,13:00,,2,11,38,,,3.2
2016-10-27,14:00,,2,11,35,,,1.9
2016-10-27,15:00,,1,10,37,,,1.5
2016-10-27,16:00,,1,11,34,,,1.3
2016-10-27,17:00,,1,11,36,,,1.3
2016-10-27,18:00,,1,10,37,,,1.1
2016-10-27,19:00,,1,8,44,,,1.3
2016-10-27,20:00,,1,8,49,,,1.4
2016-10-27,21:00,,1,9,44,,,1.5
2016-10-27,22:00,,1,9,40,,,1.0
2016-10-27,23:00,,1,6,44,,,1.1
2016-10-28,00:00,,1,5,45,,,1.1
2016-10-28,01:00,,1,4,52,,,1.2
2016-10-28,02:00,,1,3,50,,,1.1
2016-10-28,03:00,,1,3,50,,,1.0
2016-10-28,04:00,,1,4,54,,,1.3
2016-10-28,05:00,,1,4,53,,,1.3
2016-10-28,06:00,,1,4,54,,,1.2
2016-10-28,07:00,,1,4,53,,,1.2
2016-10-28,08:00,,1,4,53,,,1.2
2016-10-28,09:00,,1,4,57,,,1.3
2016-10-28,10:00,,1,4,59,,,1.3
2016-10-28,11:00,,1,4,61,,,1.3
2016-10-28,12:00,,1,4,62,,,1.3
2016-10-28,13:00,,1,4,63,,,1.3
2016-10-28,14:00,,1,5,59,,,1.2
2016-10-28,15:00,,1,6,56,,,1.3
2016-10-28,16:00,,1,6,53,,,1.1
2016-10-28,17:00,,1,6,52,,,1.1
2016-10-28,18:00,,1,7,49,,,1.0
2016-10-28,19:00,,1,7,45,,,0.5
2016-10-28,20:00,,1,8,43,,,0.5
2016-10-28,21:00,,1,8,41,,,0.5
2016-10-28,22:00,,1,9,38,,,0.5
2016-10-28,23:00,,1,9,35,,,0.5
2016-10-29,00:00,,1,10,33,,,0.5
2016-10-29,01:00,,1,8,42,,,0.5
2016-10-29,02:00,,1,7,47,,,1.1
2016-10-29,03:00,,1,6,46,,,1.0
2016-10-29,04:00,,1,5,64,,,1.3
2016-10-29,05:00,,1,7,64,,,1.2
2016-10-29,06:00,,1,6,66,,,1.3
2016-10-29,07:00,,1,5,67,,,1.3
2016-10-29,08:00,,1,4,67,,,1.3
2016-10-29,09:00,,1,4,66,,,1.2
2016-10-29,10:00,,1,6,64,,,1.1
2016-10-29,11:00,,1,5,71,,,1.3
2016-10-29,12:00,,1,4,70,,,1.2
2016-10-29,13:00,,1,4,69,,,1.3
2016-10-29,14:00,,1,3,72,,,1.8
2016-10-29,15:00,,1,4,70,,,1.8
2016-10-29,16:00,,1,5,69,,,1.6
2016-10-29,17:00,,1,5,65,,,1.5
2016-10-29,18:00,,1,5,63,,,1.9
2016-10-29,19:00,,1,6,66,,,1.9
2016-10-29,20:00,,1,5,65,,,1.8
2016-10-29,21:00,,1,6,61,,,1.8
2016-10-29,22:00,,1,6,60,,,1.4
2016-10-29,23:00,,1,6,61,,,1.2
2016-10-30,00:00,,1,5,62,,,1.2
2016-10-30,01:00,,1,5,60,,,1.1
2016-10-30,02:00,,1,5,64,,,1.2
2016-10-30,03:00,,1,4,67,,,1.2
2016-10-30,04:00,,1,5,65,,,1.2
