Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-06-19,21:00,,2,20,,,,,
2008-06-19,22:00,,3,23,,,,,
2008-06-19,23:00,,5,38,,,,,
2008-06-20,,,,,,17,,,
2008-06-20,00:00,,4,27,,,,,
2008-06-20,01:00,,1,31,,,,,
2008-06-20,02:00,,5,33,,,,,
2008-06-20,03:00,,2,29,,,,,
2008-06-20,04:00,,10,38,,,,,
2008-06-20,05:00,,22,46,,,,,
2008-06-20,06:00,,40,55,,,,,
2008-06-20,07:00,,39,54,,,,,
2008-06-20,08:00,,31,40,,,,,
2008-06-20,09:00,,39,39,,,,,
2008-06-20,10:00,,41,43,,,,,
2008-06-20,11:00,,37,42,,,,,
2008-06-20,12:00,,19,29,,,,,
2008-06-20,13:00,,11,21,,,,,
2008-06-20,14:00,,19,30,,,,,
2008-06-20,15:00,,22,34,,,,,
2008-06-20,16:00,,14,26,,,,,
2008-06-20,17:00,,15,27,,,,,
2008-06-20,18:00,,13,26,,,,,
2008-06-20,19:00,,15,38,,,,,
2008-06-20,20:00,,11,34,,,,,
2008-06-20,21:00,,10,36,,,,,
2008-06-20,22:00,,13,55,,,,,
2008-06-20,23:00,,13,56,,,,,
2008-06-21,,,,,,17,,,
2008-06-21,00:00,,9,45,,,,,
2008-06-21,01:00,,3,25,,,,,
2008-06-21,02:00,,2,21,,,,,
2008-06-21,03:00,,7,26,,,,,
2008-06-21,04:00,,4,28,,,,,
2008-06-21,05:00,,2,33,,,,,
2008-06-21,06:00,,19,40,,,,,
2008-06-21,07:00,,7,25,,,,,
2008-06-21,08:00,,9,28,,,,,
2008-06-21,09:00,,12,32,,,,,
2008-06-21,10:00,,16,29,,,,,
2008-06-21,11:00,,20,35,,,,,
2008-06-21,12:00,,17,30,,,,,
2008-06-21,13:00,,11,27,,,,,
2008-06-21,14:00,,11,29,,,,,
2008-06-21,15:00,,9,25,,,,,
2008-06-21,16:00,,7,19,,,,,
2008-06-21,17:00,,7,19,,,,,
2008-06-21,18:00,,13,27,,,,,
2008-06-21,19:00,,11,26,,,,,
2008-06-21,20:00,,8,24,,,,,
2008-06-21,21:00,,4,27,,,,,
2008-06-21,22:00,,9,33,,,,,
2008-06-21,23:00,,7,35,,,,,
2008-06-22,,,,,,17,,,
2008-06-22,00:00,,7,29,,,,,
2008-06-22,01:00,,4,23,,,,,
2008-06-22,02:00,,4,22,,,,,
2008-06-22,03:00,,2,21,,,,,
2008-06-22,04:00,,3,21,,,,,
2008-06-22,05:00,,4,20,,,,,
2008-06-22,06:00,,6,18,,,,,
2008-06-22,07:00,,5,18,,,,,
2008-06-22,08:00,,3,14,,,,,
2008-06-22,09:00,,3,16,,,,,
2008-06-22,10:00,,3,12,,,,,
2008-06-22,11:00,,4,16,,,,,
2008-06-22,12:00,,2,11,,,,,
2008-06-22,13:00,,2,10,,,,,
2008-06-22,14:00,,2,11,,,,,
2008-06-22,15:00,,2,11,,,,,
2008-06-22,16:00,,3,16,,,,,
2008-06-22,17:00,,4,20,,,,,
2008-06-22,18:00,,5,22,,,,,
2008-06-22,19:00,,2,16,,,,,
2008-06-22,20:00,,6,26,,,,,
2008-06-22,21:00,,4,37,,,,,
2008-06-22,22:00,,5,49,,,,,
2008-06-22,23:00,,7,45,,,,,
2008-06-23,,,,,,20,,,
2008-06-23,00:00,,1,16,,,,,
2008-06-23,01:00,,1,14,,,,,
2008-06-23,02:00,,6,41,,,,,
2008-06-23,03:00,,3,35,,,,,
2008-06-23,04:00,,5,27,,,,,
2008-06-23,05:00,,7,33,,,,,
2008-06-23,06:00,,21,44,,,,,
2008-06-23,07:00,,35,52,,,,,
2008-06-23,08:00,,40,47,,,,,
2008-06-23,09:00,,36,41,,,,,
2008-06-23,10:00,,48,50,,,,,
2008-06-23,11:00,,26,36,,,,,
2008-06-23,12:00,,32,39,,,,,
