Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-02-22,23:00,0.7,16,20,,,,2.0
2017-02-23,00:00,0.7,14,18,,,,2.2
2017-02-23,01:00,0.5,6,11,,,,2.1
2017-02-23,02:00,0.4,4,10,,,,2.5
2017-02-23,03:00,0.3,5,11,,,,2.8
2017-02-23,04:00,0.3,9,19,,,,3.0
2017-02-23,05:00,0.4,16,22,,,,2.9
2017-02-23,06:00,0.6,30,37,,,,2.4
2017-02-23,07:00,0.7,55,57,,,,2.2
2017-02-23,08:00,1.3,78,65,,,,2.5
2017-02-23,09:00,1.4,122,88,,,,2.8
2017-02-23,10:00,1.7,132,90,,,,2.2
2017-02-23,11:00,1.9,116,66,,,,2.1
2017-02-23,12:00,1.4,56,40,,,,1.7
2017-02-23,13:00,0.9,45,33,,,,1.7
2017-02-23,14:00,1.0,63,37,,,,1.9
2017-02-23,15:00,1.4,78,47,,,,1.8
2017-02-23,16:00,2.0,112,62,,,,1.9
2017-02-23,17:00,3.5,190,94,,,,2.4
2017-02-23,18:00,,86,63,,,,1.6
2017-02-23,19:00,,38,29,,,,1.5
2017-02-23,20:00,,25,22,,,,1.3
2017-02-23,21:00,,14,14,,,,1.2
2017-02-23,22:00,,14,14,,,,1.2
2017-02-23,23:00,0.6,11,12,,,,1.1
2017-02-24,00:00,0.4,6,10,,,,1.1
2017-02-24,01:00,0.4,4,7,,,,1.2
2017-02-24,02:00,0.4,3,6,,,,1.0
2017-02-24,03:00,0.4,3,6,,,,1.3
2017-02-24,04:00,0.4,5,7,,,,1.0
2017-02-24,05:00,0.4,6,9,,,,1.7
2017-02-24,06:00,0.5,10,12,,,,1.1
2017-02-24,07:00,0.7,21,20,,,,1.0
2017-02-24,08:00,0.8,41,33,,,,1.1
2017-02-24,09:00,0.9,39,34,,,,1.1
2017-02-24,10:00,0.9,47,39,,,,1.2
2017-02-24,11:00,1.0,56,43,,,,1.2
2017-02-24,12:00,0.9,54,42,,,,1.3
2017-02-24,13:00,1.1,67,46,,,,1.4
2017-02-24,14:00,1.5,58,42,,,,1.3
2017-02-24,15:00,1.4,61,44,,,,1.3
2017-02-24,16:00,1.4,57,44,,,,1.2
2017-02-24,17:00,1.9,50,43,,,,1.2
2017-02-24,18:00,1.8,108,76,,,,1.5
2017-02-24,19:00,3.0,116,90,,,,1.6
2017-02-24,20:00,2.8,98,81,,,,1.8
2017-02-24,21:00,3.1,69,61,,,,2.0
2017-02-24,22:00,1.9,37,49,,,,1.6
2017-02-24,23:00,1.4,33,38,,,,1.4
2017-02-25,00:00,1.5,25,29,,,,1.1
2017-02-25,01:00,1.1,20,25,,,,1.2
2017-02-25,02:00,0.9,17,26,,,,1.5
2017-02-25,03:00,0.9,13,17,,,,0.5
2017-02-25,04:00,0.7,15,23,,,,0.5
2017-02-25,05:00,0.6,15,25,,,,1.0
2017-02-25,06:00,0.7,20,30,,,,2.1
2017-02-25,07:00,0.9,20,27,,,,2.6
2017-02-25,08:00,0.8,26,30,,,,2.9
2017-02-25,09:00,0.8,32,32,,,,4.7
2017-02-25,10:00,1.0,32,32,,,,4.1
2017-02-25,11:00,1.1,51,42,,,,4.6
2017-02-25,12:00,1.4,59,37,,,,5.0
2017-02-25,13:00,1.5,71,49,,,,3.0
2017-02-25,14:00,1.9,76,55,,,,2.9
2017-02-25,15:00,1.8,75,53,,,,3.0
2017-02-25,16:00,1.7,60,49,,,,2.6
2017-02-25,17:00,1.4,59,48,,,,2.0
2017-02-25,18:00,1.7,70,60,,,,1.8
2017-02-25,19:00,2.5,110,75,,,,2.2
2017-02-25,20:00,2.5,65,51,,,,2.1
2017-02-25,21:00,1.9,35,31,,,,1.9
2017-02-25,22:00,1.3,26,26,,,,1.7
2017-02-25,23:00,1.1,34,36,,,,1.9
2017-02-26,00:00,1.3,24,37,,,,1.5
2017-02-26,01:00,1.1,26,37,,,,1.3
2017-02-26,02:00,1.4,24,33,,,,1.5
2017-02-26,03:00,1.1,19,25,,,,1.8
2017-02-26,04:00,0.9,21,24,,,,1.9
2017-02-26,05:00,0.7,13,20,,,,1.7
2017-02-26,06:00,0.6,10,18,,,,1.7
2017-02-26,07:00,1.0,13,22,,,,1.6
2017-02-26,08:00,0.6,10,19,,,,2.1
2017-02-26,09:00,0.7,22,24,,,,2.5
2017-02-26,10:00,1.0,26,27,,,,2.3
2017-02-26,11:00,1.1,32,32,,,,2.3
2017-02-26,12:00,1.0,37,32,,,,2.2
2017-02-26,13:00,1.4,41,37,,,,2.3
2017-02-26,14:00,1.4,37,33,,,,1.9
2017-02-26,15:00,1.1,35,34,,,,1.6
2017-02-26,16:00,1.2,35,35,,,,1.6
2017-02-26,17:00,1.4,48,46,,,,2.1
2017-02-26,18:00,1.7,65,65,,,,1.6
2017-02-26,19:00,2.2,80,89,,,,1.6
2017-02-26,20:00,2.3,60,67,,,,1.7
2017-02-26,21:00,1.9,36,50,,,,2.1
2017-02-26,22:00,1.3,21,33,,,,2.6
2017-02-26,23:00,1.2,21,35,,,,2.8
2017-02-27,00:00,1.6,10,25,,,,2.4
2017-02-27,01:00,0.9,8,19,,,,2.5
2017-02-27,02:00,0.8,4,17,,,,2.3
2017-02-27,03:00,0.6,5,17,,,,2.6
2017-02-27,04:00,0.6,7,20,,,,2.6
2017-02-27,05:00,0.6,15,24,,,,3.2
2017-02-27,06:00,0.9,43,44,,,,2.8
2017-02-27,07:00,1.2,98,70,,,,2.2
2017-02-27,08:00,1.9,138,86,,,,2.4
2017-02-27,09:00,1.7,92,75,,,,1.8
2017-02-27,10:00,1.1,89,64,,,,1.9
2017-02-27,11:00,1.6,99,63,,,,1.9
2017-02-27,12:00,1.5,87,57,,,,1.9
2017-02-27,13:00,1.8,54,41,,,,1.8
2017-02-27,14:00,,52,37,,,,1.6
2017-02-27,15:00,,59,43,,,,1.7
2017-02-27,16:00,,71,59,,,,1.7
2017-02-27,17:00,,98,78,,,,1.9
2017-02-27,18:00,,115,94,,,,1.9
2017-02-27,19:00,3.7,105,89,,,,1.8
2017-02-27,20:00,3.4,79,77,,,,2.1
2017-02-27,21:00,2.0,26,46,,,,2.4
2017-02-27,22:00,1.8,35,47,,,,2.0
2017-02-27,23:00,1.5,19,36,,,,1.7
2017-02-28,00:00,1.1,10,29,,,,7.8
2017-02-28,01:00,0.6,4,15,,,,2.3
2017-02-28,02:00,0.6,6,14,,,,1.6
2017-02-28,03:00,0.4,6,10,,,,1.3
2017-02-28,04:00,0.5,5,8,,,,1.4
2017-02-28,05:00,0.3,10,11,,,,1.5
