Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
yyyy-mm-dd,hh:mm,µg/m³,hPa,PROZ,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,W/m2,GRADC,m/sec,GRAD
2018-10-13,11:00,,1025,70.0,3,9,92,,,,,13.2,483,13.0,6.8,160
2018-10-13,12:00,,1024,66.7,3,8,97,,,,,11.8,538,13.8,7.1,164
2018-10-13,13:00,,1023,62.3,2,5,108,,,,,7.9,536,14.5,6.3,170
2018-10-13,14:00,,1023,60.2,2,7,106,,,,,8.1,480,14.9,6.4,162
2018-10-13,15:00,,1022,60.0,3,8,106,,,,,9.1,384,14.8,9.7,158
2018-10-13,16:00,,1022,61.0,2,9,106,,,,,8.7,253,14.5,9.0,164
2018-10-13,17:00,,1022,64.6,2,9,108,,,,,8.1,93,14.1,7.8,164
2018-10-13,18:00,,1022,65.5,2,10,107,,,,,10.3,2,13.6,7.8,152
2018-10-13,19:00,,1022,59.6,2,8,106,,,,,8.8,0,13.7,8.4,150
2018-10-13,20:00,,1021,63.4,2,6,103,,,,,7.1,0,12.9,9.6,153
2018-10-13,21:00,,1021,67.7,2,7,100,,,,,7.0,0,11.9,8.7,157
2018-10-13,22:00,,1021,71.5,2,7,101,,,,,6.6,0,11.1,6.8,155
2018-10-13,23:00,,1021,74.8,2,7,100,,,,,7.6,0,10.5,7.5,165
2018-10-14,00:00,,1021,77.7,2,6,98,,,,,6.2,0,9.9,7.3,166
2018-10-14,01:00,,1020,81.0,2,6,95,,,,,5.2,0,9.3,7.4,168
2018-10-14,02:00,,1020,82.1,2,5,92,,,,,5.3,0,9.1,9.2,161
2018-10-14,03:00,,1019,83.3,2,6,89,,,,,5.9,0,8.8,10.2,162
2018-10-14,04:00,,1019,83.7,2,6,87,,,,,6.3,0,8.6,11.8,162
2018-10-14,05:00,,1019,84.9,2,6,85,,,,,6.8,0,8.3,11.5,163
2018-10-14,06:00,,1018,86.0,2,6,85,,,,,7.0,0,8.2,13.0,163
2018-10-14,07:00,,1018,86.3,2,6,85,,,,,6.5,5,8.0,13.7,162
2018-10-14,08:00,,1018,81.7,2,7,88,,,,,7.3,110,8.8,12.9,162
2018-10-14,09:00,,1018,75.5,2,6,92,,,,,7.2,256,10.0,10.1,165
2018-10-14,10:00,,1016,69.9,2,6,96,,,,,6.4,377,11.2,12.5,161
2018-10-14,11:00,,1017,63.4,2,6,102,,,,,6.4,466,12.7,11.4,157
2018-10-14,12:00,,1016,57.0,2,6,106,,,,,5.7,510,14.1,10.6,155
2018-10-14,13:00,,1015,51.5,2,5,110,,,,,4.6,507,15.5,10.7,154
2018-10-14,14:00,,1014,47.4,2,5,113,,,,,4.4,461,16.5,12.1,159
2018-10-14,15:00,,1013,44.0,2,5,114,,,,,4.3,369,17.1,12.6,160
2018-10-14,16:00,,1013,44.3,2,5,110,,,,,3.8,239,17.1,11.3,162
2018-10-14,17:00,,1014,46.2,2,6,106,,,,,4.3,84,16.4,10.3,164
2018-10-14,18:00,,1014,49.5,2,6,103,,,,,4.3,1,15.3,8.3,167
2018-10-14,19:00,,1015,53.8,2,8,89,,,,,5.2,0,13.9,6.6,170
2018-10-14,20:00,,1015,55.1,2,8,85,,,,,6.1,0,12.5,8.2,173
2018-10-14,21:00,,1015,54.2,2,6,86,,,,,6.3,0,11.7,10.9,168
2018-10-14,22:00,,1015,54.6,2,5,87,,,,,6.4,0,11.0,11.4,160
2018-10-14,23:00,,1015,56.3,2,6,85,,,,,7.4,0,10.5,10.5,163
2018-10-15,00:00,,1015,57.0,1,6,85,,,,,6.2,0,10.3,10.5,162
2018-10-15,01:00,,1015,57.5,2,5,84,,,,,5.6,0,10.0,11.1,157
2018-10-15,02:00,,1016,59.4,2,5,83,,,,,5.8,0,9.6,9.5,160
2018-10-15,03:00,,1016,60.6,2,5,83,,,,,5.6,0,9.2,8.6,164
2018-10-15,04:00,,1016,60.9,2,5,82,,,,,5.8,0,9.1,10.0,163
2018-10-15,05:00,,1016,61.4,2,5,82,,,,,5.7,0,8.7,9.6,159
2018-10-15,06:00,,1017,62.0,2,6,82,,,,,6.0,0,8.5,7.4,160
2018-10-15,07:00,,1018,62.6,2,6,82,,,,,6.2,2,8.2,7.0,160
2018-10-15,08:00,,1018,61.1,2,7,83,,,,,6.5,71,8.5,6.4,163
2018-10-15,09:00,,1018,55.5,2,9,85,,,,,7.5,192,9.9,6.7,161
2018-10-15,10:00,,1018,53.5,2,9,89,,,,,6.9,218,10.2,7.6,159
2018-10-15,11:00,,1017,49.7,3,10,93,,,,,8.4,356,11.2,8.4,154
2018-10-15,12:00,,1017,47.1,3,10,96,,,,,8.5,437,12.3,9.0,160
2018-10-15,13:00,,1016,44.7,2,9,101,,,,,8.1,477,13.1,8.8,156
2018-10-15,14:00,,1016,43.5,2,9,103,,,,,10.4,326,14.0,7.9,162
2018-10-15,15:00,,1016,45.6,2,13,99,,,,,15.9,107,13.2,8.1,166
2018-10-15,16:00,,1016,45.6,2,13,96,,,,,16.5,53,13.2,8.1,163
2018-10-15,17:00,,1016,46.2,2,12,93,,,,,13.7,34,13.0,7.4,162
2018-10-15,18:00,,1017,48.9,2,11,90,,,,,10.2,1,12.4,6.3,12
2018-10-15,19:00,,1017,53.3,1,10,87,,,,,8.8,0,12.3,7.6,152
2018-10-15,20:00,,1017,58.3,2,9,83,,,,,11.5,0,11.6,8.3,152
2018-10-15,21:00,,1018,61.7,2,9,82,,,,,9.7,0,10.7,7.3,154
2018-10-15,22:00,,1018,64.3,2,8,81,,,,,9.2,0,10.2,6.9,158
2018-10-15,23:00,,1018,65.5,2,8,80,,,,,9.4,0,10.2,7.5,162
2018-10-16,00:00,,1017,66.2,2,6,80,,,,,8.1,0,10.0,7.1,161
2018-10-16,01:00,,1018,68.9,2,8,76,,,,,9.6,0,9.8,7.1,155
2018-10-16,02:00,,1018,71.3,2,10,72,,,,,12.0,0,9.4,7.3,157
2018-10-16,03:00,,1018,71.0,2,10,71,,,,,12.4,0,9.1,7.7,16
2018-10-16,04:00,,1018,71.4,2,9,73,,,,,10.0,0,8.8,7.1,160
2018-10-16,05:00,,1018,71.8,2,10,71,,,,,11.1,0,8.6,6.3,162
2018-10-16,06:00,,1018,71.9,2,8,73,,,,,10.3,0,8.3,6.2,161
2018-10-16,07:00,,1018,73.2,2,9,70,,,,,13.3,4,8.1,5.6,165
2018-10-16,08:00,,1019,71.9,2,11,71,,,,,11.5,71,8.6,5.2,161
2018-10-16,09:00,,1018,71.3,2,10,72,,,,,11.4,151,9.1,4.7,174
2018-10-16,10:00,,1018,64.2,4,12,73,,,,,12.2,367,11.3,4.9,172
2018-10-16,11:00,,1018,59.5,6,17,72,,,,,13.9,446,12.8,3.9,168
2018-10-16,12:00,,1018,57.0,9,26,67,,,,,20.5,500,13.6,4.6,165
2018-10-16,13:00,,1017,56.9,8,23,71,,,,,17.9,494,13.9,4.6,170
2018-10-16,14:00,,1017,54.9,5,17,82,,,,,12.9,430,14.6,4.0,178
2018-10-16,15:00,,1017,55.1,2,8,95,,,,,8.3,332,14.5,4.3,173
2018-10-16,16:00,,1018,58.1,2,9,97,,,,,10.9,176,13.6,3.9,173
2018-10-16,17:00,,1018,65.1,2,14,88,,,,,10.1,22,11.6,3.3,172
2018-10-16,18:00,,1019,69.2,2,11,93,,,,,7.6,0,10.3,2.4,185
2018-10-16,19:00,,1020,68.4,2,12,90,,,,,15.6,0,10.4,2.7,335
2018-10-16,20:00,,1020,69.6,2,15,82,,,,,20.5,0,10.3,2.3,192
2018-10-16,21:00,,1020,72.0,2,30,61,,,,,41.0,0,9.9,2.3,190
2018-10-16,22:00,,1020,73.6,2,39,51,,,,,78.4,0,9.6,2.5,183
2018-10-16,23:00,,1020,75.2,2,33,58,,,,,81.2,0,9.3,2.9,189
2018-10-17,00:00,,1020,74.8,2,10,78,,,,,8.6,0,9.3,3.8,188
2018-10-17,01:00,,1020,75.5,2,9,79,,,,,6.1,0,9.0,4.9,190
2018-10-17,02:00,,1020,76.8,2,10,73,,,,,8.7,0,8.8,4.7,190
2018-10-17,03:00,,1020,77.2,2,9,74,,,,,8.5,0,8.8,4.2,192
2018-10-17,04:00,,1020,78.1,2,13,72,,,,,9.8,0,8.6,4.3,193
2018-10-17,05:00,,1020,78.4,2,36,51,,,,,20.7,0,8.6,3.9,184
2018-10-17,06:00,,1020,81.4,6,41,42,,,,,18.2,0,8.2,3.3,178
2018-10-17,07:00,,1020,83.4,12,45,40,,,,,18.3,2,8.0,3.4,169
2018-10-17,08:00,,1020,85.9,2,14,68,,,,,12.4,85,8.2,3.7,165
2018-10-17,09:00,,1019,78.4,3,11,71,,,,,9.1,228,10.6,3.7,167
2018-10-17,10:00,,1019,71.7,3,8,79,,,,,7.7,346,12.6,4.0,165
2018-10-17,11:00,,1018,66.1,3,11,82,,,,,9.6,434,13.8,3.7,171
2018-10-17,12:00,,1018,61.3,7,21,74,,,,,18.8,486,14.7,3.4,181
2018-10-17,13:00,,1018,60.2,6,21,75,,,,,18.9,482,14.6,4.0,166
2018-10-17,14:00,,1017,61.4,6,22,81,,,,,15.9,422,14.6,4.1,173
2018-10-17,15:00,,1017,62.8,5,21,84,,,,,13.9,329,14.4,4.0,170
2018-10-17,16:00,,1018,65.2,3,17,92,,,,,13.9,204,13.7,3.7,176
2018-10-17,17:00,,1018,69.6,2,17,93,,,,,14.5,61,12.2,3.3,177
2018-10-17,18:00,,1019,76.3,2,28,78,,,,,19.1,0,10.2,2.9,176
2018-10-17,19:00,,1020,80.7,2,18,83,,,,,12.7,0,9.1,3.5,165
2018-10-17,20:00,,1020,81.4,2,14,89,,,,,17.0,0,8.9,3.3,169
2018-10-17,21:00,,1020,80.2,2,9,96,,,,,10.4,0,9.5,2.7,193
2018-10-17,22:00,,1020,79.3,2,15,89,,,,,16.8,0,9.5,3.4,199
2018-10-17,23:00,,1020,81.3,2,15,80,,,,,23.3,0,9.3,3.3,197
2018-10-18,00:00,,1020,78.8,2,22,79,,,,,57.3,0,10.0,4.2,227
2018-10-18,01:00,,1019,76.4,2,7,93,,,,,10.1,0,10.6,3.6,222
2018-10-18,02:00,,1019,77.6,2,12,77,,,,,15.5,0,10.4,2.7,255
2018-10-18,03:00,,1019,76.2,2,9,83,,,,,17.5,0,10.5,2.7,268
2018-10-18,04:00,,1019,78.6,2,8,83,,,,,14.1,0,9.8,3.5,290
2018-10-18,05:00,,1019,82.4,2,7,81,,,,,14.6,0,9.4,3.7,302
2018-10-18,06:00,,1019,84.9,2,9,74,,,,,14.1,0,9.1,3.1,319
2018-10-18,07:00,,1019,86.3,3,16,69,,,,,8.3,2,9.1,3.0,337
2018-10-18,08:00,,1020,85.7,3,13,77,,,,,8.2,55,9.4,3.4,335
2018-10-18,09:00,,1020,84.3,2,9,80,,,,,7.4,183,10.4,3.0,331
2018-10-18,10:00,,1019,78.1,2,6,85,,,,,7.1,247,11.7,2.9,350
2018-10-18,11:00,,1019,72.5,2,6,90,,,,,8.2,392,12.9,2.4,350
2018-10-18,12:00,,1018,67.7,2,6,98,,,,,8.4,408,13.8,2.3,351
2018-10-18,13:00,,1018,65.2,2,6,103,,,,,7.7,444,14.3,2.2,344
2018-10-18,14:00,,1018,65.4,2,7,105,,,,,7.7,358,14.1,3.2,337
2018-10-18,15:00,,1018,67.4,2,7,104,,,,,7.1,323,13.8,4.3,345
2018-10-18,16:00,,1019,76.6,2,12,96,,,,,8.0,161,12.1,4.6,354
2018-10-18,17:00,,1020,83.9,2,16,86,,,,,7.0,27,10.6,4.2,349
2018-10-18,18:00,,1020,90.7,2,24,59,,,,,3.6,0,9.6,3.8,338
2018-10-18,19:00,,1021,94.0,2,17,60,,,,,2.3,0,9.1,3.6,327
2018-10-18,20:00,,1022,96.8,2,13,59,,,,,1.7,0,8.4,3.6,306
2018-10-18,21:00,,1022,97.4,2,10,63,,,,,1.8,0,8.0,3.9,303
2018-10-18,22:00,,1023,98.0,2,8,68,,,,,1.7,0,7.8,3.9,305
2018-10-18,23:00,,1023,98.0,2,7,66,,,,,1.5,0,7.7,4.0,300
2018-10-19,00:00,,1023,96.4,2,8,74,,,,,1.2,0,7.7,3.9,323
2018-10-19,01:00,,1023,97.7,2,4,61,,,,,0.5,0,7.8,3.4,317
2018-10-19,02:00,,1022,98.0,2,5,61,,,,,0.5,0,8.1,3.2,343
2018-10-19,03:00,,1022,97.7,2,3,61,,,,,0.5,0,8.3,3.7,357
2018-10-19,04:00,,1022,97.7,2,6,48,,,,,0.5,0,8.5,3.3,349
2018-10-19,05:00,,1022,98.0,2,7,24,,,,,0.5,0,8.7,3.4,348
2018-10-19,06:00,,1022,98.0,2,8,21,,,,,0.5,0,8.7,3.4,358
2018-10-19,07:00,,1022,98.0,2,10,13,,,,,0.5,0,8.7,3.0,5
2018-10-19,08:00,,1023,98.0,3,10,15,,,,,0.5,16,8.7,3.0,352
2018-10-19,09:00,,1023,98.0,4,9,17,,,,,0.5,56,8.8,2.7,359
2018-10-19,10:00,,1024,98.0,4,9,20,,,,,0.5,57,8.7,2.9,4
2018-10-19,11:00,,1024,98.0,4,8,26,,,,,0.5,111,8.6,3.1,6
2018-10-19,12:00,,1024,97.6,3,7,39,,,,,0.5,121,9.0,3.2,10
2018-10-19,13:00,,1024,97.8,3,8,39,,,,,0.5,59,8.7,3.0,17
2018-10-19,14:00,,1024,98.1,2,7,42,,,,,0.5,62,8.5,2.5,0
2018-10-19,15:00,,1023,97.9,3,7,37,,,,,0.5,85,8.6,2.0,5
2018-10-19,16:00,,1023,96.9,3,8,48,,,,,0.5,67,8.7,1.2,1
2018-10-19,17:00,,1023,96.5,2,8,43,,,,,0.5,16,8.7,1.1,13
2018-10-19,18:00,,1023,97.2,2,9,26,,,,,0.5,0,8.4,1.2,4
2018-10-19,19:00,,1024,97.7,2,8,27,,,,,0.5,0,7.8,1.8,42
2018-10-19,20:00,,1024,98.0,2,7,26,,,,,0.5,0,7.6,1.4,26
2018-10-19,21:00,,1025,98.0,2,8,18,,,,,0.5,0,7.6,1.2,359
2018-10-19,22:00,,1025,97.8,2,8,16,,,,,0.5,0,7.4,1.7,352
2018-10-19,23:00,,1025,97.4,2,7,42,,,,,0.5,0,7.2,1.9,3
2018-10-20,00:00,,1025,97.2,2,4,48,,,,,0.5,0,7.0,2.5,10
2018-10-20,01:00,,1025,97.9,2,5,40,,,,,0.5,0,6.8,2.4,15
2018-10-20,02:00,,1025,97.8,2,5,45,,,,,0.5,0,6.5,2.5,15
2018-10-20,03:00,,1025,95.6,2,5,49,,,,,1.2,0,5.9,2.5,4
2018-10-20,04:00,,1026,91.5,2,6,49,,,,,0.5,0,5.3,3.7,7
2018-10-20,05:00,,1026,91.3,2,7,50,,,,,0.5,0,5.3,3.6,9
2018-10-20,06:00,,1026,88.8,2,5,60,,,,,0.5,0,5.7,4.3,5
2018-10-20,07:00,,1027,88.1,2,6,56,,,,,0.5,1,5.3,3.9,2
2018-10-20,08:00,,1027,95.1,2,6,48,,,,,0.5,18,5.1,2.7,350
2018-10-20,09:00,,1028,93.4,2,6,54,,,,,0.5,81,4.9,3.1,355
2018-10-20,10:00,,1028,89.8,2,4,63,,,,,0.5,240,5.6,4.1,357
2018-10-20,11:00,,1028,87.3,3,5,63,,,,,0.5,341,6.2,4.1,341
2018-10-20,12:00,,1027,77.3,2,3,71,,,,,0.5,412,7.4,4.3,321
2018-10-20,13:00,,1027,75.9,2,3,75,,,,,1.8,276,7.0,4.8,320
2018-10-20,14:00,,1027,73.8,3,5,73,,,,,1.6,263,7.5,5.0,324
2018-10-20,15:00,,1027,80.6,4,9,65,,,,,1.5,125,6.6,5.1,337
2018-10-20,16:00,,1027,81.8,2,7,68,,,,,0.5,107,6.3,5.4,339
2018-10-20,17:00,,1028,86.0,2,8,66,,,,,0.5,17,5.2,5.6,333
2018-10-20,18:00,,1028,88.9,2,9,63,,,,,1.0,0,4.6,5.3,337
2018-10-20,19:00,,1029,88.3,2,10,63,,,,,1.0,0,4.2,5.3,337
2018-10-20,20:00,,1029,87.2,2,10,63,,,,,1.1,0,4.3,5.2,334
2018-10-20,21:00,,1029,87.5,2,10,61,,,,,1.1,0,4.3,4.8,338
2018-10-20,22:00,,1029,85.7,2,10,62,,,,,1.1,0,4.4,4.4,334
2018-10-20,23:00,,1029,85.5,2,9,60,,,,,1.2,0,4.4,4.0,335
2018-10-21,00:00,,1029,85.1,2,9,59,,,,,1.3,0,4.5,4.4,329
2018-10-21,01:00,,1029,86.1,2,7,57,,,,,1.7,0,4.5,4.1,322
2018-10-21,02:00,,1028,87.8,2,8,54,,,,,2.0,0,4.4,4.0,326
2018-10-21,03:00,,1028,89.9,2,9,53,,,,,1.6,0,4.5,4.1,329
2018-10-21,04:00,,1028,91.9,2,7,49,,,,,1.4,0,4.4,3.8,320
2018-10-21,05:00,,1028,94.1,2,9,43,,,,,0.5,0,4.3,3.7,322
2018-10-21,06:00,,1028,96.8,2,9,41,,,,,0.5,0,4.3,3.8,326
2018-10-21,07:00,,1028,97.6,2,8,41,,,,,0.5,0,4.3,3.3,325
2018-10-21,08:00,,1028,97.5,2,7,38,,,,,0.5,27,4.3,3.2,320
2018-10-21,09:00,,1029,97.0,3,7,48,,,,,0.5,123,4.6,4.2,333
2018-10-21,10:00,,1029,90.7,2,4,61,,,,,0.5,153,5.2,4.2,353
2018-10-21,11:00,,1029,83.3,2,3,65,,,,,0.5,334,6.0,3.4,17
2018-10-21,12:00,,1029,77.1,2,3,69,,,,,1.1,236,6.6,2.4,23
2018-10-21,13:00,,1028,73.1,2,3,72,,,,,0.5,323,6.9,1.9,43
2018-10-21,14:00,,1028,66.7,2,3,74,,,,,0.5,335,8.1,1.9,300
2018-10-21,15:00,,1027,63.9,2,3,74,,,,,0.5,281,8.5,1.9,14
2018-10-21,16:00,,1027,69.1,2,3,71,,,,,0.5,86,7.7,1.9,42
2018-10-21,17:00,,1028,75.5,2,5,65,,,,,1.1,13,6.8,2.1,42
2018-10-21,18:00,,1028,80.0,2,8,60,,,,,3.5,0,5.4,1.5,57
2018-10-21,19:00,,1029,83.4,2,5,68,,,,,1.5,0,4.5,1.1,101
2018-10-21,20:00,,1029,84.6,2,4,71,,,,,1.1,0,3.9,2.1,170
2018-10-21,21:00,,1029,85.6,2,4,68,,,,,2.0,0,3.2,3.4,177
2018-10-21,22:00,,1029,86.7,2,7,57,,,,,23.8,0,2.9,4.2,182
2018-10-21,23:00,,1029,87.3,2,11,55,,,,,15.7,0,2.8,4.6,192
2018-10-22,00:00,,1029,88.9,2,9,58,,,,,6.5,0,2.5,4.7,202
2018-10-22,01:00,,1029,90.9,2,11,53,,,,,9.9,0,2.1,4.3,203
2018-10-22,02:00,,1029,93.0,2,13,48,,,,,12.9,0,1.6,4.4,200
2018-10-22,03:00,,1028,92.7,2,11,52,,,,,10.7,0,1.5,4.6,200
2018-10-22,04:00,,1028,89.3,2,11,58,,,,,7.3,0,1.8,4.7,229
2018-10-22,05:00,,1027,81.9,2,4,68,,,,,3.6,0,3.0,4.8,259
2018-10-22,06:00,,1027,79.8,2,3,70,,,,,2.4,0,3.2,5.1,270
2018-10-22,07:00,,1027,79.5,2,3,70,,,,,1.6,1,3.5,5.8,281
2018-10-22,08:00,,1027,78.1,2,3,69,,,,,1.5,86,4.0,5.1,281
2018-10-22,09:00,,1027,74.5,2,3,70,,,,,1.6,238,5.8,5.4,277
2018-10-22,10:00,,1026,72.7,2,3,70,,,,,1.7,358,7.5,5.3,281
2018-10-22,11:00,,1026,72.8,2,3,73,,,,,1.6,233,8.1,4.5,285
2018-10-22,12:00,,1026,74.2,2,3,71,,,,,1.4,194,8.1,4.5,297
2018-10-22,13:00,,1026,74.3,3,6,70,,,,,6.7,283,8.3,5.4,319
2018-10-22,14:00,,1025,73.0,3,8,72,,,,,2.6,263,8.9,5.8,324
2018-10-22,15:00,,1025,87.8,2,8,62,,,,,1.2,53,7.3,6.0,325
2018-10-22,16:00,,1026,96.8,2,10,50,,,,,0.5,17,6.2,6.2,321
2018-10-22,17:00,,1026,97.6,3,19,33,,,,,0.5,1,5.8,6.4,333
2018-10-22,18:00,,1027,97.3,3,13,35,,,,,0.5,0,5.2,7.3,346
2018-10-22,19:00,,1029,96.1,2,4,64,,,,,0.5,0,3.4,8.5,358
2018-10-22,20:00,,1029,96.2,2,3,66,,,,,0.5,0,3.4,7.6,350
2018-10-22,21:00,,1029,94.9,2,5,67,,,,,0.5,0,3.4,7.2,341
2018-10-22,22:00,,1029,94.9,2,7,62,,,,,0.5,0,3.2,5.9,335
2018-10-22,23:00,,1029,95.0,2,6,62,,,,,0.5,0,2.9,5.4,330
2018-10-23,00:00,,1029,93.9,2,4,63,,,,,0.5,0,2.7,4.9,326
2018-10-23,01:00,,1029,95.2,2,5,59,,,,,0.5,0,2.8,4.2,320
2018-10-23,02:00,,1028,95.7,2,4,53,,,,,0.5,0,2.8,3.4,303
2018-10-23,03:00,,1027,96.6,2,5,54,,,,,0.5,0,2.9,4.2,295
2018-10-23,04:00,,1026,95.4,2,4,54,,,,,0.5,0,2.3,4.0,284
2018-10-23,05:00,,1025,95.1,2,4,56,,,,,1.3,0,1.5,4.8,267
2018-10-23,06:00,,1024,93.4,2,4,59,,,,,0.5,0,1.5,6.8,271
2018-10-23,07:00,,1023,91.6,2,3,64,,,,,0.5,1,1.6,7.5,266
2018-10-23,08:00,,1022,90.8,2,3,65,,,,,0.5,43,1.9,8.0,263
2018-10-23,09:00,,1021,88.9,2,4,64,,,,,0.5,90,2.4,8.8,266
2018-10-23,10:00,,1020,84.4,2,4,65,,,,,1.3,109,2.9,8.1,268
2018-10-23,11:00,,1019,76.1,2,5,64,,,,,1.2,147,3.6,9.4,269
2018-10-23,12:00,,1017,75.4,2,6,61,,,,,1.3,142,4.0,8.7,276
2018-10-23,13:00,,1016,78.7,2,7,57,,,,,1.3,140,4.0,8.7,282
2018-10-23,14:00,,1015,88.8,2,7,56,,,,,0.5,67,3.3,9.2,283
2018-10-23,15:00,,1015,95.0,2,8,53,,,,,0.5,27,3.0,8.2,288
2018-10-23,16:00,,1014,96.6,2,9,50,,,,,0.5,18,3.2,9.6,278
2018-10-23,17:00,,1013,97.4,2,9,48,,,,,0.5,0,3.6,9.4,282
2018-10-23,18:00,,1012,97.8,2,10,44,,,,,0.5,0,4.1,10.2,282
2018-10-23,19:00,,1012,98.0,2,11,41,,,,,0.5,0,4.5,9.8,289
2018-10-23,20:00,,1011,98.1,2,11,39,,,,,0.5,0,4.9,9.6,294
2018-10-23,21:00,,1010,98.0,2,10,40,,,,,0.5,0,5.3,11.4,297
2018-10-23,22:00,,1010,98.0,2,9,41,,,,,0.5,0,5.7,11.3,300
2018-10-23,23:00,,1010,98.0,2,6,48,,,,,0.5,0,6.0,11.3,300
2018-10-24,00:00,,1009,97.9,2,4,53,,,,,0.5,0,6.2,10.7,300
2018-10-24,01:00,,1009,97.7,2,3,55,,,,,0.5,0,6.3,10.0,298
2018-10-24,02:00,,1008,97.8,2,2,57,,,,,0.5,0,6.4,10.0,300
2018-10-24,03:00,,1008,97.9,2,2,57,,,,,0.5,0,6.5,9.3,309
2018-10-24,04:00,,1007,97.9,2,2,56,,,,,0.5,0,6.7,9.1,343
2018-10-24,05:00,,1007,96.8,2,1,63,,,,,0.5,0,6.4,12.7,326
2018-10-24,06:00,,1008,96.9,2,2,66,,,,,0.5,0,5.9,11.8,332
2018-10-24,07:00,,1009,96.5,2,2,72,,,,,0.5,0,5.1,13.4,337
2018-10-24,08:00,,1009,97.0,2,3,72,,,,,0.5,5,4.7,11.7,335
2018-10-24,09:00,,1011,96.8,2,3,73,,,,,1.1,18,4.1,11.4,342
2018-10-24,10:00,,1012,95.8,2,3,75,,,,,0.5,77,3.1,11.2,335
2018-10-24,11:00,,1013,95.2,2,3,74,,,,,0.5,104,3.2,10.4,332
2018-10-24,12:00,,1013,94.0,2,4,72,,,,,0.5,88,3.3,10.8,334
2018-10-24,13:00,,1014,93.4,2,4,70,,,,,0.5,106,3.6,8.3,330
2018-10-24,14:00,,1015,84.2,2,3,76,,,,,0.5,308,4.1,9.5,332
2018-10-24,15:00,,1015,79.7,2,4,76,,,,,0.5,230,4.2,9.5,331
2018-10-24,16:00,,1016,79.5,2,5,74,,,,,0.5,83,3.9,9.4,336
2018-10-24,17:00,,1017,84.9,2,6,69,,,,,0.5,12,3.4,7.8,330
2018-10-24,18:00,,1017,89.0,2,7,65,,,,,0.5,0,3.5,8.6,330
2018-10-24,19:00,,1018,92.3,2,7,62,,,,,0.5,0,3.4,8.7,327
2018-10-24,20:00,,1018,95.3,2,7,60,,,,,0.5,0,3.4,9.1,328
2018-10-24,21:00,,1018,96.9,2,6,60,,,,,0.5,0,3.4,7.9,328
2018-10-24,22:00,,1018,97.8,2,4,63,,,,,0.5,0,3.7,8.3,317
2018-10-24,23:00,,1018,97.7,2,4,64,,,,,0.5,0,4.0,7.3,325
2018-10-25,00:00,,1018,97.8,2,2,66,,,,,0.5,0,4.2,7.4,316
2018-10-25,01:00,,1017,98.0,2,2,61,,,,,0.5,0,4.6,5.5,311
2018-10-25,02:00,,1016,98.2,2,2,56,,,,,0.5,0,5.3,7.1,306
2018-10-25,03:00,,1015,98.1,2,2,56,,,,,0.5,0,5.8,8.3,305
2018-10-25,04:00,,1014,98.3,2,2,54,,,,,0.5,0,6.3,7.7,308
2018-10-25,05:00,,1014,98.8,2,1,55,,,,,0.5,0,6.5,7.8,313
2018-10-25,06:00,,1013,98.5,2,2,55,,,,,0.5,0,6.5,8.3,305
2018-10-25,07:00,,1013,98.1,2,2,55,,,,,0.5,0,6.5,7.5,299
2018-10-25,08:00,,1012,98.1,2,2,56,,,,,0.5,8,6.6,8.5,296
2018-10-25,09:00,,1012,97.5,2,3,51,,,,,0.5,28,6.7,9.8,292
2018-10-25,10:00,,1012,96.1,2,4,55,,,,,0.5,46,6.5,9.7,308
2018-10-25,11:00,,1012,96.3,2,4,52,,,,,0.5,44,6.6,8.8,303
2018-10-25,12:00,,1012,93.9,2,4,53,,,,,0.5,98,6.8,9.9,305
2018-10-25,13:00,,1011,92.4,2,5,53,,,,,0.5,75,7.0,8.6,300
2018-10-25,14:00,,1011,94.4,2,5,53,,,,,0.5,39,6.9,7.2,301
2018-10-25,15:00,,1011,95.5,2,5,54,,,,,0.5,24,6.7,8.1,303
2018-10-25,16:00,,1011,96.1,2,5,57,,,,,0.5,6,6.6,7.9,306
