Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-25,21:00,0.3,1014,82.6,1,8,,,5,,,0.5,0,7.9,0.7,
2018-10-25,22:00,0.3,1014,84.5,1,7,,,5,,,0.5,0,7.6,0.9,
2018-10-25,23:00,0.3,1014,86.5,1,7,,,6,,,0.5,0,7.5,0.7,
2018-10-26,00:00,0.3,1014,91.6,1,6,,,8,,,0.5,0,7.0,0.6,
2018-10-26,01:00,0.3,1013,95.2,1,6,,,7,,,0.5,0,6.6,0.0,
2018-10-26,02:00,0.3,1013,96.5,1,5,,,7,,,0.5,0,6.4,0.0,
2018-10-26,03:00,0.3,1012,96.9,1,4,,,8,,,0.5,0,6.4,0.0,
2018-10-26,04:00,0.3,1012,97.2,3,7,,,9,,,0.5,0,6.3,0.0,
2018-10-26,05:00,0.3,1011,95.9,17,14,,,10,,,0.5,0,6.3,0.1,
2018-10-26,06:00,0.4,1011,93.6,23,18,,,11,,,0.5,0,6.4,0.1,
2018-10-26,07:00,0.4,1010,95.4,6,14,,,10,,,0.5,1,5.9,0.2,
2018-10-26,08:00,0.5,1010,94.3,5,13,,,9,,,0.5,16,6.0,0.3,
2018-10-26,09:00,0.5,1010,88.4,2,7,,,12,,,0.5,33,6.7,0.4,
2018-10-26,10:00,0.3,1010,84.5,2,8,,,13,,,0.5,74,7.4,0.4,
2018-10-26,11:00,0.3,1009,79.7,1,6,,,15,,,0.5,118,8.2,0.6,
2018-10-26,12:00,0.3,1008,77.5,2,9,,,14,,,0.5,133,8.8,0.7,
2018-10-26,13:00,0.4,1007,71.0,2,7,,,18,,,0.5,161,9.5,1.0,
2018-10-26,14:00,0.4,1006,67.4,2,6,,,18,,,0.5,155,10.0,0.9,
2018-10-26,15:00,0.6,1005,66.5,3,8,,,15,,,0.5,102,10.1,1.0,
2018-10-26,16:00,0.4,1005,69.9,4,13,,,14,,,0.5,62,9.5,0.5,
2018-10-26,17:00,0.8,1005,80.4,10,17,,,14,,,0.5,16,8.4,0.1,
2018-10-26,18:00,0.9,1004,89.1,8,13,,,13,,,0.5,0,6.4,0.3,
2018-10-26,19:00,0.5,1004,94.6,6,12,,,12,,,0.5,0,4.5,0.5,
2018-10-26,20:00,0.9,1004,84.5,2,11,,,13,,,0.5,0,6.2,0.8,
2018-10-26,21:00,0.4,1004,78.9,1,9,,,17,,,0.5,0,6.8,0.9,
2018-10-26,22:00,0.4,1004,79.1,2,9,,,16,,,0.5,0,6.7,0.6,
2018-10-26,23:00,0.4,1004,78.3,1,8,,,20,,,0.5,0,6.6,1.1,
2018-10-27,00:00,0.3,1003,80.9,1,9,,,18,,,0.5,0,6.3,0.3,
2018-10-27,01:00,0.4,1003,82.9,1,7,,,18,,,0.5,0,6.0,0.4,
2018-10-27,02:00,0.4,1003,82.9,2,7,,,18,,,0.5,0,6.0,0.6,
2018-10-27,03:00,,1003,82.4,1,6,,,17,,,0.5,0,6.1,0.6,
2018-10-27,04:00,,1003,81.9,1,6,,,17,,,0.5,0,6.0,0.8,
2018-10-27,05:00,,1003,83.0,1,5,,,15,,,0.5,0,5.9,0.7,
2018-10-27,06:00,,1003,86.1,1,6,,,12,,,0.5,0,5.8,0.9,
2018-10-27,07:00,,1003,87.7,1,7,,,9,,,0.5,0,5.5,1.4,
2018-10-27,08:00,0.4,1004,81.8,2,8,,,4,,,0.5,9,4.7,1.7,
2018-10-27,09:00,0.3,1005,78.4,3,11,,,5,,,0.5,46,4.6,1.1,
2018-10-27,10:00,0.3,1005,74.6,3,11,,,5,,,0.5,95,4.9,1.3,
2018-10-27,11:00,0.4,1005,72.5,4,11,,,6,,,0.5,99,5.0,1.2,
2018-10-27,12:00,0.4,1006,69.9,2,8,,,6,,,0.5,111,5.3,1.4,
2018-10-27,13:00,0.3,1006,66.0,3,9,,,5,,,0.5,129,5.7,1.2,
2018-10-27,14:00,0.3,1006,68.5,3,10,,,3,,,0.5,82,5.7,0.8,
2018-10-27,15:00,0.5,1006,68.3,3,12,,,8,,,0.5,76,5.8,1.0,
2018-10-27,16:00,0.6,1006,71.8,3,12,,,9,,,0.5,39,5.4,0.9,
2018-10-27,17:00,0.4,1007,73.8,4,17,,,9,,,0.5,9,5.1,0.4,
2018-10-27,18:00,0.6,1007,80.9,3,15,,,7,,,0.5,0,4.3,0.1,
2018-10-27,19:00,0.5,1008,85.0,3,13,,,7,,,0.5,0,3.9,0.2,
2018-10-27,20:00,0.6,1008,87.5,2,12,,,9,,,0.5,0,3.2,0.1,
2018-10-27,21:00,0.6,1008,90.2,1,10,,,7,,,0.5,0,2.4,0.0,
2018-10-27,22:00,0.6,1009,92.3,1,8,,,7,,,0.5,0,1.7,0.0,
2018-10-27,23:00,0.8,1009,92.2,2,13,,,8,,,0.5,0,1.8,0.3,
2018-10-28,00:00,1.1,1009,93.6,1,7,,,8,,,0.5,0,1.4,0.2,
2018-10-28,01:00,0.5,1009,93.7,1,3,,,5,,,0.5,0,1.5,0.3,
2018-10-28,02:00,0.4,1008,86.4,1,5,,,6,,,0.5,0,2.8,0.5,
2018-10-28,03:00,0.4,1008,81.8,1,4,,,11,,,0.5,0,3.3,0.8,
2018-10-28,04:00,0.3,1008,81.4,1,4,,,9,,,0.5,0,3.1,0.6,
2018-10-28,05:00,0.3,1008,80.5,1,4,,,8,,,0.5,0,3.0,0.9,
2018-10-28,06:00,0.2,1009,80.9,1,4,,,8,,,0.5,0,2.6,1.0,
2018-10-28,07:00,0.3,1008,90.2,1,4,,,7,,,0.5,0,1.8,0.1,
2018-10-28,08:00,0.4,1009,93.4,1,5,,,7,,,0.5,9,1.6,0.1,
2018-10-28,09:00,0.6,1009,90.8,1,6,,,10,,,0.5,33,1.9,0.1,
2018-10-28,10:00,0.5,1008,82.5,1,6,,,7,,,0.5,109,2.9,0.7,
2018-10-28,11:00,0.5,1008,75.9,3,6,,,0,,,1.6,174,3.7,1.3,
2018-10-28,12:00,0.2,1008,73.3,3,8,,,4,,,2.1,158,4.0,1.3,
2018-10-28,13:00,0.3,1007,74.5,2,8,,,10,,,1.6,95,3.6,1.2,
2018-10-28,14:00,0.4,1007,81.9,2,8,,,10,,,0.5,48,2.7,1.1,
2018-10-28,15:00,0.5,1006,88.8,3,9,,,5,,,0.5,39,1.8,1.4,
2018-10-28,16:00,0.5,1007,91.4,4,10,,,5,,,0.5,13,1.2,1.6,
2018-10-28,17:00,0.6,1007,94.2,4,10,,,3,,,0.5,2,0.5,1.7,
2018-10-28,18:00,0.8,1007,93.6,3,11,,,2,,,0.5,0,0.5,1.6,
2018-10-28,19:00,0.7,1006,91.3,2,8,,,3,,,0.5,0,0.7,1.6,
2018-10-28,20:00,0.4,1006,87.3,1,7,,,1,,,0.5,0,1.0,1.3,
2018-10-28,21:00,0.6,1006,88.1,2,8,,,1,,,0.5,0,1.0,0.8,
2018-10-28,22:00,1.0,1006,91.7,1,7,,,2,,,0.5,0,0.8,0.5,
2018-10-28,23:00,0.8,1005,93.4,2,6,,,0,,,0.5,0,0.7,0.5,
2018-10-29,00:00,0.8,1005,89.8,1,5,,,0,,,0.5,0,0.9,0.5,
2018-10-29,01:00,0.8,1005,90.8,1,5,,,0,,,0.5,0,0.9,0.6,
2018-10-29,02:00,0.8,1005,91.8,2,5,,,3,,,0.5,0,0.9,0.5,
2018-10-29,03:00,0.8,1004,94.0,5,5,,,3,,,0.5,0,0.9,0.2,
2018-10-29,04:00,0.7,1004,93.7,1,4,,,1,,,0.5,0,1.1,0.2,
2018-10-29,05:00,0.7,1005,93.4,2,7,,,0,,,0.5,0,1.2,0.3,
2018-10-29,06:00,0.7,1003,95.0,3,8,,,1,,,0.5,0,1.1,0.3,
2018-10-29,07:00,0.8,1004,94.5,4,9,,,2,,,0.5,0,1.4,0.1,
2018-10-29,08:00,0.9,1004,96.4,11,17,,,5,,,0.5,14,1.4,0.2,
2018-10-29,09:00,2.0,1003,94.8,14,18,,,5,,,0.5,47,2.1,0.2,
2018-10-29,10:00,1.2,1003,93.0,11,14,,,7,,,0.5,69,2.8,0.6,
2018-10-29,11:00,1.3,1002,90.3,9,16,,,6,,,1.1,91,4.1,0.3,
2018-10-29,12:00,1.6,1001,89.7,3,8,,,5,,,1.1,111,5.6,1.0,
2018-10-29,13:00,0.8,1001,87.5,2,7,,,3,,,1.1,123,6.7,1.0,
2018-10-29,14:00,0.8,1000,87.2,3,9,,,4,,,1.3,113,7.4,0.6,
2018-10-29,15:00,0.7,999,86.5,2,7,,,3,,,1.0,85,8.1,0.8,
2018-10-29,16:00,0.7,998,89.8,2,11,,,2,,,1.4,28,6.6,1.0,
2018-10-29,17:00,0.8,997,92.3,2,13,,,4,,,1.3,5,6.0,0.8,
2018-10-29,18:00,0.9,996,93.3,2,14,,,2,,,0.5,0,6.1,0.7,
2018-10-29,19:00,0.9,996,93.9,1,11,,,5,,,0.5,1,7.5,1.2,
2018-10-29,20:00,0.8,994,93.2,1,10,,,9,,,0.5,0,8.9,1.6,
2018-10-29,21:00,0.8,993,92.5,1,8,,,11,,,0.5,1,10.3,1.1,
2018-10-29,22:00,0.6,993,92.2,1,8,,,11,,,0.5,0,10.9,1.4,
2018-10-29,23:00,0.6,991,93.1,1,7,,,12,,,0.5,0,11.1,1.3,
2018-10-30,00:00,0.5,990,91.3,1,6,,,11,,,0.5,0,11.4,1.4,
2018-10-30,01:00,0.5,988,90.3,1,5,,,15,,,0.5,0,11.8,1.5,
2018-10-30,02:00,0.5,988,86.7,1,4,,,22,,,1.1,0,12.8,1.9,
2018-10-30,03:00,0.4,988,85.1,1,3,,,19,,,1.1,0,13.0,1.8,
2018-10-30,04:00,0.3,988,86.7,1,6,,,14,,,1.6,0,12.8,2.1,
2018-10-30,05:00,0.4,988,87.6,1,7,,,11,,,1.8,0,12.3,1.8,
