Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-24,02:00,,1009,94.8,1,6,50,,3,,0.05,0.5,0,10.8,1.8,273
2018-10-24,03:00,,1009,90.6,1,7,52,,4,,0.05,0.5,1,11.4,2.6,288
2018-10-24,04:00,,1009,90.0,1,7,53,,1,,0.05,0.5,0,11.5,2.9,301
2018-10-24,05:00,,1009,93.8,1,5,61,,5,,0.05,0.5,0,10.3,3.3,319
2018-10-24,06:00,,1009,90.8,1,8,60,,5,,0.05,0.5,1,10.1,2.2,312
2018-10-24,07:00,,1010,89.2,1,12,58,,2,,0.05,0.5,1,10.0,2.5,317
2018-10-24,08:00,,1011,87.8,1,11,63,,4,,0.05,0.5,7,8.9,2.7,320
2018-10-24,09:00,,1012,82.3,1,12,60,,7,,0.15,0.5,30,9.3,1.7,305
2018-10-24,10:00,,1013,76.8,1,11,66,,8,,0.05,0.5,89,10.3,2.0,304
2018-10-24,11:00,,1014,69.6,2,9,70,,9,,0.05,1.0,131,10.9,2.7,316
2018-10-24,12:00,,1014,59.4,1,7,73,,9,,0.05,0.5,147,11.5,3.1,319
2018-10-24,13:00,,1015,54.3,1,7,74,,9,,0.05,0.5,137,11.8,3.3,317
2018-10-24,14:00,,1015,50.5,3,10,75,,10,,0.12,0.5,122,11.9,3.3,315
2018-10-24,15:00,,1016,47.9,1,9,76,,8,,0.10,0.5,193,12.2,3.0,316
2018-10-24,16:00,,1016,52.0,1,12,72,,9,,0.17,0.5,27,11.2,2.4,310
2018-10-24,17:00,,1017,57.6,1,18,62,,8,,0.33,0.5,9,10.5,1.2,303
2018-10-24,18:00,,1017,61.3,1,18,59,,9,,0.29,0.5,0,9.8,1.3,306
2018-10-24,19:00,,1018,64.2,1,18,57,,10,,0.32,0.5,0,9.6,1.2,307
2018-10-24,20:00,,1019,66.6,1,16,55,,10,,0.29,0.5,0,10.0,0.8,282
2018-10-24,21:00,,1019,74.4,1,19,44,,11,,0.46,0.5,0,9.6,0.6,219
2018-10-24,22:00,,1019,79.8,1,13,49,,11,,0.26,0.5,0,9.4,0.8,233
2018-10-24,23:00,,1019,80.2,1,11,52,,9,,0.18,1.3,0,10.0,0.9,274
2018-10-25,00:00,,1018,83.2,1,8,56,,8,,0.12,1.2,0,10.2,1.2,237
2018-10-25,01:00,,1018,91.5,1,7,57,,6,,0.05,0.5,0,9.6,0.9,269
2018-10-25,02:00,,1017,93.2,1,7,47,,2,,0.05,0.5,0,10.0,0.7,240
2018-10-25,03:00,,1016,92.9,1,5,48,,2,,0.05,0.5,0,10.5,1.2,227
2018-10-25,04:00,,1015,89.2,1,6,47,,3,,0.05,0.5,1,11.4,1.2,256
2018-10-25,05:00,,1015,86.1,1,9,43,,5,,0.05,1.1,0,11.8,1.1,281
2018-10-25,06:00,,1014,86.2,1,12,38,,8,,0.11,1.2,0,12.0,1.2,241
2018-10-25,07:00,,1013,85.2,1,14,39,,11,,0.16,1.1,2,12.1,1.3,228
2018-10-25,08:00,,1013,84.9,1,12,41,,6,,0.14,0.5,27,12.2,1.5,221
2018-10-25,09:00,,1013,79.7,1,12,41,,4,,0.15,0.5,43,12.9,1.9,258
2018-10-25,10:00,,1013,72.8,3,22,45,,6,,0.19,1.5,69,13.0,1.8,289
2018-10-25,11:00,,1013,68.0,2,12,51,,9,,0.19,2.1,130,13.7,1.9,262
2018-10-25,12:00,,1012,69.3,2,12,45,,10,,0.23,1.8,143,14.2,1.8,282
2018-10-25,13:00,,1012,71.0,3,17,44,,11,,0.25,1.6,85,14.0,2.1,291
2018-10-25,14:00,,1012,78.5,2,17,39,,12,,0.33,1.4,54,13.2,1.5,276
2018-10-25,15:00,,1011,73.5,2,18,42,,16,,0.34,1.6,28,13.5,1.5,277
2018-10-25,16:00,,1011,73.3,2,21,44,,12,,0.29,2.3,28,13.4,1.6,296
2018-10-25,17:00,,1011,71.2,1,18,48,,7,,0.26,4.2,7,13.3,1.5,271
2018-10-25,18:00,,1012,72.4,1,16,49,,7,,0.32,3.0,0,13.0,1.5,265
2018-10-25,19:00,,1012,79.2,1,18,46,,7,,0.28,2.0,0,12.3,1.4,285
2018-10-25,20:00,,1013,77.3,1,18,46,,6,,0.24,1.3,0,12.3,1.2,294
2018-10-25,21:00,,1013,78.9,1,17,44,,6,,0.25,1.1,0,12.3,1.0,266
2018-10-25,22:00,,1013,76.7,1,16,47,,9,,0.18,1.2,0,12.1,1.3,287
2018-10-25,23:00,,1013,74.3,1,14,55,,7,,0.13,1.1,0,12.0,1.5,312
2018-10-26,00:00,,1013,74.0,1,8,58,,9,,0.14,0.5,0,11.6,1.0,298
2018-10-26,01:00,,1013,78.7,1,8,57,,9,,0.13,0.5,0,11.2,0.9,258
2018-10-26,02:00,,1013,85.9,1,6,58,,9,,0.10,0.5,0,10.5,0.5,207
2018-10-26,03:00,,1013,80.2,1,7,55,,9,,0.05,1.7,0,10.8,0.6,218
2018-10-26,04:00,,1012,79.7,1,9,49,,11,,0.13,1.1,0,10.9,0.5,210
2018-10-26,05:00,,1012,79.2,1,9,53,,11,,0.05,1.2,0,10.6,0.8,210
2018-10-26,06:00,,1012,76.2,1,16,52,,10,,0.14,1.5,0,10.5,0.6,215
2018-10-26,07:00,,1011,77.6,1,23,43,,11,,0.27,1.6,0,10.4,0.5,209
2018-10-26,08:00,,1011,80.1,1,25,46,,12,,0.31,2.7,7,10.2,0.4,199
2018-10-26,09:00,,1011,81.7,1,22,44,,13,,0.38,3.0,46,10.5,0.4,158
2018-10-26,10:00,,1011,81.6,3,29,33,,11,,0.57,1.8,84,11.0,0.4,141
2018-10-26,11:00,,1010,71.6,3,18,34,,12,,0.39,1.7,137,12.7,0.9,194
2018-10-26,12:00,,1009,63.4,2,11,46,,11,,0.26,1.5,165,13.7,1.2,203
2018-10-26,13:00,,1008,59.1,1,10,52,,12,,0.26,1.3,156,13.8,1.3,207
2018-10-26,14:00,,1007,56.5,1,11,53,,16,,0.36,1.1,100,13.8,1.1,218
2018-10-26,15:00,,1006,57.7,2,15,46,,19,,0.43,1.3,89,13.8,0.6,198
2018-10-26,16:00,,1005,57.9,1,19,40,,21,,0.45,1.3,49,14.1,0.2,173
2018-10-26,17:00,,1005,62.4,3,38,18,,22,,0.80,1.1,13,13.5,0.2,177
2018-10-26,18:00,,1005,68.0,11,41,11,,23,,1.42,0.5,0,12.2,0.1,196
2018-10-26,19:00,,1005,70.9,21,51,2,,22,,1.96,1.0,0,11.9,0.2,184
2018-10-26,20:00,,1005,69.9,5,40,10,,23,,1.30,1.0,0,12.1,0.1,181
2018-10-26,21:00,,1004,68.5,3,27,26,,23,,1.06,1.6,0,11.7,0.5,193
2018-10-26,22:00,,1004,64.3,1,14,42,,20,,0.48,2.1,0,11.9,0.7,200
2018-10-26,23:00,,1004,63.5,1,14,43,,19,,0.42,1.3,0,11.7,1.1,214
2018-10-27,00:00,,1004,59.9,1,10,52,,19,,0.34,0.5,0,11.3,1.2,220
2018-10-27,01:00,,1003,61.6,1,9,52,,18,,0.29,0.5,0,10.9,1.0,213
2018-10-27,02:00,,1003,64.8,1,10,47,,18,,0.30,0.5,0,10.5,0.7,212
2018-10-27,03:00,,1004,66.3,1,14,41,,19,,0.30,1.5,0,10.5,0.8,210
2018-10-27,04:00,,1004,67.1,1,12,42,,18,,0.30,1.4,0,10.5,0.8,211
2018-10-27,05:00,,1004,68.2,1,14,40,,18,,0.29,1.3,0,10.2,0.7,199
2018-10-27,06:00,,1004,67.8,1,13,42,,17,,0.27,2.0,0,10.4,1.0,262
2018-10-27,07:00,,1004,65.8,1,8,64,,12,,0.05,0.5,0,9.4,1.2,252
2018-10-27,08:00,,1005,70.2,1,9,61,,7,,0.11,1.0,12,8.8,0.9,230
2018-10-27,09:00,,1006,68.5,1,10,59,,6,,0.14,0.5,65,9.1,0.7,221
2018-10-27,10:00,,1006,63.3,1,8,63,,4,,0.12,0.5,103,9.3,1.1,219
2018-10-27,11:00,,1007,59.6,1,8,65,,4,,0.11,1.1,124,9.7,1.4,227
2018-10-27,12:00,,1007,61.3,1,9,63,,4,,0.17,1.0,100,9.5,1.2,227
2018-10-27,13:00,,1007,60.5,1,8,63,,4,,0.15,1.0,118,9.9,1.3,212
2018-10-27,14:00,,1007,60.9,1,9,62,,6,,0.23,1.1,91,9.9,1.2,231
2018-10-27,15:00,,1007,59.5,1,9,63,,6,,0.17,1.6,91,10.0,1.1,231
2018-10-27,16:00,,1008,60.1,1,9,63,,7,,0.20,0.5,54,9.7,0.9,222
2018-10-27,17:00,,1008,62.7,1,14,55,,6,,0.39,1.0,9,9.5,0.4,221
2018-10-27,18:00,,1009,65.9,1,18,47,,6,,0.80,0.5,0,9.0,0.2,254
2018-10-27,19:00,,1010,68.5,1,20,42,,9,,0.97,0.5,0,8.4,0.2,177
2018-10-27,20:00,,1011,71.3,1,29,30,,12,,1.30,0.5,0,8.0,0.2,136
2018-10-27,21:00,,1011,73.3,1,24,31,,14,,1.40,0.5,0,7.8,0.2,204
2018-10-27,22:00,,1011,72.2,1,28,25,,17,,1.50,1.0,0,8.1,0.2,323
2018-10-27,23:00,,1012,72.4,1,29,25,,18,,1.10,1.5,0,8.1,0.4,304
2018-10-28,00:00,,1012,71.8,1,20,35,,15,,0.81,1.2,0,7.9,0.4,335
2018-10-28,01:00,,1012,73.0,1,19,34,,12,,0.75,0.5,0,7.6,0.4,328
2018-10-28,02:00,,1013,74.3,1,19,31,,12,,0.73,0.5,0,7.2,0.4,340
2018-10-28,03:00,,1013,74.6,1,13,36,,11,,0.47,0.5,0,6.3,0.7,0
2018-10-28,04:00,,1013,75.7,1,12,35,,9,,0.40,0.5,0,6.0,0.6,346
2018-10-28,05:00,,1013,77.6,1,13,31,,8,,0.36,0.5,0,5.6,0.6,339
2018-10-28,06:00,,1013,77.6,1,10,35,,7,,0.32,0.5,0,5.5,0.6,10
2018-10-28,07:00,,1013,78.5,1,11,33,,8,,0.28,0.5,0,5.3,0.7,7
2018-10-28,08:00,,1013,78.4,1,11,34,,8,,0.27,0.5,11,5.3,0.7,16
2018-10-28,09:00,,1013,80.0,1,13,30,,7,,0.29,1.1,22,5.3,0.8,353
2018-10-28,10:00,,1013,82.3,1,14,27,,8,,0.35,0.5,44,5.4,0.8,3
2018-10-28,11:00,,1013,77.3,1,10,36,,10,,0.21,0.5,60,6.0,0.8,7
2018-10-28,12:00,,1013,75.1,1,8,38,,8,,0.21,0.5,92,6.6,0.8,29
2018-10-28,13:00,,1013,74.3,1,8,39,,10,,0.23,0.5,68,6.8,0.9,34
2018-10-28,14:00,,1012,75.5,1,9,40,,9,,0.25,0.5,51,6.8,0.9,35
2018-10-28,15:00,,1012,82.3,1,11,41,,8,,0.27,0.5,23,6.0,1.0,23
2018-10-28,16:00,,1012,87.8,1,14,37,,7,,0.31,0.5,8,5.3,1.2,17
2018-10-28,17:00,,1012,89.7,2,14,35,,4,,0.27,0.5,1,5.0,1.0,9
2018-10-28,18:00,,1012,90.3,1,13,34,,4,,0.24,0.5,0,4.6,1.2,12
2018-10-28,19:00,,1012,91.2,1,15,31,,6,,0.24,0.5,0,4.4,0.8,51
2018-10-28,20:00,,1012,90.8,1,14,31,,9,,0.25,0.5,0,4.4,0.7,48
2018-10-28,21:00,,1011,89.6,1,9,37,,6,,0.22,0.5,0,4.5,0.8,32
2018-10-28,22:00,,1011,89.1,1,8,38,,4,,0.19,0.5,0,4.5,0.8,1
2018-10-28,23:00,,1011,91.7,1,8,40,,2,,0.14,0.5,0,4.3,0.7,356
2018-10-29,00:00,,1011,91.0,1,6,41,,0,,0.05,0.5,0,4.3,0.7,3
2018-10-29,01:00,,1010,90.0,1,6,41,,0,,0.05,0.5,0,4.6,0.7,73
2018-10-29,02:00,,1010,88.8,1,5,40,,3,,0.05,0.5,0,4.5,0.9,15
2018-10-29,03:00,,1010,92.1,1,6,37,,3,,0.05,0.5,0,4.2,0.7,18
2018-10-29,04:00,,1009,91.3,1,5,35,,2,,0.05,0.5,0,4.4,0.6,20
2018-10-29,05:00,,1010,91.4,1,6,35,,2,,0.05,0.5,0,4.4,0.6,357
2018-10-29,06:00,,1010,92.6,1,8,33,,4,,0.05,0.5,0,4.3,0.6,47
2018-10-29,07:00,,1009,91.4,1,11,29,,5,,0.13,0.5,0,4.4,0.7,62
2018-10-29,08:00,,1009,90.5,16,20,22,,9,,0.45,0.5,4,4.6,0.6,1
2018-10-29,09:00,,1009,92.7,10,24,15,,6,,0.57,0.5,27,4.7,0.5,26
2018-10-29,10:00,,1009,91.3,5,18,18,,4,,0.32,0.5,50,5.0,0.7,22
2018-10-29,11:00,,1008,89.7,4,15,18,,1,,0.26,0.5,59,5.3,0.7,13
2018-10-29,12:00,,1008,88.5,7,15,17,,4,,0.40,0.5,64,5.6,0.8,36
2018-10-29,13:00,,1007,88.6,15,16,16,,7,,0.79,0.5,58,5.9,0.7,23
2018-10-29,14:00,,1006,88.5,6,15,16,,9,,0.40,0.5,59,6.1,0.9,68
2018-10-29,15:00,,1005,88.0,6,16,14,,7,,0.36,0.5,32,6.2,0.8,69
2018-10-29,16:00,,1004,88.9,6,19,10,,9,,0.55,0.5,12,6.4,0.7,34
2018-10-29,17:00,,1003,90.4,8,22,6,,7,,0.58,0.5,3,6.3,0.7,41
2018-10-29,18:00,,1002,89.8,5,22,6,,7,,0.57,0.5,0,6.4,0.9,56
2018-10-29,19:00,,1001,91.1,4,21,5,,13,,0.60,0.5,0,6.5,0.8,9
2018-10-29,20:00,,1000,90.9,4,22,3,,14,,0.69,0.5,0,6.8,0.4,355
2018-10-29,21:00,,999,90.4,7,23,2,,11,,0.91,0.5,0,7.3,0.7,5
2018-10-29,22:00,,998,90.3,4,22,2,,19,,0.80,0.5,0,7.9,0.3,348
2018-10-29,23:00,,997,90.2,4,21,2,,14,,0.73,0.5,0,8.3,0.3,346
2018-10-30,00:00,,995,90.6,7,21,1,,13,,0.72,0.5,0,8.2,0.2,184
2018-10-30,01:00,,993,92.0,14,19,1,,14,,0.71,0.5,0,7.6,0.2,149
2018-10-30,02:00,,991,94.2,10,18,1,,16,,0.67,0.5,0,7.3,0.4,359
2018-10-30,03:00,,990,95.2,4,18,8,,17,,0.58,0.5,0,9.5,0.6,223
2018-10-30,04:00,,990,92.3,2,23,3,,17,,0.47,0.5,0,10.2,0.6,317
2018-10-30,05:00,,990,90.6,1,13,24,,19,,0.38,1.0,0,12.0,0.7,315
2018-10-30,06:00,,990,72.4,1,8,48,,20,,0.15,2.0,0,16.4,1.1,170
2018-10-30,07:00,,990,63.8,1,11,51,,24,,0.28,2.5,0,18.1,0.9,163
2018-10-30,08:00,,991,69.0,1,19,42,,24,,0.36,2.4,13,16.7,0.7,165
2018-10-30,09:00,,991,59.7,1,13,58,,17,,0.19,2.3,31,17.5,1.0,165
2018-10-30,10:00,,992,47.8,1,9,76,,11,,0.13,1.6,60,18.6,1.3,168
2018-10-30,11:00,,993,44.4,1,9,79,,10,,0.14,1.8,79,19.0,1.4,158
2018-10-30,12:00,,993,41.2,1,9,81,,11,,0.13,1.5,66,19.4,1.2,165
2018-10-30,13:00,,994,38.8,1,11,80,,6,,0.13,1.6,75,20.0,1.1,182
2018-10-30,14:00,,995,38.7,1,14,75,,6,,0.19,1.7,75,19.7,1.2,176
2018-10-30,15:00,,996,38.0,1,16,72,,7,,0.22,2.0,73,19.7,1.0,192
2018-10-30,16:00,,997,55.0,3,22,37,,9,,0.36,1.1,61,16.5,1.6,303
2018-10-30,17:00,,1000,58.2,2,19,20,,11,,0.31,0.5,5,12.9,1.7,264
2018-10-30,18:00,,1002,57.0,1,11,39,,12,,0.14,1.0,0,11.3,2.7,214
2018-10-30,19:00,,1003,54.2,1,9,44,,6,,0.13,0.5,0,11.2,2.0,209
2018-10-30,20:00,,1005,54.5,1,8,45,,5,,0.12,0.5,0,11.4,1.5,207
2018-10-30,21:00,,1006,56.5,1,8,48,,4,,0.11,0.5,0,11.2,1.6,185
2018-10-30,22:00,,1007,58.0,1,6,53,,2,,0.10,1.1,0,10.7,1.6,189
2018-10-30,23:00,,1008,57.6,1,7,53,,3,,0.13,0.5,0,10.3,1.0,179
2018-10-31,00:00,,1009,55.1,1,8,53,,3,,0.13,1.0,0,10.0,1.0,172
2018-10-31,01:00,,1010,55.5,1,9,50,,5,,0.14,1.5,0,9.5,0.8,175
2018-10-31,02:00,,1012,55.9,1,8,48,,5,,0.14,1.9,0,9.2,1.3,200
2018-10-31,03:00,,1013,56.3,1,7,49,,5,,0.14,1.5,0,8.9,0.9,182
2018-10-31,04:00,,1013,57.3,1,6,51,,3,,0.13,1.4,0,8.9,1.0,182
2018-10-31,05:00,,1014,57.8,1,7,50,,4,,0.13,1.3,0,8.7,0.9,151
