Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-04-27,16:00,,1,4,87,,,
2017-04-27,17:00,,1,5,85,,,
2017-04-27,18:00,,1,5,83,,,
2017-04-27,19:00,,1,5,83,,,
2017-04-27,20:00,,1,5,53,,,
2017-04-27,21:00,,1,6,44,,,
2017-04-27,22:00,,1,5,40,,,
2017-04-27,23:00,,1,7,32,,,
2017-04-28,,,,,,19,,
2017-04-28,00:00,,1,7,24,,,
2017-04-28,01:00,,1,7,21,,,
2017-04-28,02:00,,1,7,11,,,
2017-04-28,03:00,,1,7,11,,,
2017-04-28,04:00,,1,6,8,,,
2017-04-28,05:00,,1,10,13,,,
2017-04-28,06:00,,2,17,18,,,
2017-04-28,07:00,,1,10,35,,,
2017-04-28,08:00,,1,7,53,,,
2017-04-28,09:00,,1,6,66,,,
2017-04-28,10:00,,1,4,72,,,
2017-04-28,11:00,,1,5,70,,,
2017-04-28,12:00,,1,3,78,,,
2017-04-28,13:00,,1,4,81,,,
2017-04-28,14:00,,1,4,82,,,
2017-04-28,15:00,,1,6,81,,,
2017-04-28,16:00,,1,5,78,,,
2017-04-28,17:00,,1,7,77,,,
2017-04-28,18:00,,1,6,80,,,
2017-04-28,19:00,,1,6,83,,,
2017-04-28,20:00,,1,5,64,,,
2017-04-28,21:00,,1,3,55,,,
2017-04-28,22:00,,1,4,59,,,
2017-04-28,23:00,,1,5,62,,,
2017-04-29,,,,,,18,,
2017-04-29,00:00,,1,5,57,,,
2017-04-29,01:00,,1,4,55,,,
2017-04-29,02:00,,1,8,48,,,
2017-04-29,03:00,,1,12,43,,,
2017-04-29,04:00,,1,10,51,,,
2017-04-29,05:00,,1,9,50,,,
2017-04-29,06:00,,1,10,57,,,
2017-04-29,07:00,,1,9,53,,,
2017-04-29,08:00,,1,10,52,,,
2017-04-29,09:00,,1,6,61,,,
2017-04-29,10:00,,1,7,59,,,
2017-04-29,11:00,,1,4,65,,,
2017-04-29,12:00,,1,3,62,,,
2017-04-29,13:00,,1,1,84,,,
2017-04-29,14:00,,1,1,77,,,
2017-04-29,15:00,,1,1,76,,,
2017-04-29,16:00,,1,1,79,,,
2017-04-29,17:00,,1,1,82,,,
2017-04-29,18:00,,1,1,80,,,
2017-04-29,19:00,,1,1,76,,,
2017-04-29,20:00,,1,2,53,,,
2017-04-29,21:00,,1,4,36,,,
2017-04-29,22:00,,1,5,31,,,
2017-04-29,23:00,,1,4,32,,,
2017-04-30,00:00,,1,3,29,,,
2017-04-30,01:00,,1,3,22,,,
2017-04-30,02:00,,1,5,21,,,
2017-04-30,03:00,,1,7,15,,,
2017-04-30,04:00,,1,8,13,,,
2017-04-30,05:00,,1,9,9,,,
2017-04-30,06:00,,3,10,11,,,
2017-04-30,07:00,,3,11,46,,,
2017-04-30,08:00,,1,2,76,,,
2017-04-30,09:00,,1,2,85,,,
2017-04-30,10:00,,1,1,91,,,
