Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-05-20,19:00,0.1,1,5,106,,8,,2.2
2018-05-20,20:00,0.1,1,5,101,,12,,1.6
2018-05-20,21:00,0.1,1,5,97,,12,,1.4
2018-05-20,22:00,0.2,1,5,104,,14,,1.6
2018-05-20,23:00,0.2,1,5,104,,15,,1.6
2018-05-21,00:00,0.2,1,6,101,,13,,3.0
2018-05-21,01:00,0.1,1,6,100,,13,,2.2
2018-05-21,02:00,0.1,1,5,100,,13,,2.0
2018-05-21,03:00,0.1,1,6,99,,12,,2.6
2018-05-21,04:00,0.1,1,6,98,,10,,4.5
2018-05-21,05:00,0.1,1,8,97,,12,,7.3
2018-05-21,06:00,0.1,1,6,102,,12,,4.9
2018-05-21,07:00,0.1,1,6,102,,13,,3.8
2018-05-21,08:00,0.1,1,6,104,,11,,3.4
2018-05-21,09:00,0.2,1,9,102,,11,,3.7
2018-05-21,10:00,0.1,1,6,108,,14,,2.6
2018-05-21,11:00,0.1,1,4,114,,14,,1.9
2018-05-21,12:00,0.1,1,6,116,,11,,1.8
2018-05-21,13:00,0.1,1,5,118,,10,,1.9
2018-05-21,14:00,0.1,1,4,120,,10,,1.5
2018-05-21,15:00,0.1,1,4,120,,14,,1.4
2018-05-21,16:00,0.1,1,5,121,,14,,1.4
2018-05-21,17:00,0.1,1,5,122,,10,,1.2
2018-05-21,18:00,0.1,1,4,122,,8,,1.2
2018-05-21,19:00,0.1,1,4,120,,9,,1.3
2018-05-21,20:00,0.1,1,6,116,,10,,1.5
2018-05-21,21:00,0.1,1,6,112,,11,,1.6
2018-05-21,22:00,0.2,1,6,109,,12,,2.2
2018-05-21,23:00,0.2,1,6,111,,13,,2.4
2018-05-22,00:00,0.2,1,7,109,,13,,2.8
2018-05-22,01:00,0.2,1,8,106,,16,,3.0
2018-05-22,02:00,0.2,1,9,103,,17,,3.2
2018-05-22,03:00,0.2,1,9,101,,17,,3.3
2018-05-22,04:00,0.2,1,9,100,,16,,4.0
2018-05-22,05:00,0.2,1,10,98,,16,,4.5
2018-05-22,06:00,0.2,1,11,96,,16,,4.4
2018-05-22,07:00,0.2,1,11,96,,16,,4.5
2018-05-22,08:00,0.2,2,15,93,,17,,4.5
2018-05-22,09:00,0.2,1,10,100,,16,,4.4
2018-05-22,10:00,0.5,1,7,114,,17,,4.0
2018-05-22,11:00,0.4,1,7,114,,16,,5.2
2018-05-22,12:00,0.6,1,9,112,,13,,6.4
2018-05-22,13:00,0.8,1,8,121,,14,,9.1
2018-05-22,14:00,0.7,1,7,130,,17,,8.1
2018-05-22,15:00,0.7,1,6,128,,14,,6.9
2018-05-22,16:00,0.5,1,6,129,,14,,5.8
2018-05-22,17:00,,1,6,129,,14,,5.4
2018-05-22,18:00,,1,6,128,,15,,3.3
2018-05-22,19:00,,1,5,127,,11,,2.7
2018-05-22,20:00,,1,5,127,,10,,2.6
2018-05-22,21:00,,1,5,122,,12,,2.3
2018-05-22,22:00,0.1,1,5,117,,10,,2.1
2018-05-22,23:00,0.1,1,4,118,,14,,1.8
2018-05-23,00:00,0.1,1,4,119,,14,,1.5
2018-05-23,01:00,0.1,1,4,122,,14,,1.3
2018-05-23,02:00,0.1,1,4,118,,10,,1.6
2018-05-23,03:00,0.1,1,4,115,,9,,1.8
2018-05-23,04:00,0.1,1,5,105,,11,,2.5
2018-05-23,05:00,0.2,1,5,99,,16,,2.4
2018-05-23,06:00,0.1,1,5,91,,15,,2.3
2018-05-23,07:00,0.2,1,4,90,,14,,2.4
2018-05-23,08:00,0.2,1,4,96,,15,,2.9
2018-05-23,09:00,0.2,1,4,100,,15,,3.2
2018-05-23,10:00,0.2,1,4,103,,18,,3.8
2018-05-23,11:00,0.2,1,5,106,,17,,3.9
2018-05-23,12:00,0.2,1,4,108,,17,,4.6
2018-05-23,13:00,0.2,1,5,98,,17,,3.3
2018-05-23,14:00,0.2,1,4,88,,17,,2.6
2018-05-23,15:00,0.2,1,4,79,,13,,2.5
2018-05-23,16:00,0.2,1,4,85,,13,,2.9
2018-05-23,17:00,0.2,1,5,75,,16,,2.8
2018-05-23,18:00,0.3,1,6,71,,21,,2.6
2018-05-23,19:00,0.3,1,5,87,,19,,3.0
2018-05-23,20:00,0.2,1,5,102,,19,,3.3
2018-05-23,21:00,0.4,1,7,100,,18,,6.8
2018-05-23,22:00,0.9,1,7,96,,18,,4.9
2018-05-23,23:00,0.3,1,6,104,,17,,3.6
2018-05-24,00:00,0.2,1,5,112,,17,,3.4
2018-05-24,01:00,0.2,1,6,111,,17,,4.3
2018-05-24,02:00,0.2,1,7,105,,9,,4.3
2018-05-24,03:00,0.2,1,13,96,,7,,6.7
2018-05-24,04:00,0.5,1,11,98,,7,,6.6
2018-05-24,05:00,2.0,1,12,84,,10,,8.5
2018-05-24,06:00,0.5,1,5,99,,14,,4.2
2018-05-24,07:00,0.3,1,5,103,,17,,3.7
2018-05-24,08:00,0.2,1,4,99,,18,,3.4
2018-05-24,09:00,0.2,1,4,101,,17,,3.5
2018-05-24,10:00,0.2,1,5,104,,17,,3.5
2018-05-24,11:00,0.2,1,6,106,,17,,4.6
2018-05-24,12:00,0.2,1,5,113,,19,,4.1
2018-05-24,13:00,0.2,1,5,116,,18,,3.7
2018-05-24,14:00,0.2,1,5,121,,15,,3.7
2018-05-24,15:00,0.2,1,5,119,,15,,3.6
2018-05-24,16:00,0.2,1,5,116,,15,,3.6
2018-05-24,17:00,0.2,1,5,116,,18,,3.2
2018-05-24,18:00,0.2,1,5,114,,17,,2.9
2018-05-24,19:00,0.1,1,6,110,,16,,3.8
2018-05-24,20:00,0.3,1,9,92,,16,,3.7
2018-05-24,21:00,0.4,1,8,94,,13,,3.1
2018-05-24,22:00,0.2,1,7,88,,12,,3.0
2018-05-24,23:00,0.3,1,8,89,,13,,4.9
2018-05-25,00:00,0.4,1,15,92,,11,,14.2
2018-05-25,01:00,0.4,1,16,87,,14,,11.6
2018-05-25,02:00,0.3,1,10,100,,14,,8.5
2018-05-25,03:00,0.2,1,12,96,,14,,9.6
2018-05-25,04:00,0.2,1,12,96,,14,,10.0
2018-05-25,05:00,0.2,1,14,94,,15,,8.6
2018-05-25,06:00,0.1,1,10,95,,14,,6.0
2018-05-25,07:00,0.1,1,11,97,,12,,6.2
2018-05-25,08:00,0.2,1,8,101,,12,,3.8
2018-05-25,09:00,0.2,1,5,109,,12,,3.1
2018-05-25,10:00,0.2,1,8,110,,12,,4.0
2018-05-25,11:00,0.2,2,7,116,,13,,3.3
2018-05-25,12:00,0.2,1,7,116,,12,,4.3
2018-05-25,13:00,0.2,1,8,123,,15,,6.8
2018-05-25,14:00,0.2,1,6,125,,16,,3.6
2018-05-25,15:00,0.2,1,6,129,,15,,5.1
2018-05-25,16:00,0.4,1,6,131,,15,,5.7
2018-05-25,17:00,0.5,1,6,137,,15,,5.4
2018-05-25,18:00,0.5,1,6,124,,14,,4.8
2018-05-25,19:00,0.4,1,7,124,,16,,4.8
2018-05-25,20:00,0.3,1,5,121,,14,,2.9
2018-05-25,21:00,0.1,1,5,119,,12,,3.0
2018-05-25,22:00,0.1,1,6,120,,15,,4.6
2018-05-25,23:00,0.1,1,6,119,,17,,4.4
2018-05-26,00:00,0.1,1,7,109,,18,,5.3
2018-05-26,01:00,0.1,1,10,103,,15,,8.2
2018-05-26,02:00,0.1,1,8,105,,15,,9.0
2018-05-26,03:00,0.1,1,7,104,,17,,8.3
2018-05-26,04:00,0.1,1,6,105,,17,,4.7
2018-05-26,05:00,0.1,1,5,109,,15,,3.5
2018-05-26,06:00,0.2,1,5,109,,13,,3.7
2018-05-26,07:00,0.3,1,5,104,,13,,7.1
2018-05-26,08:00,0.5,1,4,100,,14,,3.5
2018-05-26,09:00,0.2,1,4,99,,15,,3.5
2018-05-26,10:00,0.2,1,5,118,,15,,5.4
2018-05-26,11:00,0.5,1,7,133,,20,,11.9
2018-05-26,12:00,1.4,1,9,142,,18,,20.1
2018-05-26,13:00,,1,6,125,,19,,9.8
2018-05-26,14:00,,1,6,130,,18,,9.6
2018-05-26,15:00,,1,5,129,,17,,7.0
2018-05-26,16:00,,1,5,135,,18,,6.6
2018-05-26,17:00,,1,5,130,,20,,4.9
2018-05-26,18:00,0.5,1,5,115,,15,,3.6
2018-05-26,19:00,0.3,1,5,110,,16,,3.0
2018-05-26,20:00,0.2,1,5,120,,16,,2.8
2018-05-26,21:00,0.2,1,5,127,,16,,2.8
2018-05-26,22:00,0.1,1,4,134,,16,,2.6
2018-05-26,23:00,0.1,1,4,136,,15,,2.6
2018-05-27,00:00,0.1,1,5,129,,16,,2.4
2018-05-27,01:00,0.1,1,7,120,,17,,7.0
2018-05-27,02:00,0.1,1,11,111,,17,,16.6
2018-05-27,03:00,0.3,1,11,109,,18,,17.7
2018-05-27,04:00,0.2,1,6,111,,18,,6.3
2018-05-27,05:00,0.2,1,8,109,,17,,7.1
2018-05-27,06:00,0.2,1,9,107,,17,,7.5
2018-05-27,07:00,0.2,1,11,86,,16,,10.2
2018-05-27,08:00,0.2,1,11,87,,16,,10.4
2018-05-27,09:00,0.2,1,9,98,,17,,8.1
2018-05-27,10:00,0.4,1,11,110,,17,,12.3
2018-05-27,11:00,1.6,1,8,125,,20,,12.5
2018-05-27,12:00,1.5,1,7,137,,18,,12.7
2018-05-27,13:00,1.3,1,7,140,,19,,14.8
2018-05-27,14:00,0.8,1,5,137,,18,,6.5
2018-05-27,15:00,0.5,1,5,139,,13,,5.9
2018-05-27,16:00,0.3,1,5,143,,17,,6.6
2018-05-27,17:00,0.6,1,5,144,,18,,3.7
2018-05-27,18:00,0.2,1,5,138,,17,,4.3
2018-05-27,19:00,0.2,1,6,138,,17,,8.6
2018-05-27,20:00,0.4,1,6,125,,16,,4.9
2018-05-27,21:00,0.2,1,6,136,,18,,7.8
2018-05-27,22:00,0.2,1,12,123,,18,,7.3
2018-05-27,23:00,0.2,1,18,108,,17,,8.8
2018-05-28,00:00,0.2,1,12,110,,16,,5.3
2018-05-28,01:00,0.2,1,10,115,,16,,5.1
2018-05-28,02:00,0.2,1,9,113,,16,,6.4
2018-05-28,03:00,0.2,1,9,110,,17,,8.2
2018-05-28,04:00,0.2,1,12,107,,17,,7.8
2018-05-28,05:00,0.3,1,15,106,,18,,6.6
2018-05-28,06:00,0.3,1,15,102,,19,,7.5
2018-05-28,07:00,0.3,1,13,102,,19,,8.1
2018-05-28,08:00,0.3,1,11,103,,18,,6.8
2018-05-28,09:00,0.3,1,10,109,,18,,7.8
2018-05-28,10:00,0.3,1,7,123,,21,,5.9
2018-05-28,11:00,0.2,1,6,129,,19,,6.2
2018-05-28,12:00,0.2,1,4,128,,18,,4.8
2018-05-28,13:00,0.1,1,4,130,,17,,3.9
2018-05-28,14:00,0.1,1,4,135,,15,,3.9
2018-05-28,15:00,0.1,1,4,138,,15,,4.0
2018-05-28,16:00,0.1,1,4,138,,13,,3.8
2018-05-28,17:00,0.1,1,4,133,,12,,3.6
2018-05-28,18:00,0.1,1,5,121,,13,,3.5
2018-05-28,19:00,0.1,1,6,125,,15,,3.5
2018-05-28,20:00,0.1,1,9,126,,15,,4.8
2018-05-28,21:00,0.1,1,6,122,,15,,3.9
2018-05-28,22:00,0.2,1,6,115,,16,,4.8
2018-05-28,23:00,0.2,1,9,109,,17,,6.2
2018-05-29,00:00,0.2,1,11,108,,18,,6.6
2018-05-29,01:00,0.2,1,11,108,,19,,7.4
2018-05-29,02:00,0.2,1,12,110,,20,,7.9
2018-05-29,03:00,0.2,1,7,116,,20,,6.0
2018-05-29,04:00,0.2,1,8,113,,18,,5.4
2018-05-29,05:00,0.2,1,7,114,,16,,5.1
2018-05-29,06:00,0.2,1,9,108,,18,,5.9
2018-05-29,07:00,0.2,1,11,103,,18,,6.8
2018-05-29,08:00,0.2,1,10,104,,21,,7.1
2018-05-29,09:00,0.3,1,10,111,,23,,7.8
2018-05-29,11:00,,1,6,126,,24,,5.5
2018-05-29,12:00,,1,6,,,24,,4.3
2018-05-29,13:00,,1,5,,,23,,5.2
2018-05-29,14:00,,1,6,,,22,,5.2
2018-05-29,15:00,0.1,1,5,137,,22,,7.0
2018-05-29,16:00,0.1,1,6,131,,21,,4.7
2018-05-29,17:00,0.2,1,6,124,,22,,6.4
2018-05-29,18:00,0.2,1,6,130,,20,,4.8
2018-05-29,19:00,0.1,1,7,128,,20,,4.6
2018-05-29,20:00,0.1,1,14,117,,20,,8.3
2018-05-29,21:00,0.2,1,7,115,,17,,4.0
2018-05-29,22:00,0.1,1,3,116,,14,,2.6
2018-05-29,23:00,0.1,1,5,108,,8,,3.0
2018-05-30,00:00,0.2,1,9,101,,7,,4.8
2018-05-30,01:00,0.1,1,8,95,,12,,4.8
2018-05-30,02:00,0.1,1,13,87,,16,,7.0
2018-05-30,03:00,0.2,1,14,80,,18,,8.2
2018-05-30,04:00,0.2,1,10,82,,18,,7.1
2018-05-30,05:00,0.2,1,9,76,,19,,5.9
2018-05-30,06:00,0.3,1,8,75,,19,,5.4
2018-05-30,07:00,0.2,1,11,73,,18,,6.3
2018-05-30,08:00,0.2,1,12,68,,18,,6.7
2018-05-30,09:00,0.4,1,8,78,,18,,5.6
2018-05-30,10:00,0.7,1,6,84,,18,,4.7
2018-05-30,11:00,0.4,2,9,74,,18,,4.5
2018-05-30,12:00,0.2,2,11,95,,25,,8.2
2018-05-30,13:00,0.4,1,9,125,,28,,9.3
2018-05-30,14:00,0.6,1,8,119,,28,,9.4
2018-05-30,15:00,1.1,1,6,112,,27,,7.0
2018-05-30,16:00,0.8,1,9,121,,26,,11.7
