Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-28,06:00,,991,95.3,1,6,54,,2,,,,0,1.5,2.3,211
2019-01-28,07:00,,991,93.8,1,6,53,,3,,,,0,1.3,2.7,206
2019-01-28,08:00,,991,91.8,1,6,52,,2,,,,0,0.9,3.2,197
2019-01-28,09:00,,992,89.6,1,7,52,,3,,,,29,0.9,3.1,195
2019-01-28,10:00,,991,80.2,1,6,55,,4,,,,134,2.5,3.6,198
2019-01-28,11:00,,991,74.7,1,6,57,,2,,,,180,3.7,3.7,196
2019-01-28,12:00,,991,75.3,1,6,58,,2,,,,217,3.6,4.2,190
2019-01-28,13:00,,991,70.3,1,5,59,,1,,,,279,4.3,4.3,189
2019-01-28,14:00,,991,68.9,1,6,59,,1,,,,156,4.3,4.3,191
2019-01-28,15:00,,991,71.3,1,7,56,,1,,,,78,3.7,3.2,191
2019-01-28,16:00,,991,75.8,1,8,54,,1,,,,37,3.1,3.1,190
2019-01-28,17:00,,991,78.2,1,9,53,,2,,,,10,2.9,2.8,193
2019-01-28,18:00,,991,82.9,1,9,51,,2,,,,0,2.2,3.0,198
2019-01-28,19:00,,992,89.2,1,10,49,,1,,,,0,1.6,2.7,199
2019-01-28,20:00,,992,95.0,1,10,44,,2,,,,1,1.0,2.5,213
2019-01-28,21:00,,993,96.6,1,13,37,,3,,,,1,1.2,2.2,258
2019-01-28,22:00,,994,96.5,1,15,29,,5,,,,1,1.2,2.3,275
2019-01-28,23:00,,995,97.1,1,17,24,,5,,,,1,0.9,2.3,275
2019-01-29,00:00,,996,98.6,1,18,18,,4,,,,1,0.2,2.6,282
2019-01-29,01:00,,997,99.2,1,11,29,,3,,,,1,,3.1,295
2019-01-29,02:00,,998,98.6,1,6,41,,4,,,,1,,3.3,296
2019-01-29,03:00,,999,98.1,1,5,45,,5,,,,1,,3.5,296
2019-01-29,04:00,,1000,97.6,1,5,49,,4,,,,1,,3.6,298
2019-01-29,05:00,,1000,97.6,1,5,54,,3,,,,1,,3.4,300
2019-01-29,06:00,,1001,96.8,1,6,56,,4,,,,0,,3.0,291
2019-01-29,07:00,,1002,95.4,1,7,56,,5,,,,0,,2.6,279
2019-01-29,08:00,,1002,95.0,1,9,53,,5,,,,0,,2.6,263
2019-01-29,09:00,,1003,94.8,1,10,52,,7,,,,13,,2.7,267
2019-01-29,10:00,,1004,93.2,1,10,53,,7,,,,60,,2.4,268
2019-01-29,11:00,,1004,90.7,1,10,54,,7,,,,68,0.5,2.1,251
2019-01-29,12:00,,1005,88.4,1,9,57,,7,,,,100,1.0,1.9,245
2019-01-29,13:00,,1004,86.7,1,9,56,,6,,,,160,1.4,2.0,246
2019-01-29,14:00,,1004,84.3,1,9,58,,6,,,,166,2.0,1.7,235
2019-01-29,15:00,,1004,82.4,1,9,60,,7,,,,120,1.9,1.7,237
2019-01-29,16:00,,1004,83.8,1,9,60,,8,,,,62,1.5,1.9,227
2019-01-29,17:00,,1004,86.4,1,11,57,,7,,,,15,1.0,1.9,205
2019-01-29,18:00,,1004,87.1,1,11,58,,7,,,,0,0.3,2.0,195
2019-01-29,19:00,,1004,89.7,1,15,50,,8,,,,0,,2.4,191
2019-01-29,20:00,,1004,88.7,1,10,60,,7,,,,0,,2.4,189
2019-01-29,21:00,,1003,85.3,1,8,65,,5,,,,0,,2.1,188
2019-01-29,22:00,,1003,85.7,1,11,57,,5,,,,0,,1.9,179
2019-01-29,23:00,,1002,90.4,1,14,51,,6,,,,0,,1.7,164
2019-01-30,00:00,,1002,90.1,1,18,44,,9,,,,0,,1.7,165
2019-01-30,01:00,,1001,91.6,1,18,40,,10,,,,0,,1.8,164
2019-01-30,02:00,,1000,89.9,1,18,40,,12,,,,0,,2.3,158
2019-01-30,03:00,,1000,91.0,1,14,41,,11,,,,0,,2.6,157
2019-01-30,04:00,,1000,91.3,1,13,43,,10,,,,0,,2.6,160
2019-01-30,05:00,,999,90.4,1,14,42,,9,,,,0,,2.5,153
2019-01-30,06:00,,999,93.9,1,19,33,,12,,,,0,,2.4,142
2019-01-30,07:00,,998,94.9,1,14,39,,15,,,,0,,2.4,139
2019-01-30,08:00,,998,93.0,1,18,38,,14,,,,1,,2.4,136
2019-01-30,09:00,,998,90.0,1,17,41,,14,,,,30,,2.3,132
2019-01-30,10:00,,998,81.8,2,16,46,,12,,,,136,,2.5,136
2019-01-30,11:00,,998,74.1,3,14,51,,11,,,,292,0.2,2.9,146
2019-01-30,12:00,,998,72.6,3,14,52,,12,,,,236,0.8,2.7,147
2019-01-30,13:00,,997,70.4,2,12,55,,10,,,,302,1.7,2.4,151
2019-01-30,14:00,,997,69.5,1,10,58,,9,,,,196,1.9,2.3,146
2019-01-30,15:00,,996,72.7,1,12,56,,11,,,,90,1.1,2.5,146
2019-01-30,16:00,,996,74.6,1,14,55,,12,,,,62,0.7,2.6,148
2019-01-30,17:00,,996,77.9,1,17,49,,12,,,,22,0.2,2.6,154
2019-01-30,18:00,,997,83.5,1,21,42,,15,,,,0,,2.8,161
2019-01-30,19:00,,997,81.8,1,22,40,,17,,,,0,,3.0,167
2019-01-30,20:00,,997,79.1,1,21,42,,17,,,,0,,3.5,169
2019-01-30,21:00,,997,78.7,1,19,45,,18,,,,0,0.0,3.5,170
2019-01-30,22:00,,997,77.9,1,17,45,,19,,,,1,0.2,3.5,174
2019-01-30,23:00,,997,76.3,1,15,45,,17,,,,1,0.6,3.5,175
2019-01-31,00:00,,998,75.5,1,14,45,,13,,,,0,0.7,3.3,178
2019-01-31,01:00,,998,77.3,1,14,43,,11,,,,0,0.6,3.1,177
2019-01-31,02:00,,998,77.3,1,10,48,,10,,,,0,0.9,3.1,181
2019-01-31,03:00,,998,80.0,1,10,49,,7,,,,0,0.5,2.8,182
2019-01-31,04:00,,998,81.7,1,9,51,,6,,,,0,0.5,2.8,178
2019-01-31,05:00,,998,80.2,1,7,59,,6,,,,0,0.5,2.9,181
2019-01-31,06:00,,999,78.6,1,7,61,,4,,,,0,0.2,2.7,180
2019-01-31,07:00,,999,78.5,1,7,61,,5,,,,0,,2.5,182
2019-01-31,08:00,,999,78.6,1,10,58,,5,,,,1,,2.1,189
2019-01-31,09:00,,999,77.7,1,10,59,,6,,,,26,,2.2,198
2019-01-31,10:00,,1000,69.4,1,8,64,,5,,,,123,1.4,1.9,190
2019-01-31,11:00,,1000,59.2,1,8,67,,5,,,,293,3.8,1.9,193
2019-01-31,12:00,,1000,57.5,1,6,68,,5,,,,300,4.3,1.8,187
2019-01-31,13:00,,1000,56.8,1,6,68,,7,,,,368,4.4,1.5,184
2019-01-31,14:00,,1000,57.6,1,8,65,,6,,,,191,4.1,1.3,176
2019-01-31,15:00,,999,63.4,1,12,58,,7,,,,107,3.2,1.0,162
2019-01-31,16:00,,999,69.3,1,12,52,,9,,,,54,2.2,1.1,151
2019-01-31,17:00,,999,69.9,1,12,55,,11,,,,18,1.4,1.2,144
2019-01-31,18:00,,999,71.8,1,17,49,,11,,,,0,0.9,1.4,149
2019-01-31,19:00,,999,76.8,1,23,38,,17,,,,0,0.2,1.7,159
2019-01-31,20:00,,999,81.6,1,24,36,,21,,,,0,,2.2,161
2019-01-31,21:00,,998,83.3,1,21,39,,24,,,,0,,2.3,158
2019-01-31,22:00,,998,85.6,1,28,30,,24,,,,0,,2.2,151
2019-01-31,23:00,,998,87.8,1,30,27,,26,,,,0,,2.5,155
2019-02-01,00:00,,997,88.9,1,23,31,,28,,,,0,,2.2,150
