Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-27,15:00,,1023,84.6,1,9,42,,6,,,,49,6.0,2.2,262
2018-12-27,16:00,,1023,87.3,1,8,46,,6,,,,10,6.0,2.1,263
2018-12-27,17:00,,1023,87.8,1,7,47,,4,,,,0,5.8,2.1,260
2018-12-27,18:00,,1023,86.7,1,7,50,,5,,,,0,5.6,2.6,264
2018-12-27,19:00,,1023,86.1,1,7,50,,5,,,,0,5.5,2.4,264
2018-12-27,20:00,,1023,81.8,1,12,38,,7,,,,0,5.4,2.1,258
2018-12-27,21:00,,1023,78.7,1,13,37,,11,,,,0,5.4,2.0,258
2018-12-27,22:00,,1023,72.0,1,11,41,,10,,,,0,5.4,2.0,258
2018-12-27,23:00,,1023,71.5,1,11,41,,8,,,,0,5.3,1.9,265
2018-12-28,00:00,,1022,79.3,1,8,45,,8,,,,0,5.2,2.3,271
2018-12-28,01:00,,1022,85.7,1,7,43,,5,,,,0,4.6,2.3,270
2018-12-28,02:00,,1022,87.1,1,9,40,,6,,,,0,3.9,1.6,269
2018-12-28,03:00,,1022,81.7,1,10,38,,5,,,,0,3.8,1.6,268
2018-12-28,04:00,,1022,79.5,1,12,36,,10,,,,0,4.1,1.8,275
2018-12-28,05:00,,1022,82.3,1,11,37,,10,,,,0,4.3,2.9,265
2018-12-28,06:00,,1022,86.8,1,8,40,,9,,,,0,4.4,2.9,265
2018-12-28,07:00,,1022,98.9,1,8,38,,9,,,,0,3.6,2.6,267
2018-12-28,08:00,,1023,100.0,1,8,37,,7,,,,0,3.8,2.6,266
2018-12-28,09:00,,1023,100.0,1,8,37,,8,,,,4,3.9,2.9,267
2018-12-28,10:00,,1023,99.6,1,8,37,,7,,,,16,3.9,3.2,270
2018-12-28,11:00,,1023,98.7,1,8,37,,10,,,,25,3.9,3.0,267
2018-12-28,12:00,,1023,98.6,2,11,34,,11,,,,21,4.1,2.6,271
2018-12-28,13:00,,1023,99.5,1,9,34,,9,,,,34,4.3,2.7,272
2018-12-28,14:00,,1023,99.6,1,10,33,,8,,,,24,4.4,2.8,274
2018-12-28,15:00,,1024,99.2,1,11,32,,8,,,,12,4.4,2.9,273
2018-12-28,16:00,,1024,100.0,1,12,30,,9,,,,2,4.3,2.7,269
2018-12-28,17:00,,1024,100.0,1,12,30,,10,,,,0,4.3,2.6,268
2018-12-28,18:00,,1025,98.9,1,11,33,,11,,,,0,4.6,2.4,277
2018-12-28,19:00,,1025,97.5,1,10,36,,13,,,,0,4.6,2.8,269
2018-12-28,20:00,,1026,97.0,1,10,34,,13,,,,0,4.7,2.2,279
2018-12-28,21:00,,1026,97.4,1,10,34,,13,,,,0,4.8,2.5,275
2018-12-28,22:00,,1026,97.2,1,10,34,,14,,,,0,4.8,2.7,273
2018-12-28,23:00,,1026,96.0,1,10,35,,13,,,,0,4.8,2.1,275
2018-12-29,00:00,,1026,95.8,1,8,40,,12,,,,0,4.5,1.6,268
2018-12-29,01:00,,1026,96.6,1,8,39,,10,,,,0,4.3,1.8,269
2018-12-29,02:00,,1027,96.9,1,9,39,,10,,,,0,4.2,2.4,272
2018-12-29,03:00,,1027,97.3,1,9,40,,11,,,,0,4.2,2.3,271
2018-12-29,04:00,,1027,97.8,1,9,40,,12,,,,0,4.4,2.1,263
2018-12-29,05:00,,1026,98.7,1,13,28,,11,,,,0,4.3,2.5,264
2018-12-29,06:00,,1026,99.6,1,11,30,,10,,,,0,4.2,2.6,265
2018-12-29,07:00,,1026,99.6,1,11,32,,9,,,,0,4.1,2.5,267
2018-12-29,08:00,,1027,99.4,1,10,32,,12,,,,0,4.1,2.7,266
2018-12-29,09:00,,1027,99.3,1,10,30,,14,,,,2,4.1,2.8,265
2018-12-29,10:00,,1027,99.1,1,11,27,,12,,,,14,4.1,2.6,265
2018-12-29,11:00,,1027,99.5,1,14,25,,10,,,,36,4.3,2.5,263
2018-12-29,12:00,,1027,98.7,2,17,23,,13,,,,44,4.4,3.1,265
2018-12-29,13:00,,1026,96.8,3,20,20,,14,,,,53,4.6,3.2,265
2018-12-29,14:00,,1026,96.4,3,21,19,,12,,,,46,4.7,2.4,257
2018-12-29,15:00,,1025,95.6,2,24,18,,12,,,,24,4.9,2.0,252
2018-12-29,16:00,,1025,97.1,1,23,24,,9,,,,6,4.9,2.4,257
2018-12-29,17:00,,1025,96.8,1,25,21,,8,,,,0,5.0,2.1,252
2018-12-29,18:00,,1024,97.1,1,21,26,,6,,,,0,4.8,2.1,242
2018-12-29,19:00,,1024,95.6,1,19,29,,9,,,,0,4.8,2.1,242
2018-12-29,20:00,,1023,91.1,1,17,33,,9,,,,0,5.2,2.1,244
2018-12-29,21:00,,1023,86.7,1,14,38,,8,,,,0,5.4,2.3,245
2018-12-29,22:00,,1021,84.1,1,12,44,,7,,,,0,5.3,2.0,231
2018-12-29,23:00,,1020,83.0,1,9,46,,5,,,,0,5.3,2.2,235
2018-12-30,00:00,,1019,91.9,1,8,44,,5,,,,0,4.1,2.2,235
2018-12-30,01:00,,1018,96.2,1,17,29,,5,,,,0,3.6,1.9,211
2018-12-30,02:00,,1018,97.5,1,14,31,,7,,,,0,3.5,1.8,219
2018-12-30,03:00,,1017,97.2,1,9,37,,4,,,,0,4.2,2.1,236
2018-12-30,04:00,,1017,97.2,1,8,37,,3,,,,0,4.5,2.0,248
2018-12-30,05:00,,1017,99.0,1,7,38,,3,,,,0,4.6,2.5,256
2018-12-30,06:00,,1017,99.2,1,7,40,,1,,,,0,4.8,2.7,257
2018-12-30,07:00,,1017,99.2,1,6,43,,1,,,,0,5.0,2.5,257
2018-12-30,08:00,,1017,100.0,1,5,46,,1,,,,0,5.3,2.7,267
2018-12-30,09:00,,1018,100.0,1,3,52,,1,,,,4,5.9,3.5,282
2018-12-30,10:00,,1019,98.6,1,2,58,,1,,,,15,5.8,3.7,296
2018-12-30,11:00,,1020,97.8,1,2,63,,1,,,,15,5.1,3.6,296
