Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-25,11:00,0.7,1028,93.5,8,8,,,7,,,0.5,43,1.7,4.0,277
2018-12-25,12:00,1.0,1027,94.5,13,10,,,7,,,0.5,35,1.7,4.2,279
2018-12-25,13:00,0.9,1027,95.9,6,8,,,6,,,0.5,31,1.7,4.2,284
2018-12-25,14:00,0.8,1027,94.5,8,9,,,8,,,0.5,26,2.2,4.0,283
2018-12-25,15:00,0.8,1027,91.2,8,8,,,8,,,0.5,19,2.7,3.7,283
2018-12-25,16:00,0.9,1028,89.9,10,9,,,6,,,0.5,7,2.9,3.5,282
2018-12-25,17:00,0.7,1028,90.2,8,8,,,7,,,0.5,0,2.9,3.3,277
2018-12-25,18:00,0.9,1028,92.4,8,8,,,6,,,0.5,0,2.6,3.7,276
2018-12-25,19:00,0.8,1028,94.2,5,7,,,6,,,0.5,0,2.4,3.8,278
2018-12-25,20:00,0.6,1028,91.0,4,7,,,8,,,1.0,0,2.7,3.6,273
2018-12-25,21:00,0.7,1028,86.9,4,7,,,7,,,1.1,0,2.9,4.4,276
2018-12-25,22:00,0.6,1028,83.8,5,8,,,8,,,1.2,0,2.9,4.3,275
2018-12-25,23:00,0.6,1028,82.3,2,5,,,7,,,1.1,0,2.9,4.1,275
2018-12-26,00:00,0.5,1028,80.9,1,5,,,7,,,1.2,0,3.0,4.0,275
2018-12-26,01:00,0.5,1027,81.8,1,5,,,7,,,1.3,0,3.0,4.1,277
2018-12-26,02:00,0.5,1027,82.7,1,6,,,8,,,1.3,0,3.2,4.1,272
2018-12-26,03:00,0.5,1027,82.3,1,6,,,10,,,1.3,0,3.3,4.3,274
2018-12-26,04:00,0.5,1027,81.6,1,6,,,13,,,1.3,0,3.3,4.3,276
2018-12-26,05:00,0.5,1027,80.9,1,6,,,14,,,1.5,0,3.3,3.8,277
2018-12-26,06:00,0.4,1027,82.5,1,6,,,15,,,1.4,0,3.2,4.0,277
2018-12-26,07:00,0.6,1027,84.6,1,6,,,16,,,1.4,0,2.9,3.6,277
2018-12-26,08:00,0.5,1026,86.3,1,6,,,15,,,1.5,0,2.6,3.7,274
2018-12-26,09:00,0.5,1027,87.2,1,6,,,15,,,1.5,2,2.5,3.8,276
2018-12-26,10:00,0.5,1027,88.1,6,9,,,14,,,1.6,10,2.4,3.4,270
2018-12-26,11:00,0.7,1027,87.8,13,12,,,14,,,1.5,20,2.3,2.8,267
2018-12-26,12:00,1.0,1027,88.3,15,11,,,15,,,1.4,28,2.2,3.3,268
2018-12-26,13:00,0.8,1026,89.2,11,12,,,14,,,1.5,31,2.3,3.2,272
2018-12-26,14:00,0.9,1026,93.9,11,11,,,12,,,1.2,21,2.1,2.7,270
2018-12-26,15:00,0.8,1026,97.5,15,14,,,9,,,0.5,16,2.0,2.3,269
2018-12-26,16:00,1.1,1026,98.3,17,15,,,7,,,0.5,4,2.1,2.0,265
2018-12-26,17:00,0.9,1026,98.8,15,14,,,6,,,0.5,0,2.2,1.8,270
2018-12-26,18:00,0.9,1026,99.1,15,14,,,5,,,0.5,0,2.4,2.0,269
2018-12-26,19:00,0.9,1027,99.3,18,14,,,8,,,0.5,0,2.6,2.0,270
2018-12-26,20:00,0.9,1027,99.3,14,13,,,7,,,0.5,0,2.8,2.0,271
2018-12-26,21:00,0.8,1027,99.3,14,12,,,9,,,0.5,0,3.0,2.1,276
2018-12-26,22:00,1.0,1027,99.2,8,11,,,7,,,0.5,0,3.2,2.0,275
2018-12-26,23:00,1.0,1027,99.2,7,12,,,9,,,0.5,0,3.3,1.7,270
2018-12-27,00:00,0.8,1027,99.4,3,10,,,10,,,0.5,0,3.5,1.9,270
2018-12-27,01:00,0.7,1026,99.6,1,9,,,7,,,0.5,0,3.6,2.2,272
2018-12-27,02:00,0.7,1026,99.6,1,9,,,9,,,0.5,0,3.8,2.1,267
2018-12-27,03:00,0.8,1026,99.8,2,8,,,9,,,0.5,0,4.0,1.9,268
2018-12-27,04:00,0.6,1026,99.8,2,8,,,8,,,0.5,0,4.2,2.2,263
2018-12-27,05:00,0.6,1026,100.0,4,7,,,8,,,0.5,0,4.4,1.9,262
2018-12-27,06:00,0.6,1025,99.8,12,13,,,6,,,0.5,0,4.5,0.9,248
2018-12-27,07:00,1.0,1025,99.9,22,14,,,5,,,0.5,0,4.6,1.2,260
2018-12-27,08:00,1.0,1025,99.9,18,14,,,4,,,0.5,0,4.6,1.9,259
2018-12-27,09:00,1.0,1025,99.3,50,25,,,8,,,1.1,5,4.8,1.2,250
2018-12-27,10:00,1.3,1025,98.0,56,30,,,8,,,1.3,21,5.2,1.1,256
2018-12-27,11:00,2.3,1025,96.0,78,34,,,11,,,1.7,38,5.8,1.0,262
2018-12-27,12:00,1.7,1024,93.3,39,21,,,10,,,1.6,54,6.0,2.4,268
2018-12-27,13:00,1.1,1024,88.6,33,20,,,7,,,1.7,133,6.2,3.3,277
2018-12-27,14:00,1.0,1024,82.6,33,19,,,9,,,1.7,120,6.2,2.7,279
2018-12-27,15:00,1.0,1024,79.6,28,18,,,11,,,1.6,84,5.8,2.7,272
2018-12-27,16:00,1.0,1024,83.5,35,21,,,13,,,1.3,13,5.1,2.6,264
2018-12-27,17:00,1.1,1024,84.1,42,23,,,12,,,1.4,0,4.8,2.1,265
2018-12-27,18:00,1.1,1024,85.4,34,21,,,11,,,1.4,0,4.5,2.1,265
2018-12-27,19:00,0.9,1023,86.8,24,18,,,10,,,1.3,0,4.4,2.1,264
2018-12-27,20:00,1.0,1023,81.6,19,20,,,13,,,1.8,0,4.3,1.4,254
2018-12-27,21:00,0.8,1023,78.3,13,15,,,14,,,2.0,0,4.5,1.9,261
2018-12-27,22:00,0.8,1023,78.0,15,18,,,12,,,1.7,0,4.6,1.2,238
2018-12-27,23:00,1.1,1023,73.7,15,18,,,12,,,1.6,0,4.5,1.3,250
