Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-25,01:00,,1028,93.0,1,3,48,,3,,0.05,0.5,0,,0.8,73
2018-12-25,02:00,,1028,94.1,1,3,48,,4,,0.05,0.5,0,,0.7,49
2018-12-25,03:00,,1028,94.8,1,3,48,,2,,0.05,0.5,0,,0.7,82
2018-12-25,04:00,,1028,95.3,1,3,45,,1,,0.05,0.5,0,,0.7,53
2018-12-25,05:00,,1028,96.3,1,3,46,,2,,0.05,0.5,0,,0.9,346
2018-12-25,06:00,,1028,96.1,1,3,47,,3,,0.05,0.5,0,,0.7,22
2018-12-25,07:00,,1028,95.1,1,4,47,,4,,0.05,0.5,0,,0.7,23
2018-12-25,08:00,,1028,94.5,1,4,49,,5,,0.19,0.5,0,,0.6,20
2018-12-25,09:00,,1028,92.6,1,5,49,,3,,0.21,0.5,1,0.0,0.5,142
2018-12-25,10:00,,1028,92.9,1,5,47,,4,,0.18,0.5,7,0.3,0.6,57
2018-12-25,11:00,,1028,93.0,2,5,49,,2,,0.19,0.5,17,0.5,0.7,43
2018-12-25,12:00,,1028,90.7,2,6,48,,4,,0.22,0.5,15,0.8,0.8,42
2018-12-25,13:00,,1028,93.2,2,6,47,,5,,0.25,0.5,15,0.7,0.9,39
2018-12-25,14:00,,1027,93.2,2,6,48,,5,,0.21,0.5,13,0.9,1.1,22
2018-12-25,15:00,,1028,93.9,1,7,48,,4,,0.23,0.5,7,0.9,1.1,5
2018-12-25,16:00,,1028,94.5,1,7,49,,5,,0.35,0.5,2,0.9,1.3,25
2018-12-25,17:00,,1029,92.6,4,11,49,,5,,0.77,0.5,0,1.0,1.0,31
2018-12-25,18:00,,1029,92.5,2,9,47,,5,,0.44,0.5,0,1.0,0.9,86
2018-12-25,19:00,,1029,91.5,2,9,48,,6,,0.29,0.5,0,1.0,0.9,49
2018-12-25,20:00,,1029,90.3,1,8,50,,6,,0.33,0.5,0,0.9,0.9,63
2018-12-25,21:00,,1029,89.6,1,9,46,,9,,0.42,0.5,0,0.9,0.7,107
2018-12-25,22:00,,1029,89.2,1,10,44,,7,,0.36,0.5,0,1.0,0.6,85
2018-12-25,23:00,,1029,88.4,1,9,45,,8,,0.37,0.5,0,1.0,0.6,121
2018-12-26,00:00,,1028,87.8,1,8,47,,10,,0.34,0.5,0,1.1,0.7,65
2018-12-26,01:00,,1028,88.7,1,7,48,,11,,0.29,0.5,0,1.0,0.9,44
2018-12-26,02:00,,1028,88.9,1,7,47,,10,,0.26,0.5,0,1.0,0.7,30
2018-12-26,03:00,,1028,88.3,1,6,50,,8,,0.21,0.5,0,1.0,0.9,28
2018-12-26,04:00,,1028,88.9,1,5,49,,9,,0.22,0.5,0,1.0,0.8,26
2018-12-26,05:00,,1027,89.7,1,6,48,,8,,0.23,0.5,0,0.8,1.2,18
2018-12-26,06:00,,1027,89.2,1,6,46,,9,,0.25,0.5,0,0.6,1.1,17
2018-12-26,07:00,,1027,87.2,1,7,47,,11,,0.41,0.5,0,0.4,1.1,35
2018-12-26,08:00,,1027,87.2,1,6,50,,15,,0.34,0.5,0,0.1,1.3,33
2018-12-26,09:00,,1027,87.5,1,7,49,,15,,0.41,0.5,1,,1.5,177
2018-12-26,10:00,,1027,88.1,2,7,49,,15,,0.48,0.5,19,,1.9,177
2018-12-26,11:00,,1027,91.6,4,8,50,,13,,0.58,0.5,35,,2.2,186
2018-12-26,12:00,,1027,94.3,4,9,50,,11,,0.74,0.5,32,0.3,1.7,182
2018-12-26,13:00,,1026,93.8,3,8,53,,7,,0.56,0.5,31,1.2,0.9,148
2018-12-26,14:00,,1026,94.2,2,8,51,,5,,0.29,0.5,25,1.6,0.8,116
2018-12-26,15:00,,1026,95.2,2,7,51,,3,,0.21,0.5,33,1.6,0.9,47
2018-12-26,16:00,,1026,96.1,2,10,45,,1,,0.19,0.5,10,1.6,0.8,45
2018-12-26,17:00,,1026,96.3,6,14,38,,2,,0.40,0.5,0,1.6,1.1,153
2018-12-26,18:00,,1026,97.4,4,12,36,,4,,0.33,0.5,0,1.6,1.2,145
2018-12-26,19:00,,1026,96.8,4,12,34,,3,,0.39,0.5,0,2.0,0.7,116
2018-12-26,20:00,,1027,97.3,4,12,32,,5,,0.30,0.5,0,2.1,0.7,66
2018-12-26,21:00,,1027,98.2,5,13,31,,5,,0.46,0.5,0,2.0,0.9,124
2018-12-26,22:00,,1027,99.1,2,10,32,,4,,0.27,0.5,0,2.0,1.0,165
2018-12-26,23:00,,1026,98.1,4,13,28,,5,,0.27,0.5,0,2.4,0.5,146
2018-12-27,00:00,,1026,97.0,2,13,26,,5,,0.30,0.5,0,2.6,0.3,113
2018-12-27,01:00,,1026,96.5,1,13,26,,3,,0.30,0.5,0,2.8,0.2,107
2018-12-27,02:00,,1026,96.7,1,8,33,,2,,0.18,0.5,0,2.9,0.4,133
2018-12-27,03:00,,1026,98.0,1,8,32,,2,,0.21,0.5,0,2.8,0.5,139
2018-12-27,04:00,,1026,99.2,1,6,37,,2,,0.14,0.5,0,2.9,1.2,183
2018-12-27,05:00,,1025,99.8,1,6,42,,2,,0.14,0.5,0,3.1,1.5,185
2018-12-27,06:00,,1025,97.6,14,19,31,,2,,0.36,0.5,0,3.4,1.1,183
2018-12-27,07:00,,1024,96.2,24,33,10,,3,,0.84,0.5,0,2.8,0.6,168
2018-12-27,08:00,,1024,97.1,43,43,3,,5,,1.69,0.5,0,2.3,0.7,172
2018-12-27,09:00,,1025,97.6,57,48,3,,9,,2.46,0.5,9,2.4,0.7,179
2018-12-27,10:00,,1025,96.3,69,51,8,,19,,3.91,2.0,44,3.3,0.5,177
2018-12-27,11:00,,1024,94.5,124,58,5,,35,,5.65,3.1,45,4.4,0.4,175
2018-12-27,12:00,,1024,93.7,80,55,7,,34,,4.61,2.2,69,4.7,0.5,170
2018-12-27,13:00,,1023,86.9,41,37,27,,23,,1.88,1.4,118,6.5,0.4,139
2018-12-27,14:00,,1023,74.1,6,11,49,,7,,0.44,0.5,226,8.6,0.8,12
2018-12-27,15:00,,1023,67.8,14,23,45,,4,,0.55,0.5,147,9.0,0.6,9
2018-12-27,16:00,,1022,82.8,33,42,21,,6,,1.07,0.5,22,5.4,0.3,69
2018-12-27,17:00,,1022,91.6,105,65,3,,12,,4.87,1.5,0,3.9,0.4,172
2018-12-27,18:00,,1023,92.5,112,62,6,,28,,5.18,1.6,0,3.7,0.3,70
2018-12-27,19:00,,1023,92.7,108,60,3,,22,,4.40,1.8,0,3.6,0.3,170
2018-12-27,20:00,,1023,95.7,46,47,3,,20,,3.11,1.0,0,2.8,0.6,175
2018-12-27,21:00,,1023,95.5,21,35,5,,19,,2.35,0.5,0,2.6,0.5,172
2018-12-27,22:00,,1023,96.0,17,33,4,,20,,2.83,0.5,0,2.1,0.6,172
2018-12-27,23:00,,1022,95.9,7,27,8,,19,,1.97,0.5,0,2.0,0.6,172
2018-12-28,00:00,,1022,95.0,9,22,13,,15,,2.21,0.5,0,1.8,0.9,178
2018-12-28,01:00,,1022,93.2,2,16,20,,12,,0.93,0.5,0,1.8,0.5,183
2018-12-28,02:00,,1022,94.1,1,10,28,,6,,0.47,0.5,0,1.4,0.9,176
2018-12-28,03:00,,1022,94.6,1,10,28,,5,,0.43,0.5,0,0.9,0.8,172
2018-12-28,04:00,,1022,96.7,1,13,22,,5,,0.64,0.5,0,0.1,0.9,173
2018-12-28,05:00,,1022,96.1,5,17,20,,6,,0.47,0.5,0,,0.9,189
2018-12-28,06:00,,1022,95.6,19,29,10,,3,,1.00,0.5,0,,0.6,175
2018-12-28,07:00,,1022,96.5,19,32,7,,4,,1.17,0.5,0,,0.9,171
2018-12-28,08:00,,1023,95.8,23,36,4,,6,,1.47,0.5,0,,0.8,170
2018-12-28,09:00,,1024,95.0,25,37,6,,12,,2.43,1.1,10,,1.1,169
2018-12-28,10:00,,1024,91.8,23,29,17,,20,,1.86,1.4,17,0.4,1.4,182
2018-12-28,11:00,,1024,82.4,34,36,16,,17,,2.17,1.6,31,1.8,0.6,173
2018-12-28,12:00,,1024,79.4,16,24,29,,13,,1.13,2.0,52,1.6,1.6,189
2018-12-28,13:00,,1023,87.0,12,19,34,,12,,1.12,1.5,59,1.5,1.9,195
2018-12-28,14:00,,1024,91.0,13,23,29,,14,,1.05,1.3,42,1.5,1.4,190
2018-12-28,15:00,,1024,93.5,15,23,29,,15,,1.12,0.5,35,1.7,1.4,184
2018-12-28,16:00,,1024,96.8,12,21,30,,13,,0.99,0.5,13,1.6,1.6,183
2018-12-28,17:00,,1025,97.2,8,21,27,,12,,1.12,0.5,0,1.6,1.5,182
2018-12-28,18:00,,1025,96.2,8,18,33,,12,,1.01,0.5,0,1.9,1.2,173
2018-12-28,19:00,,1025,96.7,7,16,36,,10,,0.75,0.5,0,1.9,1.2,178
2018-12-28,20:00,,1026,95.7,1,12,38,,12,,0.67,0.5,0,2.1,0.6,58
2018-12-28,21:00,,1026,95.7,1,9,42,,8,,0.28,0.5,0,2.2,0.8,36
2018-12-28,22:00,,1026,95.9,2,11,39,,6,,0.28,0.5,0,2.1,0.8,25
2018-12-28,23:00,,1026,96.4,1,10,38,,4,,0.22,0.5,0,2.1,0.6,17
2018-12-29,00:00,,1026,96.0,1,10,35,,4,,0.19,0.5,0,2.2,0.5,22
2018-12-29,01:00,,1026,95.6,1,9,37,,4,,0.16,0.5,0,2.2,0.5,320
2018-12-29,02:00,,1026,95.5,1,9,33,,5,,0.16,0.5,0,2.2,0.4,144
2018-12-29,03:00,,1027,96.6,1,7,37,,4,,0.11,0.5,0,1.9,0.7,43
2018-12-29,04:00,,1026,95.3,1,6,40,,3,,0.05,0.5,0,1.9,0.5,117
2018-12-29,05:00,,1026,94.6,1,5,43,,3,,0.05,0.5,0,2.0,0.5,144
