Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-08-22,03:00,0.2,1,4,57,,,1.3
2017-08-22,04:00,0.1,1,4,55,,,1.2
2017-08-22,05:00,0.2,1,4,54,,,1.4
2017-08-22,06:00,0.2,1,4,57,,,1.6
2017-08-22,07:00,0.2,1,4,58,,,1.2
2017-08-22,08:00,0.2,1,4,54,,,0.5
2017-08-22,09:00,0.2,1,5,51,,,1.1
2017-08-22,10:00,6.4,1,3,64,,,1.0
2017-08-22,11:00,0.1,1,3,78,,,1.1
2017-08-22,12:00,0.1,1,4,79,,,2.6
2017-08-22,13:00,0.1,1,4,83,,,2.8
2017-08-22,14:00,0.1,1,3,89,,,1.3
2017-08-22,15:00,0.2,1,4,91,,,1.1
2017-08-22,16:00,0.1,1,5,87,,,1.9
2017-08-22,17:00,0.1,1,5,81,,,1.5
2017-08-22,18:00,0.1,1,4,79,,,0.5
2017-08-22,19:00,0.1,1,4,76,,,0.5
2017-08-22,20:00,0.1,1,4,68,,,1.1
2017-08-22,21:00,0.2,1,5,61,,,0.5
2017-08-22,22:00,0.1,1,3,65,,,0.5
2017-08-22,23:00,0.1,1,4,63,,,0.5
2017-08-23,00:00,0.1,1,3,65,,,0.5
2017-08-23,01:00,0.1,1,4,65,,,0.5
2017-08-23,02:00,0.1,1,3,68,,,0.5
2017-08-23,03:00,0.1,1,3,71,,,0.5
2017-08-23,04:00,0.1,1,2,74,,,0.5
2017-08-23,05:00,0.1,1,2,75,,,1.0
2017-08-23,06:00,0.1,1,2,76,,,0.5
2017-08-23,07:00,0.1,1,2,82,,,0.5
2017-08-23,08:00,0.1,1,2,81,,,0.5
2017-08-23,09:00,0.1,1,2,78,,,0.5
2017-08-23,10:00,0.1,1,2,81,,,0.5
2017-08-23,11:00,0.1,1,2,83,,,1.0
2017-08-23,12:00,0.2,1,3,91,,,2.9
2017-08-23,13:00,0.2,1,3,98,,,4.5
2017-08-23,14:00,0.2,1,3,103,,,5.5
2017-08-23,15:00,0.2,1,3,100,,,3.8
2017-08-23,16:00,0.2,1,3,102,,,3.0
2017-08-23,17:00,0.1,1,3,104,,,3.2
2017-08-23,18:00,0.2,1,3,103,,,2.7
2017-08-23,19:00,0.2,1,3,100,,,2.4
2017-08-23,20:00,0.1,1,4,104,,,2.4
2017-08-23,21:00,0.2,1,4,109,,,2.6
2017-08-23,22:00,0.1,1,10,97,,,9.3
2017-08-23,23:00,0.4,1,15,88,,,31.7
2017-08-24,00:00,0.5,1,21,82,,,60.3
2017-08-24,01:00,0.2,1,47,54,,,60.9
2017-08-24,02:00,0.4,1,41,62,,,41.2
2017-08-24,03:00,0.5,1,18,82,,,24.7
2017-08-24,04:00,0.5,1,17,79,,,23.3
2017-08-24,05:00,0.5,1,15,84,,,17.6
2017-08-24,06:00,0.5,1,19,86,,,18.7
2017-08-24,07:00,,1,21,83,,,21.2
2017-08-24,08:00,,2,20,81,,,39.0
2017-08-24,09:00,,1,13,83,,,19.2
2017-08-24,10:00,,1,11,84,,,13.9
2017-08-24,11:00,,1,8,94,,,7.8
2017-08-24,12:00,0.2,1,4,116,,,2.7
2017-08-24,13:00,0.1,1,4,119,,,2.7
2017-08-24,14:00,0.1,1,4,119,,,2.7
2017-08-24,15:00,0.1,1,9,118,,,7.2
2017-08-24,16:00,0.6,1,9,112,,,7.9
2017-08-24,17:00,0.3,1,6,126,,,3.7
2017-08-24,18:00,0.2,1,7,121,,,3.4
2017-08-24,19:00,0.3,1,7,115,,,3.2
2017-08-24,20:00,0.3,1,7,112,,,2.9
2017-08-24,21:00,0.3,1,6,107,,,2.7
2017-08-24,22:00,0.3,1,7,95,,,2.5
2017-08-24,23:00,0.3,1,9,76,,,2.2
2017-08-25,00:00,0.4,1,9,71,,,2.3
2017-08-25,01:00,0.4,1,8,68,,,2.0
2017-08-25,02:00,0.4,1,7,68,,,1.9
2017-08-25,03:00,0.3,1,5,72,,,2.3
2017-08-25,04:00,0.3,1,5,74,,,1.9
2017-08-25,05:00,0.3,1,5,78,,,1.6
2017-08-25,06:00,0.2,1,4,76,,,1.2
2017-08-25,07:00,0.2,1,4,70,,,1.2
2017-08-25,08:00,0.2,1,4,65,,,1.1
2017-08-25,09:00,0.2,1,4,63,,,1.1
2017-08-25,10:00,0.3,1,4,74,,,1.2
2017-08-25,11:00,0.2,1,3,81,,,1.2
2017-08-25,12:00,0.1,1,3,83,,,1.3
2017-08-25,13:00,0.1,1,3,86,,,1.5
2017-08-25,14:00,0.1,1,3,91,,,1.6
2017-08-25,15:00,0.2,1,3,97,,,1.7
2017-08-25,16:00,0.2,1,4,101,,,1.6
2017-08-25,17:00,0.2,1,3,103,,,1.7
2017-08-25,18:00,0.2,1,4,100,,,1.6
2017-08-25,19:00,0.1,1,5,101,,,1.6
2017-08-25,20:00,0.1,1,5,99,,,1.5
2017-08-25,21:00,0.1,1,4,103,,,1.5
2017-08-25,22:00,0.2,1,4,99,,,1.4
2017-08-25,23:00,0.2,1,8,89,,,2.3
2017-08-26,00:00,0.2,1,6,93,,,1.7
2017-08-26,01:00,0.2,1,9,88,,,2.7
2017-08-26,02:00,0.2,1,6,93,,,1.6
2017-08-26,03:00,0.1,1,4,96,,,1.8
2017-08-26,04:00,0.1,1,7,96,,,3.0
2017-08-26,05:00,0.2,1,6,90,,,3.0
2017-08-26,06:00,0.2,1,11,84,,,5.6
2017-08-26,07:00,0.1,1,17,78,,,8.7
2017-08-26,08:00,0.1,1,9,79,,,4.2
2017-08-26,09:00,0.2,1,5,82,,,2.2
2017-08-26,10:00,0.2,1,3,83,,,1.6
2017-08-26,11:00,0.2,1,4,84,,,1.5
2017-08-26,12:00,0.2,1,3,87,,,1.6
2017-08-26,13:00,0.2,1,2,95,,,1.6
2017-08-26,14:00,0.3,1,4,97,,,2.0
2017-08-26,15:00,0.5,1,4,101,,,2.9
2017-08-26,16:00,0.2,1,7,109,,,5.4
2017-08-26,17:00,0.4,1,12,120,,,13.3
2017-08-26,18:00,0.9,1,16,107,,,16.3
2017-08-26,19:00,1.1,1,13,110,,,12.6
2017-08-26,20:00,0.6,1,17,102,,,13.4
2017-08-26,21:00,0.3,1,15,97,,,12.0
2017-08-26,22:00,0.3,1,10,98,,,9.1
2017-08-26,23:00,0.2,1,5,100,,,4.3
2017-08-27,00:00,0.2,1,4,95,,,3.0
2017-08-27,01:00,0.2,1,3,93,,,2.5
2017-08-27,02:00,0.3,1,3,87,,,2.2
2017-08-27,03:00,0.3,1,4,84,,,2.1
2017-08-27,04:00,0.2,1,4,73,,,1.9
2017-08-27,05:00,0.3,1,4,64,,,1.7
2017-08-27,06:00,0.3,1,4,64,,,1.6
2017-08-27,07:00,0.3,1,5,64,,,2.1
2017-08-27,08:00,0.3,1,6,65,,,2.6
2017-08-27,09:00,0.3,1,6,71,,,3.2
2017-08-27,10:00,0.3,1,6,84,,,4.4
2017-08-27,11:00,0.2,1,6,91,,,6.3
2017-08-27,12:00,0.2,1,5,97,,,4.3
2017-08-27,13:00,0.3,1,4,101,,,3.1
2017-08-27,14:00,0.2,1,4,103,,,3.1
2017-08-27,15:00,0.2,1,3,105,,,2.6
2017-08-27,16:00,0.2,1,3,107,,,2.2
2017-08-27,17:00,0.3,1,3,104,,,2.1
2017-08-27,18:00,0.2,1,3,100,,,1.7
2017-08-27,19:00,0.2,1,4,99,,,1.6
2017-08-27,20:00,0.2,1,6,92,,,2.7
2017-08-27,21:00,0.2,1,5,82,,,1.7
2017-08-27,22:00,0.2,1,5,76,,,1.3
2017-08-27,23:00,0.2,1,5,72,,,1.1
2017-08-28,00:00,0.2,1,6,68,,,1.2
2017-08-28,01:00,0.5,1,4,68,,,0.5
2017-08-28,02:00,0.2,1,6,66,,,0.5
2017-08-28,03:00,,1,4,65,,,0.5
2017-08-28,04:00,,1,4,65,,,0.5
2017-08-28,05:00,,1,4,67,,,0.5
2017-08-28,06:00,,1,4,68,,,1.1
2017-08-28,07:00,,1,5,68,,,1.1
2017-08-28,08:00,0.1,1,4,66,,,1.1
2017-08-28,09:00,0.2,1,3,69,,,0.5
2017-08-28,10:00,0.2,1,2,70,,,0.5
2017-08-28,11:00,0.1,1,2,73,,,0.5
2017-08-28,12:00,0.1,1,2,77,,,0.5
2017-08-28,13:00,0.1,1,2,79,,,0.5
2017-08-28,14:00,0.1,1,2,81,,,0.5
2017-08-28,15:00,0.1,1,2,83,,,0.5
2017-08-28,16:00,0.2,1,3,86,,,0.5
2017-08-28,17:00,0.2,1,3,89,,,0.5
2017-08-28,18:00,0.2,1,3,87,,,0.5
2017-08-28,19:00,0.1,1,4,86,,,0.5
2017-08-28,20:00,0.2,1,6,94,,,0.5
2017-08-28,21:00,0.2,1,4,98,,,0.5
2017-08-28,22:00,0.1,1,3,94,,,0.5
2017-08-28,23:00,0.2,1,3,92,,,1.1
2017-08-29,00:00,0.1,1,5,82,,,4.9
2017-08-29,01:00,0.2,1,14,74,,,11.0
2017-08-29,02:00,0.4,1,15,70,,,20.1
2017-08-29,03:00,0.8,1,19,66,,,23.4
2017-08-29,04:00,0.8,1,25,57,,,36.0
2017-08-29,05:00,2.2,1,17,65,,,18.1
2017-08-29,06:00,1.7,1,19,64,,,20.7
2017-08-29,07:00,1.7,1,19,68,,,27.6
2017-08-29,08:00,2.3,3,20,74,,,25.2
2017-08-29,09:00,4.6,1,12,85,,,17.2
2017-08-29,10:00,3.5,1,12,98,,,30.9
2017-08-29,11:00,2.5,1,9,111,,,33.7
2017-08-29,12:00,1.2,1,8,113,,,15.5
2017-08-29,13:00,0.5,2,13,94,,,11.6
2017-08-29,14:00,0.2,1,9,99,,,6.5
2017-08-29,15:00,0.2,1,4,111,,,2.9
2017-08-29,16:00,0.2,1,5,115,,,3.3
