Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-02-24,08:00,,1040,60.7,2,29,20,,17,,0.73,9.3,15,,0.4,172
2019-02-24,09:00,,1040,57.7,3,25,26,,20,,0.67,9.8,68,0.2,0.5,145
2019-02-24,10:00,,1040,52.3,4,25,30,,21,,0.89,11.7,110,1.1,0.7,161
2019-02-24,11:00,,1040,48.0,5,23,35,,26,,0.97,11.8,217,2.8,0.7,155
2019-02-24,12:00,,1040,47.1,7,25,35,,21,,0.90,9.3,233,4.1,0.7,103
2019-02-24,13:00,,1040,42.2,7,24,42,,20,,0.85,9.0,261,5.8,0.6,73
2019-02-24,14:00,,1039,33.9,6,24,55,,20,,0.65,8.8,251,7.7,1.1,6
2019-02-24,15:00,,1039,29.3,4,23,61,,17,,0.67,5.6,314,10.0,0.8,336
2019-02-24,16:00,,1038,27.8,2,21,65,,14,,0.51,4.4,182,10.9,0.9,332
2019-02-24,17:00,,1038,31.9,1,21,63,,13,,0.44,3.4,33,9.5,0.5,320
2019-02-24,18:00,,1038,38.8,3,34,41,,14,,0.61,2.6,5,7.7,0.1,217
2019-02-24,19:00,,1038,48.7,12,65,8,,18,,1.32,2.3,0,5.7,0.1,227
2019-02-24,20:00,,1039,53.9,8,66,4,,22,,1.86,3.1,0,4.6,0.1,179
2019-02-24,21:00,,1039,59.9,42,66,2,,36,,2.74,5.8,0,3.7,0.1,182
2019-02-24,22:00,,1039,64.2,49,65,2,,40,,3.03,7.0,0,2.8,0.1,196
2019-02-24,23:00,,1039,68.3,62,61,3,,38,,3.46,3.6,0,2.1,0.1,275
2019-02-25,00:00,,1040,70.0,37,54,2,,39,,2.82,2.4,0,1.6,0.1,115
2019-02-25,01:00,,1040,73.3,20,49,2,,30,,2.26,1.8,0,1.0,0.1,158
2019-02-25,02:00,,1039,73.2,12,43,5,,30,,1.70,1.7,0,0.7,0.4,120
2019-02-25,03:00,,1039,73.3,2,37,8,,20,,1.05,1.5,0,0.5,0.3,117
2019-02-25,04:00,,1039,73.5,1,37,8,,16,,0.83,1.4,0,0.4,0.2,34
2019-02-25,05:00,,1039,74.1,3,38,6,,15,,0.75,1.2,0,0.2,0.1,138
2019-02-25,06:00,,1039,73.8,10,43,3,,14,,0.77,1.3,0,0.0,0.3,124
2019-02-25,07:00,,1039,72.4,17,44,3,,15,,0.91,1.5,0,0.1,0.3,126
2019-02-25,08:00,,1039,72.8,42,47,2,,21,,1.18,2.0,23,0.1,0.5,119
2019-02-25,09:00,,1039,65.3,67,52,5,,24,,1.32,2.8,74,1.9,0.3,41
2019-02-25,10:00,,1039,59.8,57,50,8,,28,,1.56,3.3,122,3.6,0.6,75
2019-02-25,11:00,,1039,49.3,46,51,13,,41,,1.57,4.5,223,6.8,0.5,36
2019-02-25,12:00,,1039,40.6,32,55,21,,35,,1.21,5.3,191,9.6,0.7,354
2019-02-25,13:00,,1038,31.0,15,38,52,,31,,0.70,5.1,272,12.4,1.4,337
2019-02-25,14:00,,1037,24.8,3,21,72,,17,,0.31,4.8,260,13.8,1.4,316
2019-02-25,15:00,,1036,25.5,3,18,73,,15,,0.29,5.2,297,14.3,1.8,330
2019-02-25,16:00,,1035,25.2,3,24,66,,15,,0.38,3.8,179,14.5,1.4,313
2019-02-25,17:00,,1034,29.2,2,29,57,,12,,0.46,3.3,60,13.6,1.1,303
2019-02-25,18:00,,1034,35.2,3,49,32,,17,,0.85,2.9,9,11.6,0.3,266
2019-02-25,19:00,,1034,44.0,23,67,10,,31,,1.26,3.8,0,9.0,0.3,292
2019-02-25,20:00,,1035,46.3,6,55,16,,29,,1.12,5.7,0,8.0,0.1,288
2019-02-25,21:00,,1035,51.2,3,53,13,,26,,1.19,5.6,0,6.7,0.2,225
2019-02-25,22:00,,1035,54.6,12,67,2,,25,,1.34,5.0,0,6.2,0.1,193
2019-02-25,23:00,,1035,59.1,16,64,1,,29,,1.45,4.0,0,5.2,0.1,212
2019-02-26,00:00,,1035,61.4,29,60,3,,28,,1.81,3.5,0,4.8,0.3,355
2019-02-26,01:00,,1035,64.8,62,61,2,,35,,2.16,2.9,0,4.2,0.1,83
2019-02-26,02:00,,1035,69.1,46,55,1,,39,,1.84,2.2,0,3.3,0.1,183
2019-02-26,03:00,,1035,71.7,43,53,1,,33,,1.61,1.9,0,2.7,0.1,30
2019-02-26,04:00,,1034,74.0,50,52,2,,35,,1.92,2.1,0,2.1,0.1,45
2019-02-26,05:00,,1034,76.4,51,47,2,,34,,2.05,1.8,0,1.6,0.2,121
2019-02-26,06:00,,1034,79.1,71,46,2,,38,,2.26,1.8,0,1.0,0.2,86
2019-02-26,07:00,,1034,78.9,98,49,2,,40,,2.65,2.2,1,1.2,0.3,15
2019-02-26,08:00,,1034,71.8,199,66,2,,45,,3.39,3.8,28,3.1,0.2,57
2019-02-26,09:00,,1034,61.4,88,48,15,,52,,2.48,4.6,80,6.0,0.6,292
2019-02-26,10:00,,1034,50.9,8,35,32,,29,,0.65,5.6,120,8.8,1.1,313
2019-02-26,11:00,,1034,47.8,6,27,46,,25,,0.52,5.7,208,10.2,1.2,277
2019-02-26,12:00,,1034,45.7,5,23,57,,24,,0.45,4.7,205,11.2,1.4,277
2019-02-26,13:00,,1033,43.3,5,24,61,,22,,0.44,4.0,302,12.1,1.9,297
2019-02-26,14:00,,1032,41.3,3,25,61,,20,,0.38,3.5,177,12.5,1.6,301
2019-02-26,15:00,,1032,40.9,2,27,58,,21,,0.43,3.8,151,12.9,1.3,292
2019-02-26,16:00,,1031,40.4,2,30,54,,19,,0.50,3.6,90,12.9,1.1,298
2019-02-26,17:00,,1031,42.8,2,33,49,,19,,0.55,4.2,24,12.4,1.0,292
2019-02-26,18:00,,1031,44.1,1,43,36,,22,,0.68,6.4,4,11.8,0.6,272
2019-02-26,19:00,,1031,46.9,1,44,30,,24,,0.88,5.8,0,11.2,0.3,202
2019-02-26,20:00,,1032,53.0,6,56,10,,27,,1.19,4.2,0,10.1,0.1,171
2019-02-26,21:00,,1032,58.8,11,63,3,,31,,1.36,2.9,0,8.3,0.1,211
2019-02-26,22:00,,1032,62.3,6,61,3,,31,,1.46,10.4,0,7.3,0.2,284
2019-02-26,23:00,,1032,66.0,25,59,2,,34,,1.87,15.5,0,6.4,0.1,168
2019-02-27,00:00,,1032,69.9,34,55,2,,41,,1.76,11.6,0,5.3,0.1,87
2019-02-27,01:00,,1032,75.8,55,54,2,,46,,2.04,7.8,0,3.9,0.3,105
2019-02-27,02:00,,1032,79.0,49,49,2,,40,,1.98,5.3,0,3.2,0.2,83
2019-02-27,03:00,,1032,81.8,47,44,1,,40,,1.85,3.4,0,2.5,0.2,93
2019-02-27,04:00,,1032,83.6,38,39,1,,37,,1.44,3.0,0,1.8,0.1,82
2019-02-27,05:00,,1031,84.7,36,36,1,,33,,1.28,2.6,0,1.4,0.2,107
2019-02-27,06:00,,1031,85.4,54,35,1,,34,,1.25,2.2,0,1.1,0.2,92
2019-02-27,07:00,,1031,85.8,77,38,1,,35,,1.42,2.1,0,1.0,0.1,61
2019-02-27,08:00,,1031,85.6,116,41,1,,39,,1.88,2.3,20,1.0,0.2,98
2019-02-27,09:00,,1031,82.0,88,42,3,,40,,1.78,2.5,63,2.2,0.4,106
2019-02-27,10:00,,1031,71.5,67,43,6,,40,,1.76,3.5,122,5.2,0.5,89
2019-02-27,11:00,,1030,59.7,31,41,14,,42,,1.42,4.5,220,8.7,0.5,93
2019-02-27,12:00,,1029,51.0,23,43,22,,42,,1.20,5.2,195,11.3,0.6,76
2019-02-27,13:00,,1028,42.9,15,38,40,,43,,0.81,7.6,277,14.0,1.0,354
2019-02-27,14:00,,1026,40.6,2,14,72,,25,,0.23,5.4,253,15.8,1.3,279
2019-02-27,15:00,,1025,38.7,3,22,65,,14,,0.32,5.1,301,16.9,1.1,317
2019-02-27,16:00,,1023,40.0,4,27,58,,16,,0.35,13.9,204,17.3,1.2,292
2019-02-27,17:00,,1022,42.7,2,20,65,,16,,0.31,4.3,64,16.5,1.1,301
2019-02-27,18:00,,1022,51.2,5,44,32,,13,,0.64,3.0,7,14.0,0.2,251
2019-02-27,19:00,,1021,63.1,43,74,3,,28,,1.75,2.7,0,10.8,0.1,205
2019-02-27,20:00,,1021,70.4,60,68,2,,40,,2.29,2.4,0,9.0,0.1,193
2019-02-27,21:00,,1021,75.7,81,66,2,,39,,2.77,2.5,0,7.6,0.1,164
2019-02-27,22:00,,1020,79.2,92,64,2,,42,,3.15,2.4,0,6.4,0.1,150
2019-02-27,23:00,,1020,81.6,59,56,1,,45,,3.00,1.9,0,5.6,0.2,103
2019-02-28,00:00,,1019,82.4,34,48,1,,34,,2.06,2.7,0,5.0,0.3,104
2019-02-28,01:00,,1018,84.0,18,43,1,,27,,1.55,7.2,0,4.2,0.4,94
2019-02-28,02:00,,1018,85.1,9,38,1,,21,,1.15,4.8,0,3.5,0.3,82
2019-02-28,03:00,,1017,85.7,9,37,1,,22,,1.00,3.0,0,3.0,0.6,91
2019-02-28,04:00,,1016,84.7,2,31,5,,22,,0.87,2.1,0,2.8,0.5,111
2019-02-28,05:00,,1015,83.7,2,31,4,,20,,0.83,1.6,0,2.5,0.2,157
2019-02-28,06:00,,1015,83.9,16,35,1,,19,,0.96,1.4,0,2.2,0.3,121
2019-02-28,07:00,,1014,75.5,45,44,6,,21,,1.35,2.3,1,3.3,0.6,17
2019-02-28,08:00,,1014,47.6,1,23,48,,22,,0.44,3.5,21,9.3,1.3,244
2019-02-28,09:00,,1013,48.7,4,31,41,,20,,0.70,4.1,60,10.4,1.1,309
2019-02-28,10:00,,1013,50.7,4,23,53,,30,,0.71,5.0,128,12.0,1.6,290
2019-02-28,11:00,,1013,50.2,4,19,61,,37,,0.62,6.0,229,12.8,2.1,269
2019-02-28,12:00,,1012,50.9,3,18,70,,37,,0.55,5.9,229,13.2,2.5,284
2019-02-28,13:00,,1012,49.2,3,18,74,,38,,0.61,5.8,267,13.8,2.5,285
2019-02-28,14:00,,1012,49.1,3,20,71,,40,,0.58,5.8,285,13.9,2.8,285
2019-02-28,15:00,,1011,49.3,4,25,68,,41,,0.66,4.7,249,14.4,2.3,298
2019-02-28,16:00,,1011,51.1,3,25,68,,43,,0.61,3.6,131,14.2,2.2,314
2019-02-28,17:00,,1011,53.8,2,27,64,,46,,0.60,3.5,50,13.4,1.2,270
2019-02-28,18:00,,1011,57.6,1,29,57,,48,,0.56,3.2,11,12.6,1.0,257
2019-02-28,19:00,,1011,61.4,1,33,49,,48,,0.79,3.0,0,11.6,0.8,258
2019-02-28,20:00,,1012,62.4,1,31,50,,50,,0.72,2.6,0,11.0,0.7,288
2019-02-28,21:00,,1012,62.6,1,27,54,,49,,0.69,2.5,0,10.4,0.7,243
2019-02-28,22:00,,1013,62.6,1,26,55,,46,,0.64,2.4,0,10.1,0.6,288
2019-02-28,23:00,,1013,62.9,1,21,58,,48,,0.57,2.5,0,10.2,0.9,272
2019-03-01,00:00,,1013,65.5,1,21,53,,56,,0.59,2.5,0,9.6,0.5,237
