Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-08-24,02:00,,1,2,119,,,,1.0
2018-08-24,03:00,,1,4,112,,,,1.4
2018-08-24,04:00,,1,9,102,,,,8.5
2018-08-24,05:00,,1,9,94,,,,4.7
2018-08-24,06:00,,1,6,96,,,,2.4
2018-08-24,07:00,,1,5,91,,,,1.1
2018-08-24,08:00,,1,5,84,,,,0.5
2018-08-24,09:00,,1,5,87,,,,0.5
2018-08-24,10:00,,1,4,102,,,,0.5
2018-08-24,11:00,,2,11,88,,,,4.1
2018-08-24,12:00,,1,5,100,,,,1.4
2018-08-24,13:00,,1,2,104,,,,0.5
2018-08-24,14:00,,1,3,103,,,,0.5
2018-08-24,15:00,,1,3,97,,,,0.5
2018-08-24,16:00,,1,6,84,,,,0.5
2018-08-24,17:00,,1,7,65,,,,0.5
2018-08-24,18:00,,1,6,63,,,,0.5
2018-08-24,19:00,,1,5,63,,,,1.3
2018-08-24,20:00,,1,3,68,,,,0.5
2018-08-24,21:00,,1,2,67,,,,0.5
2018-08-24,22:00,,1,3,63,,,,0.5
2018-08-24,23:00,,1,11,56,,,,1.0
2018-08-25,00:00,,3,18,48,,,,0.5
2018-08-25,01:00,,2,12,58,,,,0.5
2018-08-25,02:00,,1,11,56,,,,0.5
2018-08-25,03:00,,1,4,57,,,,0.5
2018-08-25,04:00,,1,4,67,,,,0.5
2018-08-25,05:00,,1,2,74,,,,0.5
2018-08-25,06:00,,1,3,66,,,,0.5
2018-08-25,07:00,,1,8,56,,,,7.1
2018-08-25,08:00,,1,12,47,,,,9.7
2018-08-25,09:00,,1,6,53,,,,2.9
2018-08-25,10:00,,1,3,64,,,,0.5
2018-08-25,11:00,,1,3,64,,,,0.5
2018-08-25,12:00,,1,3,69,,,,0.5
2018-08-25,13:00,,1,3,74,,,,0.5
2018-08-25,14:00,,1,3,76,,,,0.5
2018-08-25,15:00,,1,3,70,,,,0.5
2018-08-25,16:00,,1,3,66,,,,0.5
2018-08-25,17:00,,1,2,68,,,,0.5
2018-08-25,18:00,,1,3,65,,,,0.5
2018-08-25,19:00,,1,3,65,,,,0.5
2018-08-25,20:00,,1,3,61,,,,0.5
2018-08-25,21:00,,1,4,59,,,,0.5
2018-08-25,22:00,,1,4,62,,,,0.5
2018-08-25,23:00,,1,5,59,,,,0.5
2018-08-26,00:00,,1,4,57,,,,0.5
2018-08-26,01:00,,1,4,54,,,,0.5
2018-08-26,02:00,,1,5,50,,,,0.5
2018-08-26,03:00,,1,5,49,,,,0.5
2018-08-26,04:00,,1,5,49,,,,0.5
