Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-25,13:00,,21,25,,,,,
2012-10-25,14:00,,20,27,,,,,
2012-10-25,15:00,,19,28,,,,,
2012-10-25,16:00,,6,20,,,,,
2012-10-25,17:00,,5,20,,,,,
2012-10-25,18:00,,3,19,,,,,
2012-10-25,19:00,,1,20,,,,,
2012-10-25,20:00,,3,22,,,,,
2012-10-25,21:00,,10,14,,,,,
2012-10-25,22:00,,4,11,,,,,
2012-10-25,23:00,,5,10,,,,,
2012-10-26,,,,,,15,,,
2012-10-26,00:00,,3,8,,,,,
2012-10-26,01:00,,1,7,,,,,
2012-10-26,02:00,,1,6,,,,,
2012-10-26,03:00,,1,6,,,,,
2012-10-26,04:00,,2,7,,,,,
2012-10-26,05:00,,10,14,,,,,
2012-10-26,06:00,,25,25,,,,,
2012-10-26,07:00,,25,28,,,,,
2012-10-26,08:00,,67,54,,,,,
2012-10-26,09:00,,55,47,,,,,
2012-10-26,10:00,,42,40,,,,,
2012-10-26,11:00,,63,52,,,,,
2012-10-26,12:00,,36,41,,,,,
2012-10-26,13:00,,41,44,,,,,
2012-10-26,14:00,,31,36,,,,,
2012-10-26,15:00,,43,47,,,,,
2012-10-26,16:00,,76,61,,,,,
2012-10-26,17:00,,42,52,,,,,
2012-10-26,18:00,,52,52,,,,,
2012-10-26,19:00,,36,52,,,,,
2012-10-26,20:00,,29,41,,,,,
2012-10-26,21:00,,15,28,,,,,
2012-10-26,22:00,,11,24,,,,,
2012-10-26,23:00,,7,18,,,,,
2012-10-27,,,,,,14,,,
2012-10-27,00:00,,5,18,,,,,
2012-10-27,01:00,,9,19,,,,,
2012-10-27,02:00,,9,14,,,,,
2012-10-27,03:00,,7,15,,,,,
2012-10-27,04:00,,17,16,,,,,
2012-10-27,05:00,,6,13,,,,,
2012-10-27,06:00,,5,11,,,,,
2012-10-27,07:00,,6,12,,,,,
2012-10-27,08:00,,10,16,,,,,
2012-10-27,09:00,,16,19,,,,,
2012-10-27,10:00,,20,22,,,,,
2012-10-27,11:00,,23,26,,,,,
