Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³
2018-01-25,20:00,,1,17,33,,23,,
2018-01-25,21:00,,2,18,31,,26,,
2018-01-25,22:00,,1,16,32,,28,,
2018-01-25,23:00,,1,15,33,,32,,
2018-01-26,00:00,,1,14,32,,34,,
2018-01-26,01:00,,1,13,34,,33,,
2018-01-26,02:00,,1,11,38,,33,,
2018-01-26,03:00,,1,10,40,,33,,
2018-01-26,04:00,,1,9,43,,32,,
2018-01-26,05:00,,1,8,44,,32,,
2018-01-26,06:00,,1,9,44,,32,,
2018-01-26,07:00,,1,9,47,,31,,
2018-01-26,08:00,,1,9,,,31,,
2018-01-26,09:00,,1,10,,,32,,
2018-01-26,10:00,,2,10,45,,32,,
2018-01-26,11:00,,2,10,45,,33,,
2018-01-26,12:00,,2,10,45,,30,,
2018-01-26,13:00,,2,10,45,,31,,
2018-01-26,14:00,,2,11,43,,34,,
2018-01-26,15:00,,3,13,40,,36,,
2018-01-26,16:00,,4,17,35,,39,,
2018-01-26,17:00,,4,21,30,,40,,
2018-01-26,18:00,,2,20,29,,42,,
2018-01-26,19:00,,2,17,31,,43,,
2018-01-26,20:00,,1,17,31,,43,,
2018-01-26,21:00,,2,20,27,,46,,
2018-01-26,22:00,,2,20,25,,46,,
2018-01-26,23:00,,1,20,24,,46,,
2018-01-27,00:00,,1,20,22,,46,,
2018-01-27,01:00,,1,21,18,,50,,
2018-01-27,02:00,,1,20,17,,46,,
2018-01-27,03:00,,2,21,13,,39,,
2018-01-27,04:00,,1,20,15,,36,,
2018-01-27,05:00,,3,22,14,,29,,
2018-01-27,06:00,,5,25,10,,26,,
2018-01-27,07:00,,6,28,8,,25,,
2018-01-27,08:00,,5,29,9,,22,,
2018-01-27,09:00,,11,32,10,,22,,
2018-01-27,10:00,,19,33,11,,21,,
2018-01-27,11:00,,21,34,10,,24,,
2018-01-27,12:00,,13,31,10,,29,,
2018-01-27,13:00,,15,31,15,,33,,
2018-01-27,14:00,,8,21,32,,30,,
2018-01-27,15:00,,15,31,31,,25,,
2018-01-27,16:00,,7,24,34,,25,,
2018-01-27,17:00,,6,27,31,,25,,
2018-01-27,18:00,,7,26,21,,26,,
2018-01-27,19:00,,2,22,19,,31,,
2018-01-27,20:00,,2,23,19,,22,,
2018-01-27,21:00,,2,28,16,,26,,
2018-01-27,22:00,,1,23,24,,28,,
2018-01-27,23:00,,1,18,31,,23,,
2018-01-28,00:00,,1,15,36,,20,,
2018-01-28,01:00,,1,16,34,,23,,
2018-01-28,02:00,,1,15,33,,25,,
2018-01-28,03:00,,1,15,31,,23,,
2018-01-28,04:00,,1,15,32,,21,,
2018-01-28,05:00,,1,12,38,,19,,
2018-01-28,06:00,,1,10,45,,14,,
2018-01-28,07:00,,1,9,50,,10,,
2018-01-28,08:00,,1,6,58,,8,,
2018-01-28,09:00,,1,7,54,,7,,
2018-01-28,10:00,,1,7,53,,6,,
2018-01-28,11:00,,2,7,53,,5,,
2018-01-28,12:00,,3,8,53,,5,,
2018-01-28,13:00,,2,7,56,,6,,
2018-01-28,14:00,,2,7,56,,6,,
2018-01-28,15:00,,2,9,54,,4,,
2018-01-28,16:00,,2,9,53,,3,,
2018-01-28,17:00,,2,10,52,,3,,
2018-01-28,18:00,,2,12,49,,5,,
2018-01-28,19:00,,2,11,50,,6,,
2018-01-28,20:00,,1,10,51,,6,,
2018-01-28,21:00,,1,8,52,,6,,
2018-01-28,22:00,,1,8,54,,5,,
2018-01-28,23:00,,1,7,56,,6,,
2018-01-29,00:00,,1,6,56,,7,,
2018-01-29,01:00,,1,6,55,,4,,
2018-01-29,02:00,,1,6,55,,4,,
2018-01-29,03:00,,1,6,53,,4,,
2018-01-29,04:00,,1,6,52,,5,,
2018-01-29,05:00,,1,6,50,,3,,
