Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-03-21,16:00,1.4,44,26,,,43,,1.5
2018-03-21,17:00,1.1,30,22,,,42,,0.5
2018-03-21,18:00,0.8,30,25,,,29,,0.5
2018-03-21,19:00,1.1,50,37,,,27,,0.5
2018-03-21,20:00,2.0,37,47,,,33,,0.5
2018-03-21,21:00,2.0,32,42,,,34,,0.5
2018-03-21,22:00,1.4,40,58,,,32,,1.2
2018-03-21,23:00,1.8,30,36,,,24,,2.1
2018-03-22,00:00,1.2,10,25,,,26,,2.2
2018-03-22,01:00,1.0,3,14,,,15,,2.8
2018-03-22,02:00,0.5,1,12,,,10,,2.0
2018-03-22,03:00,0.6,2,12,,,10,,2.2
2018-03-22,04:00,0.7,2,11,,,12,,2.7
2018-03-22,05:00,0.7,7,15,,,15,,4.4
2018-03-22,06:00,0.8,24,28,,,21,,6.5
2018-03-22,07:00,1.7,30,31,,,29,,7.7
2018-03-22,08:00,1.5,39,35,,,32,,6.8
2018-03-22,09:00,2.0,37,33,,,36,,6.8
2018-03-22,10:00,1.5,35,27,,,34,,7.0
2018-03-22,11:00,1.7,41,32,,,39,,6.3
2018-03-22,12:00,1.5,49,32,,,44,,6.3
2018-03-22,13:00,1.5,34,28,,,36,,6.6
2018-03-22,14:00,1.1,29,28,,,31,,3.9
2018-03-22,15:00,1.2,37,30,,,34,,3.8
2018-03-22,16:00,2.2,42,33,,,35,,3.3
2018-03-22,17:00,1.8,43,32,,,34,,2.0
2018-03-22,18:00,1.5,26,28,,,31,,1.6
2018-03-22,19:00,1.8,30,30,,,21,,1.8
2018-03-22,20:00,1.4,17,25,,,22,,2.3
2018-03-22,21:00,1.0,13,25,,,20,,2.3
2018-03-22,22:00,1.2,9,24,,,25,,2.0
2018-03-22,23:00,1.3,14,23,,,28,,1.9
2018-03-23,00:00,1.4,5,17,,,30,,1.6
2018-03-23,01:00,1.1,4,17,,,31,,1.6
2018-03-23,02:00,1.0,3,19,,,29,,1.4
2018-03-23,03:00,,3,18,,,28,,1.1
2018-03-23,04:00,,9,22,,,28,,0.5
2018-03-23,05:00,,19,26,,,27,,0.5
2018-03-23,06:00,,41,31,,,25,,0.5
2018-03-23,07:00,,44,33,,,21,,0.5
2018-03-23,08:00,1.4,56,33,,,19,,0.5
2018-03-23,09:00,1.6,50,31,,,17,,0.5
2018-03-23,10:00,1.0,51,34,,,17,,1.3
2018-03-23,11:00,1.0,65,34,,,15,,1.0
2018-03-23,12:00,1.3,53,34,,,13,,1.5
2018-03-23,13:00,1.3,43,29,,,12,,1.3
2018-03-23,14:00,1.1,38,29,,,12,,1.4
2018-03-23,15:00,1.1,5,12,,,12,,0.5
2018-03-23,16:00,0.8,71,43,,,14,,1.4
2018-03-23,17:00,1.8,21,27,,,19,,1.0
2018-03-23,18:00,0.6,1,10,,,12,,1.1
2018-03-23,19:00,1.1,4,22,,,17,,1.3
2018-03-23,20:00,2.1,20,39,,,27,,3.5
2018-03-23,21:00,2.9,26,39,,,33,,1.6
2018-03-23,22:00,2.2,1,33,,,26,,2.8
2018-03-23,23:00,2.9,2,34,,,43,,3.6
2018-03-24,00:00,3.5,1,29,,,55,,4.1
2018-03-24,01:00,4.2,2,21,,,58,,3.2
2018-03-24,02:00,2.5,3,20,,,43,,3.1
2018-03-24,03:00,2.1,1,18,,,36,,3.0
2018-03-24,04:00,2.0,2,22,,,36,,2.5
2018-03-24,05:00,2.1,2,21,,,36,,2.0
2018-03-24,06:00,2.0,9,30,,,38,,2.2
2018-03-24,07:00,2.6,15,33,,,41,,2.7
2018-03-24,08:00,3.7,28,34,,,42,,2.8
2018-03-24,09:00,2.4,8,20,,,37,,3.1
2018-03-24,10:00,2.1,12,18,,,32,,3.0
2018-03-24,11:00,1.8,25,20,,,28,,2.8
2018-03-24,12:00,1.0,23,20,,,24,,8.1
2018-03-24,13:00,1.0,17,17,,,17,,5.5
2018-03-24,14:00,0.8,17,16,,,17,,6.4
2018-03-24,15:00,0.8,18,16,,,18,,2.5
2018-03-24,16:00,0.9,13,16,,,19,,8.3
2018-03-24,17:00,1.1,18,18,,,20,,1.6
2018-03-24,18:00,1.3,44,36,,,20,,1.7
2018-03-24,19:00,1.9,34,45,,,24,,1.5
2018-03-24,20:00,2.3,40,39,,,42,,0.5
2018-03-24,21:00,2.5,38,34,,,42,,0.5
2018-03-24,22:00,2.9,24,37,,,36,,0.5
2018-03-24,23:00,3.0,41,45,,,45,,0.5
2018-03-25,00:00,4.1,24,43,,,68,,0.5
2018-03-25,01:00,5.1,20,40,,,78,,0.5
2018-03-25,02:00,3.1,14,30,,,49,,0.5
2018-03-25,03:00,1.5,14,29,,,38,,0.5
2018-03-25,04:00,2.3,21,29,,,40,,0.5
2018-03-25,05:00,2.6,15,28,,,41,,0.5
2018-03-25,06:00,2.7,21,33,,,42,,0.5
2018-03-25,07:00,2.7,16,28,,,43,,0.5
2018-03-25,08:00,2.0,8,18,,,37,,5.7
2018-03-25,09:00,1.5,8,12,,,30,,6.9
2018-03-25,10:00,1.3,8,8,,,27,,1.7
2018-03-25,11:00,1.3,8,10,,,25,,1.9
2018-03-25,12:00,1.3,10,13,,,24,,10.0
2018-03-25,13:00,1.5,12,15,,,26,,13.1
2018-03-25,14:00,1.7,14,18,,,29,,13.6
2018-03-25,15:00,1.4,14,17,,,29,,13.4
2018-03-25,16:00,1.4,12,17,,,31,,13.8
2018-03-25,17:00,1.3,10,14,,,34,,6.9
2018-03-25,18:00,1.5,11,17,,,34,,7.6
2018-03-25,19:00,1.5,9,16,,,38,,6.4
2018-03-25,20:00,1.5,4,13,,,38,,5.3
2018-03-25,21:00,1.5,8,15,,,37,,8.3
2018-03-25,22:00,1.4,6,16,,,36,,14.4
2018-03-25,23:00,1.3,1,12,,,33,,14.6
2018-03-26,00:00,1.2,1,11,,,31,,7.5
2018-03-26,01:00,1.2,2,8,,,28,,3.4
2018-03-26,02:00,1.3,2,9,,,29,,4.7
2018-03-26,03:00,1.3,3,8,,,27,,3.1
2018-03-26,04:00,1.4,4,9,,,29,,3.2
2018-03-26,05:00,1.5,19,21,,,30,,3.9
2018-03-26,06:00,2.0,23,27,,,35,,3.8
2018-03-26,07:00,2.2,52,42,,,39,,4.0
2018-03-26,08:00,2.7,39,36,,,44,,4.0
2018-03-26,09:00,1.9,48,37,,,44,,4.1
2018-03-26,10:00,2.0,56,42,,,46,,4.2
2018-03-26,11:00,2.3,53,41,,,47,,4.4
2018-03-26,12:00,2.1,48,36,,,60,,4.7
2018-03-26,13:00,1.9,49,37,,,60,,4.6
2018-03-26,14:00,2.2,74,48,,,57,,4.7
2018-03-26,15:00,2.3,36,34,,,58,,3.6
2018-03-26,16:00,2.0,41,43,,,50,,5.0
2018-03-26,17:00,1.6,44,50,,,45,,4.2
2018-03-26,18:00,1.8,36,40,,,48,,3.0
2018-03-26,19:00,0.8,16,22,,,36,,1.3
2018-03-26,20:00,0.7,17,24,,,30,,0.5
2018-03-26,21:00,0.6,15,24,,,29,,0.5
2018-03-26,22:00,0.8,15,25,,,30,,0.5
2018-03-26,23:00,,12,26,,,32,,0.5
2018-03-27,00:00,,7,20,,,28,,0.5
2018-03-27,01:00,,8,16,,,28,,0.5
2018-03-27,02:00,,3,15,,,28,,0.5
2018-03-27,03:00,,5,17,,,31,,0.5
2018-03-27,04:00,0.6,7,17,,,30,,0.5
