Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-07-24,17:00,,2,5,62,,,1.5
2017-07-24,18:00,,2,7,48,,,1.3
2017-07-24,19:00,,1,8,39,,,1.2
2017-07-24,20:00,,1,9,35,,,1.2
2017-07-24,21:00,,1,8,36,,,1.2
2017-07-24,22:00,,1,4,54,,,1.6
2017-07-24,23:00,,1,3,44,,,1.3
2017-07-25,00:00,,1,5,35,,,1.2
2017-07-25,01:00,,1,3,46,,,1.4
2017-07-25,02:00,,1,2,46,,,1.4
2017-07-25,03:00,,1,3,45,,,1.4
2017-07-25,04:00,,1,2,43,,,1.3
2017-07-25,05:00,,1,4,40,,,1.2
2017-07-25,06:00,,1,5,38,,,1.5
2017-07-25,07:00,,6,13,34,,,1.5
2017-07-25,08:00,,14,14,39,,,1.5
2017-07-25,09:00,,2,4,50,,,1.8
2017-07-25,10:00,,4,7,50,,,1.5
2017-07-25,11:00,,4,12,40,,,1.8
2017-07-25,12:00,,4,11,42,,,2.7
2017-07-25,13:00,,7,11,51,,,2.9
2017-07-25,14:00,,2,6,60,,,2.6
2017-07-25,15:00,,3,7,68,,,2.8
2017-07-25,16:00,,2,6,70,,,3.0
2017-07-25,17:00,,4,7,64,,,3.1
2017-07-25,18:00,,1,8,69,,,2.8
2017-07-25,19:00,,1,7,69,,,2.8
2017-07-25,20:00,,1,6,63,,,3.8
2017-07-25,21:00,,1,10,58,,,4.5
2017-07-25,22:00,,1,9,56,,,3.7
2017-07-25,23:00,,1,8,50,,,3.6
2017-07-26,00:00,,1,9,46,,,3.0
2017-07-26,01:00,,1,10,43,,,3.8
2017-07-26,02:00,,1,9,45,,,4.2
2017-07-26,03:00,,1,8,45,,,3.3
2017-07-26,04:00,,1,4,44,,,2.2
2017-07-26,05:00,,1,5,39,,,1.8
2017-07-26,06:00,,2,7,36,,,1.9
2017-07-26,07:00,,5,11,32,,,1.8
2017-07-26,08:00,,10,9,32,,,2.1
2017-07-26,09:00,,4,5,39,,,2.5
2017-07-26,10:00,,3,5,52,,,3.1
2017-07-26,11:00,,2,6,58,,,2.4
2017-07-26,12:00,,6,12,59,,,3.2
2017-07-26,13:00,,6,11,66,,,3.7
2017-07-26,14:00,,4,9,73,,,4.2
2017-07-26,15:00,,2,6,66,,,3.0
2017-07-26,16:00,,5,7,59,,,1.8
2017-07-26,17:00,,1,4,58,,,1.5
2017-07-26,18:00,,1,4,45,,,1.4
2017-07-26,19:00,,1,3,47,,,1.8
2017-07-26,20:00,,1,4,46,,,2.0
2017-07-26,21:00,,1,4,46,,,1.4
2017-07-26,22:00,,1,2,49,,,1.3
2017-07-26,23:00,,1,2,49,,,1.4
2017-07-27,00:00,,1,1,61,,,1.5
2017-07-27,01:00,,1,1,71,,,1.7
2017-07-27,02:00,,1,2,63,,,1.5
2017-07-27,03:00,,1,4,49,,,1.3
2017-07-27,04:00,,1,8,36,,,0.5
