Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-07-22,03:00,0.1,1,5,101,,,5.3
2017-07-22,04:00,0.1,1,5,104,,,5.6
2017-07-22,05:00,0.1,1,6,101,,,6.1
2017-07-22,06:00,0.1,1,9,92,,,7.2
2017-07-22,07:00,0.1,1,8,88,,,6.6
2017-07-22,08:00,0.1,1,9,86,,,7.9
2017-07-22,09:00,0.4,2,12,82,,,11.3
2017-07-22,10:00,0.6,1,9,98,,,11.4
2017-07-22,11:00,0.4,1,8,104,,,14.6
2017-07-22,12:00,0.3,1,6,111,,,8.3
2017-07-22,13:00,0.1,1,5,114,,,5.6
2017-07-22,14:00,0.2,1,5,104,,,3.9
2017-07-22,15:00,0.2,1,6,86,,,2.6
2017-07-22,16:00,0.2,1,5,79,,,2.0
2017-07-22,17:00,0.1,1,4,87,,,2.2
2017-07-22,18:00,0.2,1,3,96,,,2.2
2017-07-22,19:00,0.2,1,3,100,,,2.3
2017-07-22,20:00,0.1,1,3,98,,,2.5
2017-07-22,21:00,0.2,1,3,105,,,2.6
2017-07-22,22:00,0.1,1,3,96,,,3.2
2017-07-22,23:00,0.2,1,4,96,,,4.8
2017-07-23,00:00,0.2,1,4,98,,,4.2
2017-07-23,01:00,0.3,1,15,75,,,13.9
2017-07-23,02:00,0.9,1,23,64,,,51.2
2017-07-23,03:00,0.6,1,7,88,,,10.9
2017-07-23,04:00,0.2,1,4,106,,,7.0
2017-07-23,05:00,0.1,1,6,97,,,6.4
2017-07-23,06:00,0.1,1,8,93,,,5.3
2017-07-23,07:00,0.2,1,3,88,,,2.7
2017-07-23,08:00,0.1,1,2,81,,,2.0
2017-07-23,09:00,0.1,1,3,71,,,1.7
2017-07-23,10:00,0.2,1,3,69,,,1.6
2017-07-23,11:00,0.1,1,2,64,,,1.5
2017-07-23,12:00,0.1,1,2,68,,,1.5
2017-07-23,13:00,0.2,1,1,69,,,1.4
2017-07-23,14:00,0.1,1,1,69,,,1.4
2017-07-23,15:00,0.1,1,2,70,,,1.4
2017-07-23,16:00,0.1,1,2,68,,,1.5
2017-07-23,17:00,0.1,1,2,73,,,1.4
2017-07-23,18:00,0.1,1,1,75,,,1.4
2017-07-23,19:00,0.1,1,2,78,,,1.5
2017-07-23,20:00,0.1,1,2,81,,,1.4
2017-07-23,21:00,0.1,1,3,79,,,1.5
2017-07-23,22:00,0.1,1,3,73,,,2.2
2017-07-23,23:00,0.1,1,3,70,,,1.7
2017-07-24,00:00,0.1,1,3,69,,,1.4
2017-07-24,01:00,0.1,1,3,68,,,1.3
2017-07-24,02:00,0.1,1,2,67,,,1.3
2017-07-24,03:00,0.1,1,2,68,,,1.4
2017-07-24,04:00,0.1,1,2,68,,,1.3
2017-07-24,05:00,0.1,1,2,66,,,1.1
2017-07-24,06:00,0.1,1,2,68,,,1.2
2017-07-24,07:00,0.1,1,2,59,,,1.0
2017-07-24,08:00,0.1,1,2,60,,,1.9
2017-07-24,09:00,0.1,2,10,59,,,13.8
2017-07-24,10:00,0.4,1,4,68,,,6.1
2017-07-24,11:00,0.3,2,6,70,,,7.0
2017-07-24,12:00,0.4,2,9,70,,,10.5
2017-07-24,13:00,0.6,3,10,73,,,9.6
2017-07-24,14:00,0.2,1,10,73,,,5.6
2017-07-24,15:00,,1,10,70,,,4.7
2017-07-24,16:00,,1,8,78,,,4.1
2017-07-24,17:00,,1,7,75,,,3.5
2017-07-24,18:00,,1,7,70,,,2.5
2017-07-24,19:00,,1,3,85,,,1.7
2017-07-24,20:00,0.1,1,2,89,,,1.6
2017-07-24,21:00,0.1,1,3,82,,,1.4
2017-07-24,22:00,0.2,1,3,71,,,1.2
2017-07-24,23:00,0.1,1,3,55,,,1.0
2017-07-25,00:00,0.1,1,3,53,,,0.5
2017-07-25,01:00,0.1,1,3,55,,,0.5
2017-07-25,02:00,0.1,1,3,53,,,0.5
2017-07-25,03:00,0.2,1,3,51,,,0.5
2017-07-25,04:00,0.1,1,3,52,,,0.5
2017-07-25,05:00,0.1,1,3,52,,,0.5
2017-07-25,06:00,0.1,1,3,53,,,0.5
2017-07-25,07:00,0.1,1,3,51,,,0.5
2017-07-25,08:00,0.1,1,4,48,,,0.5
2017-07-25,09:00,0.2,1,4,51,,,0.5
2017-07-25,10:00,0.1,1,3,52,,,0.5
2017-07-25,11:00,0.1,1,4,55,,,0.5
2017-07-25,12:00,0.2,1,3,61,,,1.1
2017-07-25,13:00,0.1,1,3,69,,,1.2
2017-07-25,14:00,0.2,1,3,73,,,1.2
2017-07-25,15:00,0.1,1,2,71,,,1.1
2017-07-25,16:00,0.1,1,2,69,,,1.1
2017-07-25,17:00,0.1,1,3,64,,,1.1
2017-07-25,18:00,0.1,1,3,66,,,1.1
2017-07-25,19:00,0.1,1,4,60,,,0.5
2017-07-25,20:00,0.1,1,4,57,,,0.5
2017-07-25,21:00,0.1,1,4,53,,,0.5
2017-07-25,22:00,0.2,1,4,52,,,0.5
2017-07-25,23:00,0.2,1,4,51,,,0.5
2017-07-26,00:00,0.2,1,3,51,,,0.5
2017-07-26,01:00,0.1,1,3,52,,,0.5
2017-07-26,02:00,0.1,1,2,54,,,0.5
2017-07-26,03:00,0.1,1,2,54,,,0.5
2017-07-26,04:00,0.1,1,3,54,,,0.5
2017-07-26,05:00,0.1,1,2,60,,,0.5
2017-07-26,06:00,0.1,1,2,54,,,0.5
2017-07-26,07:00,0.2,1,2,52,,,0.5
2017-07-26,08:00,0.1,1,3,42,,,0.5
2017-07-26,09:00,0.1,1,4,36,,,0.5
2017-07-26,10:00,0.1,1,4,34,,,0.5
2017-07-26,11:00,0.1,1,3,42,,,0.5
2017-07-26,12:00,0.1,1,4,45,,,0.5
2017-07-26,13:00,0.1,1,4,44,,,0.5
2017-07-26,14:00,0.1,1,4,40,,,0.5
2017-07-26,15:00,0.1,1,4,46,,,0.5
2017-07-26,16:00,0.1,1,3,54,,,0.5
2017-07-26,17:00,0.1,1,3,58,,,1.1
2017-07-26,18:00,0.1,1,2,62,,,1.1
2017-07-26,19:00,0.1,1,2,66,,,1.1
2017-07-26,20:00,0.1,1,3,66,,,1.2
2017-07-26,21:00,0.1,1,2,68,,,1.1
2017-07-26,22:00,0.1,1,3,63,,,1.2
2017-07-26,23:00,0.1,1,4,57,,,1.1
2017-07-27,00:00,0.1,1,4,56,,,1.1
2017-07-27,01:00,0.1,1,5,55,,,1.3
2017-07-27,02:00,0.1,1,5,53,,,1.9
2017-07-27,03:00,0.1,1,5,54,,,1.9
2017-07-27,04:00,0.1,1,5,52,,,1.5
2017-07-27,05:00,0.1,1,5,51,,,1.2
2017-07-27,06:00,0.1,1,5,49,,,1.0
2017-07-27,07:00,0.1,1,5,49,,,1.0
2017-07-27,08:00,0.1,1,4,57,,,1.5
2017-07-27,09:00,0.2,1,4,68,,,1.7
2017-07-27,10:00,0.1,1,3,81,,,2.1
2017-07-27,11:00,0.1,1,3,86,,,1.8
2017-07-27,12:00,0.1,1,2,81,,,1.6
2017-07-27,13:00,0.1,1,2,70,,,1.4
2017-07-27,14:00,0.1,1,3,61,,,1.3
2017-07-27,15:00,0.1,1,3,53,,,1.2
2017-07-27,16:00,0.1,1,3,53,,,1.1
2017-07-27,17:00,0.1,1,3,53,,,1.1
2017-07-27,18:00,0.1,1,3,54,,,1.1
2017-07-27,19:00,0.1,1,3,52,,,1.1
2017-07-27,20:00,0.2,1,3,53,,,1.1
2017-07-27,21:00,0.1,1,3,52,,,1.0
2017-07-27,22:00,0.1,1,2,53,,,0.5
2017-07-27,23:00,0.1,1,2,55,,,1.0
2017-07-28,00:00,0.1,1,2,53,,,0.5
2017-07-28,01:00,0.1,1,2,64,,,1.1
2017-07-28,02:00,0.1,1,2,52,,,0.5
2017-07-28,03:00,0.1,1,2,46,,,0.5
2017-07-28,04:00,0.1,1,2,50,,,0.5
2017-07-28,05:00,0.1,1,2,51,,,0.5
2017-07-28,06:00,0.1,1,2,51,,,0.5
2017-07-28,07:00,0.1,1,3,45,,,0.5
2017-07-28,08:00,0.2,1,3,50,,,0.5
2017-07-28,09:00,0.1,1,3,56,,,1.2
2017-07-28,10:00,0.2,1,5,65,,,2.3
2017-07-28,11:00,,1,4,70,,,2.3
2017-07-28,12:00,,1,3,81,,,1.6
2017-07-28,13:00,,1,3,86,,,1.6
2017-07-28,14:00,,1,3,81,,,1.7
2017-07-28,15:00,,1,3,75,,,1.5
2017-07-28,16:00,0.1,1,2,80,,,1.4
2017-07-28,17:00,0.1,1,2,77,,,1.2
2017-07-28,18:00,0.1,1,2,74,,,1.2
2017-07-28,19:00,0.1,1,2,74,,,1.1
2017-07-28,20:00,0.1,1,3,74,,,1.2
2017-07-28,21:00,0.2,1,3,73,,,1.3
2017-07-28,22:00,0.1,1,4,70,,,1.5
