Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-22,21:00,5.5,6,61,,,,8.1
2017-01-22,22:00,5.9,4,51,,,,4.5
2017-01-22,23:00,4.2,1,35,,,,3.3
2017-01-23,,,,,,71,,
2017-01-23,00:00,3.8,2,40,,,,2.8
2017-01-23,01:00,4.0,2,46,,,,2.1
2017-01-23,02:00,3.5,2,36,,,,1.8
2017-01-23,03:00,3.2,1,34,,,,1.6
2017-01-23,04:00,3.0,4,44,,,,1.4
2017-01-23,05:00,3.2,6,44,,,,1.4
2017-01-23,06:00,3.6,20,53,,,,1.2
2017-01-23,07:00,2.9,15,52,,,,0.5
2017-01-23,08:00,2.9,36,57,,,,1.2
2017-01-23,09:00,3.9,74,63,,,,1.9
2017-01-23,10:00,10.8,89,64,,,,3.0
2017-01-23,11:00,12.4,47,50,,,,3.4
2017-01-23,12:00,6.2,41,50,,,,3.8
2017-01-23,13:00,6.4,28,46,,,,10.5
2017-01-23,14:00,3.8,21,46,,,,20.0
2017-01-23,15:00,3.9,39,60,,,,19.0
2017-01-23,16:00,4.5,56,73,,,,13.3
2017-01-23,17:00,8.1,90,76,,,,8.0
2017-01-23,18:00,9.6,87,79,,,,8.9
2017-01-23,19:00,8.9,70,73,,,,7.6
2017-01-23,20:00,9.0,56,68,,,,4.5
2017-01-23,21:00,9.0,71,67,,,,4.8
2017-01-23,22:00,11.0,74,63,,,,5.2
2017-01-23,23:00,9.3,43,54,,,,3.0
2017-01-24,,,,,,54,,
2017-01-24,00:00,9.5,38,52,,,,3.1
2017-01-24,01:00,5.1,22,48,,,,1.9
2017-01-24,02:00,4.2,29,51,,,,1.7
2017-01-24,03:00,4.0,19,51,,,,1.7
2017-01-24,04:00,3.9,29,52,,,,1.4
2017-01-24,05:00,3.9,22,50,,,,1.3
2017-01-24,06:00,10.0,24,49,,,,1.4
2017-01-24,07:00,3.9,26,48,,,,1.4
2017-01-24,08:00,4.0,25,46,,,,1.2
2017-01-24,09:00,4.2,42,47,,,,2.0
2017-01-24,10:00,6.1,32,44,,,,3.5
2017-01-24,11:00,5.8,18,35,,,,8.4
2017-01-24,12:00,3.9,5,22,,,,14.5
2017-01-24,13:00,3.7,5,20,,,,13.6
2017-01-24,14:00,3.4,4,18,,,,10.6
2017-01-24,15:00,3.3,21,31,,,,11.4
2017-01-24,16:00,3.4,37,43,,,,10.2
2017-01-24,17:00,3.4,44,53,,,,7.2
2017-01-24,18:00,5.9,44,57,,,,7.4
2017-01-24,19:00,8.4,29,53,,,,7.7
2017-01-24,20:00,5.1,27,48,,,,5.1
2017-01-24,21:00,6.7,26,47,,,,4.4
2017-01-24,22:00,5.6,20,46,,,,3.6
2017-01-24,23:00,6.0,14,42,,,,3.3
2017-01-25,,,,,,9,,
2017-01-25,00:00,4.8,6,28,,,,2.7
2017-01-25,01:00,1.8,2,15,,,,2.6
2017-01-25,02:00,0.9,1,6,,,,2.8
2017-01-25,03:00,0.7,1,5,,,,2.7
2017-01-25,04:00,,1,6,,,,2.3
2017-01-25,05:00,,1,9,,,,2.2
2017-01-25,06:00,,2,24,,,,2.1
2017-01-25,07:00,,5,27,,,,2.2
2017-01-25,08:00,,3,23,,,,2.1
2017-01-25,09:00,1.2,2,11,,,,2.1
2017-01-25,10:00,1.6,7,24,,,,2.6
2017-01-25,11:00,2.1,2,10,,,,2.2
2017-01-25,12:00,0.6,1,9,,,,2.3
2017-01-25,13:00,0.7,1,11,,,,4.1
2017-01-25,14:00,0.7,2,14,,,,5.6
2017-01-25,15:00,1.0,4,22,,,,10.1
2017-01-25,16:00,1.1,2,21,,,,6.6
2017-01-25,17:00,0.9,1,16,,,,5.7
2017-01-25,18:00,0.8,1,15,,,,4.5
2017-01-25,19:00,0.9,1,10,,,,4.9
2017-01-25,20:00,0.8,1,7,,,,4.1
2017-01-25,21:00,0.6,1,6,,,,4.2
2017-01-25,22:00,0.6,1,6,,,,4.6
2017-01-25,23:00,0.6,1,8,,,,4.9
2017-01-26,,,,,,14,,
2017-01-26,00:00,0.8,1,10,,,,5.7
2017-01-26,01:00,0.9,1,9,,,,5.3
2017-01-26,02:00,0.9,1,7,,,,3.1
2017-01-26,03:00,0.8,1,5,,,,2.2
2017-01-26,04:00,0.7,1,5,,,,2.1
2017-01-26,05:00,0.8,1,6,,,,2.2
2017-01-26,06:00,0.8,1,8,,,,2.5
2017-01-26,07:00,1.0,1,9,,,,2.6
2017-01-26,08:00,1.0,1,9,,,,2.5
2017-01-26,09:00,1.0,1,8,,,,2.5
2017-01-26,10:00,0.9,1,8,,,,3.2
2017-01-26,11:00,0.9,1,7,,,,4.0
2017-01-26,12:00,0.9,2,9,,,,5.6
2017-01-26,13:00,1.1,3,11,,,,6.6
2017-01-26,14:00,1.3,3,13,,,,6.9
2017-01-26,15:00,1.4,2,13,,,,5.7
2017-01-26,16:00,1.4,3,16,,,,4.7
2017-01-26,17:00,1.5,1,15,,,,4.7
