Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-24,21:00,,4,47,4,,,7.0
2017-01-24,22:00,,6,47,5,,,10.0
2017-01-24,23:00,,5,47,5,,,10.8
2017-01-25,00:00,,6,43,6,,,12.1
2017-01-25,01:00,,1,40,5,,,4.6
2017-01-25,02:00,,1,44,4,,,4.2
2017-01-25,03:00,,2,45,3,,,4.2
2017-01-25,04:00,,2,45,2,,,4.3
2017-01-25,05:00,,3,46,1,,,4.3
2017-01-25,06:00,,9,46,2,,,7.7
2017-01-25,07:00,,18,45,1,,,7.8
2017-01-25,08:00,,16,44,2,,,8.1
2017-01-25,09:00,,31,44,4,,,8.3
2017-01-25,10:00,,24,40,6,,,6.1
2017-01-25,11:00,,23,40,8,,,6.5
2017-01-25,12:00,,26,38,10,,,6.4
2017-01-25,13:00,,29,39,12,,,7.4
2017-01-25,14:00,,19,35,16,,,6.0
2017-01-25,15:00,,15,38,17,,,6.1
2017-01-25,16:00,,23,43,7,,,7.2
2017-01-25,17:00,,13,49,6,,,7.8
2017-01-25,18:00,,9,51,4,,,6.9
2017-01-25,19:00,,7,50,3,,,4.4
2017-01-25,20:00,,11,50,1,,,3.2
2017-01-25,21:00,,18,50,3,,,8.0
2017-01-25,22:00,,23,48,7,,,16.0
2017-01-25,23:00,,17,45,4,,,10.6
2017-01-26,00:00,,20,45,4,,,9.5
2017-01-26,01:00,,23,41,5,,,10.5
2017-01-26,02:00,,22,42,7,,,13.8
2017-01-26,03:00,,18,40,6,,,14.8
2017-01-26,04:00,,21,38,6,,,16.6
2017-01-26,05:00,,19,37,4,,,10.7
2017-01-26,06:00,,15,38,2,,,7.6
2017-01-26,07:00,,24,37,3,,,8.4
2017-01-26,08:00,,33,41,4,,,12.4
2017-01-26,09:00,,5,24,42,,,9.8
2017-01-26,10:00,,4,16,54,,,8.0
2017-01-26,11:00,,4,15,48,,,8.7
2017-01-26,12:00,,5,17,40,,,7.8
2017-01-26,13:00,,7,17,44,,,9.0
2017-01-26,14:00,,5,14,50,,,7.6
2017-01-26,15:00,,5,16,48,,,7.4
2017-01-26,16:00,,6,21,46,,,8.4
2017-01-26,17:00,,6,31,36,,,17.6
2017-01-26,18:00,,7,41,27,,,25.8
2017-01-26,19:00,,5,42,24,,,16.9
2017-01-26,20:00,,3,33,31,,,10.5
2017-01-26,21:00,,1,21,49,,,12.0
2017-01-26,22:00,,1,23,42,,,9.7
2017-01-26,23:00,,1,14,55,,,6.7
2017-01-27,00:00,,1,17,51,,,4.4
2017-01-27,01:00,,1,10,57,,,3.4
2017-01-27,02:00,,1,8,60,,,3.5
2017-01-27,03:00,,1,6,67,,,3.0
2017-01-27,04:00,,1,6,67,,,3.1
2017-01-27,05:00,,1,9,59,,,3.3
2017-01-27,06:00,,1,17,44,,,3.0
2017-01-27,07:00,,1,11,58,,,3.6
2017-01-27,08:00,,2,15,60,,,3.2
2017-01-27,09:00,,2,12,64,,,3.1
2017-01-27,10:00,,2,10,66,,,3.5
2017-01-27,11:00,,3,10,68,,,3.3
2017-01-27,12:00,,4,11,70,,,4.4
2017-01-27,13:00,,3,10,74,,,4.3
2017-01-27,14:00,,2,10,79,,,4.1
2017-01-27,15:00,,2,9,84,,,3.5
2017-01-27,16:00,,1,10,85,,,3.4
2017-01-27,17:00,,2,13,84,,,3.5
2017-01-27,18:00,,1,14,83,,,3.6
2017-01-27,19:00,,2,14,81,,,5.2
2017-01-27,20:00,,1,12,83,,,5.1
2017-01-27,21:00,,1,13,81,,,5.9
2017-01-27,22:00,,1,14,78,,,7.8
2017-01-27,23:00,,1,16,75,,,7.9
2017-01-28,00:00,,1,17,72,,,7.6
2017-01-28,01:00,,1,14,72,,,6.4
2017-01-28,02:00,,1,14,68,,,5.8
2017-01-28,03:00,,1,15,63,,,5.1
2017-01-28,04:00,,1,16,58,,,5.4
2017-01-28,05:00,,1,14,60,,,3.9
2017-01-28,06:00,,1,12,60,,,2.9
2017-01-28,07:00,,1,14,59,,,2.9
2017-01-28,08:00,,1,14,57,,,3.0
2017-01-28,09:00,,1,13,57,,,3.6
2017-01-28,10:00,,2,12,57,,,3.2
2017-01-28,11:00,,2,11,58,,,3.8
