Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-25,07:00,1.7,67,57,5,,,
2017-01-25,08:00,2.2,70,57,5,,,
2017-01-25,09:00,2.1,86,59,6,,,
2017-01-25,10:00,2.4,108,61,6,,,
2017-01-25,11:00,2.5,104,61,7,,,
2017-01-25,12:00,2.4,79,55,8,,,
2017-01-25,13:00,2.1,101,59,8,,,
2017-01-25,14:00,2.4,88,59,8,,,
2017-01-25,15:00,2.3,78,57,8,,,
2017-01-25,16:00,2.2,59,57,7,,,
2017-01-25,17:00,2.4,58,58,6,,,
2017-01-25,18:00,2.4,61,59,5,,,
2017-01-25,19:00,2.9,78,64,6,,,
2017-01-25,20:00,2.5,49,57,6,,,
2017-01-25,21:00,2.5,39,55,6,,,
2017-01-25,22:00,2.4,27,50,6,,,
2017-01-25,23:00,2.6,22,48,6,,,
2017-01-26,00:00,2.4,19,47,6,,,
2017-01-26,01:00,2.6,10,45,5,,,
2017-01-26,02:00,2.3,10,45,6,,,
2017-01-26,03:00,2.4,8,43,6,,,
2017-01-26,04:00,2.4,5,39,9,,,
2017-01-26,05:00,2.1,7,33,16,,,
2017-01-26,06:00,2.0,16,43,13,,,
2017-01-26,07:00,2.0,38,52,12,,,
2017-01-26,08:00,2.1,30,45,17,,,
2017-01-26,09:00,2.2,31,48,21,,,
2017-01-26,10:00,1.8,28,44,29,,,
2017-01-26,11:00,1.5,20,33,40,,,
2017-01-26,12:00,1.3,15,27,44,,,
2017-01-26,13:00,1.3,14,25,50,,,
2017-01-26,14:00,1.4,11,24,53,,,
2017-01-26,15:00,1.5,17,32,49,,,
2017-01-26,16:00,1.7,23,40,48,,,
2017-01-26,17:00,1.9,23,48,41,,,
2017-01-26,18:00,2.2,23,50,37,,,
2017-01-26,19:00,2.2,18,43,40,,,
2017-01-26,20:00,2.2,12,36,46,,,
2017-01-26,21:00,1.7,6,26,56,,,
2017-01-26,22:00,1.2,4,22,59,,,
2017-01-26,23:00,1.2,5,21,60,,,
2017-01-27,00:00,1.2,2,16,62,,,
2017-01-27,01:00,1.1,2,14,61,,,
2017-01-27,02:00,1.1,1,14,61,,,
2017-01-27,03:00,1.2,1,13,61,,,
2017-01-27,04:00,1.2,1,13,61,,,
2017-01-27,05:00,1.2,2,15,59,,,
2017-01-27,06:00,1.2,5,19,56,,,
2017-01-27,07:00,1.3,10,28,48,,,
2017-01-27,08:00,1.4,17,34,44,,,
2017-01-27,09:00,1.6,18,38,40,,,
2017-01-27,10:00,1.7,18,30,46,,,
2017-01-27,11:00,1.9,17,28,50,,,
2017-01-27,12:00,1.6,17,28,53,,,
2017-01-27,13:00,1.7,19,31,54,,,
2017-01-27,14:00,1.9,17,30,58,,,
2017-01-27,15:00,1.8,20,36,54,,,
2017-01-27,16:00,2.1,20,43,49,,,
2017-01-27,17:00,2.2,17,50,43,,,
2017-01-27,18:00,2.3,17,52,41,,,
2017-01-27,19:00,2.4,13,49,42,,,
2017-01-27,20:00,2.4,13,43,46,,,
2017-01-27,21:00,2.4,11,38,50,,,
2017-01-27,22:00,2.2,7,38,52,,,
2017-01-27,23:00,2.2,8,37,53,,,
2017-01-28,00:00,2.3,5,32,54,,,
2017-01-28,01:00,2.2,3,29,56,,,
2017-01-28,02:00,2.4,3,32,51,,,
2017-01-28,03:00,2.6,2,31,48,,,
2017-01-28,04:00,,2,26,51,,,
2017-01-28,05:00,,2,25,51,,,
2017-01-28,06:00,,3,22,53,,,
2017-01-28,07:00,,4,23,50,,,
2017-01-28,08:00,,5,24,48,,,
2017-01-28,09:00,2.7,6,24,47,,,
2017-01-28,10:00,2.8,8,23,49,,,
2017-01-28,11:00,2.7,10,23,51,,,
2017-01-28,12:00,2.7,11,22,54,,,
2017-01-28,13:00,2.6,9,21,56,,,
2017-01-28,14:00,2.6,13,25,54,,,
2017-01-28,15:00,2.7,13,27,51,,,
2017-01-28,16:00,2.8,14,32,46,,,
2017-01-28,17:00,2.9,10,33,45,,,
2017-01-28,18:00,3.0,13,34,44,,,
2017-01-28,19:00,3.1,12,34,43,,,
2017-01-28,20:00,2.9,8,31,44,,,
2017-01-28,21:00,2.8,6,29,44,,,
2017-01-28,22:00,2.8,4,27,45,,,
2017-01-28,23:00,2.7,5,26,45,,,
2017-01-29,00:00,2.7,4,26,44,,,
2017-01-29,01:00,2.7,3,24,45,,,
2017-01-29,02:00,2.7,4,23,45,,,
2017-01-29,03:00,2.7,3,21,47,,,
2017-01-29,04:00,2.6,2,22,44,,,
2017-01-29,05:00,2.7,3,24,41,,,
2017-01-29,06:00,2.6,3,25,40,,,
2017-01-29,07:00,2.6,3,24,41,,,
2017-01-29,08:00,2.6,4,23,41,,,
2017-01-29,09:00,2.6,4,23,41,,,
2017-01-29,10:00,2.7,8,24,42,,,
2017-01-29,11:00,2.9,13,24,44,,,
2017-01-29,12:00,2.9,13,25,46,,,
2017-01-29,13:00,2.9,13,25,47,,,
2017-01-29,14:00,3.0,12,28,46,,,
2017-01-29,15:00,3.0,14,31,44,,,
2017-01-29,16:00,3.1,13,35,40,,,
2017-01-29,17:00,3.2,15,40,35,,,
2017-01-29,18:00,3.8,12,41,32,,,
2017-01-29,19:00,3.4,11,41,30,,,
2017-01-29,20:00,3.4,10,39,30,,,
2017-01-29,21:00,3.5,6,37,30,,,
2017-01-29,22:00,3.4,5,36,31,,,
2017-01-29,23:00,3.5,5,35,31,,,
2017-01-30,00:00,3.5,2,34,31,,,
2017-01-30,01:00,3.5,2,33,31,,,
2017-01-30,02:00,3.6,2,33,30,,,
2017-01-30,03:00,3.9,2,32,29,,,
2017-01-30,04:00,3.8,1,32,30,,,
2017-01-30,05:00,3.7,4,32,29,,,
2017-01-30,06:00,3.6,7,36,27,,,
2017-01-30,07:00,3.6,13,38,26,,,
2017-01-30,08:00,3.8,21,44,22,,,
2017-01-30,09:00,3.9,24,45,24,,,
2017-01-30,10:00,3.7,25,39,32,,,
2017-01-30,11:00,3.7,23,34,36,,,
2017-01-30,12:00,4.0,17,31,43,,,
2017-01-30,13:00,3.7,19,31,51,,,
2017-01-30,14:00,3.4,15,34,53,,,
2017-01-30,15:00,3.3,17,41,47,,,
2017-01-30,16:00,3.4,16,47,40,,,
2017-01-30,17:00,3.6,15,49,38,,,
2017-01-30,18:00,3.8,17,52,34,,,
2017-01-30,19:00,4.0,14,51,34,,,
2017-01-30,20:00,3.7,7,43,39,,,
2017-01-30,21:00,3.4,10,39,41,,,
2017-01-30,22:00,3.4,4,33,44,,,
2017-01-30,23:00,3.4,3,33,40,,,
2017-01-31,00:00,3.5,2,29,39,,,
2017-01-31,01:00,3.4,2,23,41,,,
2017-01-31,02:00,3.3,1,21,41,,,
2017-01-31,03:00,3.3,1,20,39,,,
2017-01-31,04:00,3.3,1,20,39,,,
2017-01-31,05:00,3.4,2,21,37,,,
2017-01-31,06:00,3.4,5,23,36,,,
2017-01-31,07:00,3.5,14,29,32,,,
2017-01-31,08:00,3.6,24,35,30,,,
2017-01-31,09:00,3.7,21,32,32,,,
2017-01-31,10:00,3.7,21,32,33,,,
2017-01-31,11:00,1.5,23,31,31,,,
2017-01-31,12:00,1.9,21,34,32,,,
2017-01-31,13:00,3.3,17,33,36,,,
2017-01-31,14:00,2.3,17,35,38,,,
2017-01-31,15:00,4.0,19,39,37,,,
2017-01-31,16:00,4.2,35,48,34,,,
2017-01-31,17:00,4.7,,,35,,,
2017-01-31,18:00,4.7,,,34,,,
2017-01-31,19:00,4.8,,,34,,,
2017-01-31,20:00,4.7,,,36,,,
2017-01-31,21:00,4.6,,,38,,,
2017-01-31,22:00,4.7,,,29,,,
2017-01-31,23:00,4.7,,,41,,,
